c cmd: /host-parser-bin/kat_xcsp_ee715ee4_autobdd /bench/competition/2022-2025/CSP22to25/Eternity-08-06_c22.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=50
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=9 pruned=1964 changed_domains=158 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=50
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=0 lowered=50 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=158
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | stage:encode(log-scop):done ms=28 sat_vars=9996 sat_clauses=48926 relaxed_circuits=0 log_scop_pb_constraints=616 log_scop_pb_mixed=0 log_scop_pb_bdd2=616 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=616 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=9996 clauses=48926
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h02m39s | stage:sat:solve:done ms=159853 result=Sat assumptions=0 phase_lits=0
c 00h02m39s | stage:decode:start
c 00h02m39s | stage:decode:done int_assignments=158
c 00h02m39s | result:Sat
s SATISFIABLE
v <instantiation>
v   <list> x[0][0] x[0][1] x[0][2] x[0][3] x[0][4] x[0][5] x[1][0] x[1][1] x[1][2] x[1][3] x[1][4] x[1][5] x[2][0] x[2][1] x[2][2] x[2][3] x[2][4] x[2][5] x[3][0] x[3][1] x[3][2] x[3][3] x[3][4] x[3][5] x[4][0] x[4][1] x[4][2] x[4][3] x[4][4] x[4][5] x[5][0] x[5][1] x[5][2] x[5][3] x[5][4] x[5][5] x[6][0] x[6][1] x[6][2] x[6][3] x[6][4] x[6][5] x[7][0] x[7][1] x[7][2] x[7][3] x[7][4] x[7][5] t[0][0] t[0][1] t[0][2] t[0][3] t[0][4] t[0][5] t[1][0] t[1][1] t[1][2] t[1][3] t[1][4] t[1][5] t[2][0] t[2][1] t[2][2] t[2][3] t[2][4] t[2][5] t[3][0] t[3][1] t[3][2] t[3][3] t[3][4] t[3][5] t[4][0] t[4][1] t[4][2] t[4][3] t[4][4] t[4][5] t[5][0] t[5][1] t[5][2] t[5][3] t[5][4] t[5][5] t[6][0] t[6][1] t[6][2] t[6][3] t[6][4] t[6][5] t[7][0] t[7][1] t[7][2] t[7][3] t[7][4] t[7][5] t[8][0] t[8][1] t[8][2] t[8][3] t[8][4] t[8][5] l[0][0] l[0][1] l[0][2] l[0][3] l[0][4] l[0][5] l[0][6] l[1][0] l[1][1] l[1][2] l[1][3] l[1][4] l[1][5] l[1][6] l[2][0] l[2][1] l[2][2] l[2][3] l[2][4] l[2][5] l[2][6] l[3][0] l[3][1] l[3][2] l[3][3] l[3][4] l[3][5] l[3][6] l[4][0] l[4][1] l[4][2] l[4][3] l[4][4] l[4][5] l[4][6] l[5][0] l[5][1] l[5][2] l[5][3] l[5][4] l[5][5] l[5][6] l[6][0] l[6][1] l[6][2] l[6][3] l[6][4] l[6][5] l[6][6] l[7][0] l[7][1] l[7][2] l[7][3] l[7][4] l[7][5] l[7][6] </list>
v   <values> 2 14 16 13 5 1 7 43 44 34 35 9 21 45 42 26 36 19 8 46 39 29 31 10 22 47 37 32 30 15 17 41 38 28 25 18 6 40 33 27 24 11 3 23 4 20 12 0 0 0 0 0 0 0 1 6 7 6 5 2 3 8 6 4 5 1 1 7 6 4 9 3 3 8 5 4 4 1 2 9 6 7 9 2 1 9 7 6 4 3 3 8 4 5 6 2 0 0 0 0 0 0 0 3 2 2 2 1 0 0 6 8 9 5 8 0 0 6 9 6 5 5 0 0 7 7 9 7 9 0 0 7 7 5 8 7 0 0 9 5 8 4 4 0 0 5 8 8 4 4 0 0 3 1 3 2 1 0 </values>
v </instantiation>
d OPTIMAL 0
d SOURCE_CONSTRAINTS 50
d NORMALIZED_CONSTRAINTS 50
d LOWERED_CONSTRAINTS 50
d UNSUPPORTED_CONSTRAINTS 0
d CIRCUIT_CEGAR_FAILURES 0
d CIRCUIT_CEGAR_ROUNDS 0
d CIRCUIT_CEGAR_ADDED_CLAUSES 0
d CUMULATIVE_CEGAR_FAILURES 0
d CUMULATIVE_CEGAR_ROUNDS 0
d CUMULATIVE_CEGAR_ADDED_CLAUSES 0
d COP_CEGAR_FAILURES 0
d COP_CEGAR_ROUNDS 0
d COP_CEGAR_ADDED_CLAUSES 0
d OBJECTIVE_ROUNDS 0
d OBJECTIVE_IMPROVEMENTS 0
d PROPAGATE_MS 9
d NORMALIZE_MS 0
d LOWER_MS 0
d POST_LOWER_MS 0
d PREENCODE_MS 0
d ENCODE_MS 28
d SAT_SOLVE_MS 159853
d TOTAL_MS 159892
d SAT_VARS 9996
d SAT_CLAUSES_BASE 48926
d SAT_CLAUSES_FINAL 48926
d SAT_CLAUSES_CEGAR_DELTA 0
d SAT_CONFLICTS 624132
d LINEAR_INT_EQ_ARITY_STATS {}
d LINEAR_INT_NE_ARITY_STATS {}
d LINEAR_INT_GE_ARITY_STATS {}
d LINEAR_BOOL_MIXED_ARITY_STATS {}
d PROPAGATE_PRUNED_VALUES 1964
d PROPAGATE_CHANGED_DOMAINS 158
d PROPAGATE_ENTAILED_TABLES 0
d POST_LOWER_ROUNDS 0
d POST_LOWER_TIGHTENED_DOMAINS 0
d POST_LOWER_REMOVED_CLAUSES 0
d POST_LOWER_REMOVED_LITS 0
d POST_LOWER_DETECTED_UNSAT 0
d PREENCODE_INT_VARS 158
d ENCODE_RELAXED_CIRCUITS 0
d LOG_SCOP_LINEAR_PB_CONSTRAINTS 616
d LOG_SCOP_LINEAR_PB_MIXED_DISPATCH_CONSTRAINTS 0
d LOG_SCOP_LINEAR_PB_MIXED_ATTEMPT_BDD 0
d LOG_SCOP_LINEAR_PB_MIXED_ATTEMPT_SORTER 0
d LOG_SCOP_LINEAR_PB_MIXED_ATTEMPT_DADDA 0
d LOG_SCOP_LINEAR_PB_MIXED_REJECT_BDD_BUDGET 0
d LOG_SCOP_LINEAR_PB_MIXED_REJECT_SORTER_BUDGET 0
d LOG_SCOP_LINEAR_PB_MIXED_FALLBACK_BDD_TO_SORTER 0
d LOG_SCOP_LINEAR_PB_MIXED_FALLBACK_BDD_TO_DADDA 0
d LOG_SCOP_LINEAR_PB_MIXED_FALLBACK_SORTER_TO_BDD 0
d LOG_SCOP_LINEAR_PB_MIXED_FALLBACK_SORTER_TO_DADDA 0
d LOG_SCOP_LINEAR_PB_BACKEND_BDD2 616
d LOG_SCOP_LINEAR_PB_BACKEND_BDD3 0
d LOG_SCOP_LINEAR_PB_BACKEND_SORTER 0
d LOG_SCOP_LINEAR_PB_BACKEND_DADDA 0
d LOG_SCOP_LINEAR_PB_BDD_DECOMPOSITION_RAW 616
d LOG_SCOP_LINEAR_PB_BDD_DECOMPOSITION_BINARY 0
d LOG_SCOP_LINEAR_PB_BDD_DECOMPOSITION_MULTIBASE 0
d DECODE_INT_ASSIGNMENTS 158
d CSV /bench/competition/2022-2025/CSP22to25/Eternity-08-06_c22.xml.lzma,sat,50,50,50,0,9996,48926,159892,9,0,0,0,28,159853,,,,,,,,,,,,,,,,
