c cmd: /host-parser-bin/kat_xcsp_835f8aaf_scip_dynamic /bench/competition/2022-2025/COP22to25/AircraftLanding-table-airland11_c22.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=20101
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=553 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=20101
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=262 lowered=20101 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=16 rounds=0 tightened=0 removed_cls=33974 removed_lits=17180 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=8 loop_ms=6 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=600 bool_vars=39800 linear_atoms=60100 table_atoms=200 table_tuples=360200 table_scope=600 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=45828
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m24s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,54017957] lp_bounds=[0,54017957] improved=0 rows=43584 vars=400600 ms=23830
c 00h00m24s | stage:preencode(order-ge):start
c 00h00m26s | stage:preencode(order-ge):done ms=1320 int_vars=600
c 00h00m26s | stage:encode(order-ge):start
c 00h00m48s | stage:encode(order-ge):done ms=22076 sat_vars=1778109 sat_clauses=12374635 ext_ge_specs=0 relaxed_circuits=0
c 00h00m48s | stage:sat:init solver=CaDiCaL vars=1778109 clauses=12374635
c 00h00m48s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m48s | stage:sat:solve:done round=1 ms=391 result=Sat assumptions=0 phase_lits=0
c 00h00m48s | stage:decode:start round=1 requested_int_ids=600
c 00h00m48s | stage:decode:final:start round=1 requested_int_ids=600
c 00h00m48s | stage:decode:done round=1 int_assignments=600
c 00h00m48s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m48s | result:Sat
c 00h00m48s | objective:incumbent kind=initial value=9612481 rounds=1 improvements=0
o 9612481
c 00h00m48s | stage:sat:init solver=CaDiCaL vars=1778109 clauses=12374635
c 00h00m48s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=720000
c 00h00m48s | stage:sat:solve:done round=1 ms=235 result=Sat assumptions=0 phase_lits=720000
c 00h00m48s | stage:decode:start round=1 requested_int_ids=600
bash: line 8: 1677093 Killed                  "$PARSER_BIN" "$INSTANCE_PATH" "$@"
