c cmd: /host-parser-bin/kat_xcsp_8d10c589 /bench/competition/2022-2025/COP22to25/MultiAgentPathFinding-table-g32-p10-a20_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-19 17:44:22 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=27820
c 00h00m00s | stage:propagate:start
c 00h00m19s | stage:propagate:done ms=19063 pruned=816890 changed_domains=1899 entailed_tables=40
c 00h00m19s | memory:rss checkpoint=after_propagate bytes=10203664384 rss=9.50GiB
c 00h00m19s | stage:normalize:start
c 00h00m19s | stage:normalize:done ms=0 high_constraints=27820
c 00h00m19s | stage:lower:start
c 00h00m19s | stage:lower:progress percent=10 processed=2782 total=27820 lowered=2782 unsupported=0 ms=369
c 00h00m19s | stage:lower:progress percent=20 processed=5564 total=27820 lowered=5564 unsupported=0 ms=380
c 00h00m19s | stage:lower:progress percent=30 processed=8346 total=27820 lowered=8346 unsupported=0 ms=392
c 00h00m20s | stage:lower:progress percent=40 processed=11128 total=27820 lowered=11128 unsupported=0 ms=1031
c 00h00m20s | stage:lower:progress percent=50 processed=13910 total=27820 lowered=13910 unsupported=0 ms=1034
c 00h00m20s | stage:lower:progress percent=60 processed=16692 total=27820 lowered=16692 unsupported=0 ms=1036
c 00h00m20s | stage:lower:progress percent=70 processed=19474 total=27820 lowered=19474 unsupported=0 ms=1653
c 00h00m20s | stage:lower:progress percent=80 processed=22256 total=27820 lowered=22256 unsupported=0 ms=1678
c 00h00m20s | stage:lower:progress percent=90 processed=25038 total=27820 lowered=25038 unsupported=0 ms=1703
c 00h00m20s | stage:lower:progress percent=100 processed=27820 total=27820 lowered=27820 unsupported=0 ms=1728
c 00h00m20s | stage:lower:done ms=1736 lowered=27820 unsupported=0
c 00h00m20s | memory:rss checkpoint=after_lower bytes=10203668480 rss=9.50GiB
c 00h00m20s | stage:post_lower:start
c 00h00m20s | stage:post_lower:done ms=15 rounds=0 tightened=0 removed_cls=578 removed_lits=206 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=4 loop_ms=4 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m20s | memory:rss checkpoint=after_post_lower bytes=10203668480 rss=9.50GiB
c 00h00m20s | stage:lowered-shape int_vars=9161 bool_vars=9120 linear_atoms=27361 table_atoms=9080 table_tuples=34119188 table_scope=18160 alldiff_atoms=457 circuit_atoms=0 product_atoms=0 logical_clauses=54560
c 00h00m20s | stage:root-lp:start backend=lpo
c 00h00m20s | stage:root-lp:skip backend=lpo reason=root LP skipped: support-table tuple count 34119188 exceeds LPO limit 180000 ms=24
c 00h00m20s | memory:rss checkpoint=before_preencode bytes=10202591232 rss=9.50GiB
c 00h00m20s | stage:preencode(order-ge):start
c 00h00m20s | stage:preencode(order-ge):done ms=33 int_vars=9191
c 00h00m20s | memory:rss checkpoint=after_preencode bytes=10202689536 rss=9.50GiB
c 00h00m20s | memory:rss checkpoint=before_encode bytes=10202689536 rss=9.50GiB
c 00h00m20s | stage:encode(order-ge):start
c 00h02m40s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=439025982 bytes=53621243904 rss=49.94GiB progress_percent=10 processed=5463 total=54623
c 00h02m40s | stage:encode(order-ge):progress percent=10 processed=5463 total=54623 sat_clauses=439025982 ms=139420
c 00h02m46s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=450500519 bytes=54857928704 rss=51.09GiB progress_percent=20 processed=10925 total=54623
c 00h02m46s | stage:encode(order-ge):progress percent=20 processed=10925 total=54623 sat_clauses=450500519 ms=145107
c 00h03m14s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=505803269 bytes=67097210880 rss=62.49GiB progress_percent=30 processed=16387 total=54623
c 00h03m14s | stage:encode(order-ge):progress percent=30 processed=16387 total=54623 sat_clauses=505803269 ms=173503
c 00h03m21s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=522514506 bytes=68979499008 rss=64.24GiB progress_percent=40 processed=21850 total=54623
c 00h03m21s | stage:encode(order-ge):progress percent=40 processed=21850 total=54623 sat_clauses=522514506 ms=181072
c 00h03m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=522529530 bytes=68986466304 rss=64.25GiB progress_percent=50 processed=27312 total=54623
c 00h03m22s | stage:encode(order-ge):progress percent=50 processed=27312 total=54623 sat_clauses=522529530 ms=181099
