c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_memoryguard_20260521 /bench/competition/2022-2025/COP22to25/GBACP-table-UD09_c23.xml.lzma --encoder order-ge --order-ge-eq-ne direct-order --order-ge-table mdd-tl --memory-guard-gib 64 --memory-guard-fallback extprop --cop-pipeline guarded-basic --cop-objective-cut direct-expr --progress --no-root-lp-bound
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=1947
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=655 pruned=7300 changed_domains=597 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=292311040
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1947
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=216 lowered=1947 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=292851712
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=33 rounds=2328 tightened=4538 removed_cls=6571 removed_lits=4361 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=79080 pivot_exact_attempts=79080 pivot_general_attempts=79080 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=76870 pivot_general_tightened=2210 setup_ms=14 loop_ms=13 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=1 sat_ms=0 precise_ms=1
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=292851712
c 00h00m00s | stage:lowered-shape int_vars=12318 bool_vars=11052 linear_atoms=27947 table_atoms=333 table_tuples=540459 table_scope=666 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=41086
c 00h00m00s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=293044224
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m01s | stage:preencode(order-ge):done ms=178 int_vars=25696
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=293269504
c 00h00m01s | memory:guard limit_bytes=68719476736 rss_bytes=293269504 reserve_bytes=10737418240 available_bytes=57688788992 fallback=extprop
c 00h00m01s | memory:rss checkpoint=before_encode bytes=293269504
c 00h00m01s | stage:encode(order-ge):start
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1000000 bytes=468353024 interval_clauses=1000000
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2000000 bytes=486445056 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=3000000 bytes=593076224 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=4000000 bytes=707276800 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=5000000 bytes=810532864 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=6000000 bytes=1136709632 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=7000000 bytes=1249103872 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=8000000 bytes=1321877504 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=9000000 bytes=1395036160 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=10000000 bytes=1477595136 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=11000000 bytes=1577291776 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=12000000 bytes=1685577728 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13000000 bytes=1787289600 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=14000000 bytes=1890701312 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=15000000 bytes=1991925760 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=16000000 bytes=2100367360 interval_clauses=1000000
