c cmd: /host-parser-bin/kat_xcsp_40f9aa91ad76_csp800_20260526 /bench/competition/2022-2025/CSP22to25/WordDesign2-words-mdd-025_c23.xml.lzma --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --table-encoding mdd-tl --progress --encoder log-scop --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits
c version: kat-cli=0.1.0 git=40f9aa91ad76-clean
c run_start_local: 2026-05-27 05:34:04 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=326
c 00h00m00s | stage:propagate:start
c 00h00m21s | stage:propagate:done ms=21697 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m21s | memory:rss checkpoint=after_propagate bytes=14274863104
c 00h00m21s | stage:normalize:start
c 00h00m21s | stage:normalize:done ms=0 high_constraints=326
c 00h00m21s | stage:lower:start
c 00h00m41s | stage:lower:progress percent=10 processed=33 total=326 lowered=33 unsupported=0 ms=19693
c 00h02m15s | stage:lower:progress percent=20 processed=66 total=326 lowered=66 unsupported=0 ms=113903
c 00h03m46s | stage:lower:progress percent=30 processed=98 total=326 lowered=98 unsupported=0 ms=204966
c 00h05m20s | stage:lower:progress percent=40 processed=131 total=326 lowered=131 unsupported=0 ms=298584
c 00h06m51s | stage:lower:progress percent=50 processed=163 total=326 lowered=163 unsupported=0 ms=390197
c 00h08m27s | stage:lower:progress percent=60 processed=196 total=326 lowered=196 unsupported=0 ms=485948
c 00h10m03s | stage:lower:progress percent=70 processed=229 total=326 lowered=229 unsupported=0 ms=582198
c 00h11m38s | stage:lower:progress percent=80 processed=261 total=326 lowered=261 unsupported=0 ms=677016
c 00h13m17s | stage:lower:progress percent=90 processed=294 total=326 lowered=294 unsupported=0 ms=775781
c 00h14m50s | stage:lower:progress percent=100 processed=326 total=326 lowered=326 unsupported=0 ms=868912
c 00h14m50s | stage:lower:done ms=869024 lowered=326 unsupported=0
c 00h14m50s | memory:rss checkpoint=after_lower bytes=14274740224
c 00h14m50s | stage:post_lower:start
c 00h14m50s | stage:post_lower:done ms=1 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=1 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h14m50s | memory:rss checkpoint=after_post_lower bytes=14274883584
c 00h14m50s | memory:rss checkpoint=before_preencode bytes=14275035136
c 00h14m50s | stage:preencode(log-scop):start
c 00h14m50s | stage:preencode(log-scop):done ms=0 int_vars=200
c 00h14m50s | memory:rss checkpoint=after_preencode bytes=14275035136
c 00h14m50s | memory:rss checkpoint=before_encode bytes=14275035136
c 00h14m50s | stage:encode(log-scop):start
c 00h14m51s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1000000 bytes=14275723264 interval_clauses=1000000
c 00h14m51s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2000000 bytes=14275723264 interval_clauses=1000000
c 00h14m52s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3000000 bytes=14275723264 interval_clauses=1000000
c 00h14m52s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4000000 bytes=14275723264 interval_clauses=1000000
c 00h14m52s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5000000 bytes=14315573248 interval_clauses=1000000
c 00h14m53s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=6000000 bytes=14323961856 interval_clauses=1000000
c 00h14m53s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=7000000 bytes=14332350464 interval_clauses=1000000
c 00h14m54s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=8000000 bytes=14340739072 interval_clauses=1000000
c 00h14m54s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=9000000 bytes=14349131776 interval_clauses=1000000
c 00h14m54s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=10000000 bytes=14355423232 interval_clauses=1000000
c 00h14m55s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=11000000 bytes=14363811840 interval_clauses=1000000
c 00h14m55s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=12000000 bytes=14528974848 interval_clauses=1000000
