c cmd: /host-parser-bin/kat_xcsp_f2b89728-dirty-mznfull10609-1200-20260620 /bench/2023/roster-shifts-bool/bool-model.mzn --data /bench/2023/roster-shifts-bool/s50_e50_c3.json --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60 --ignore-parse-error
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-20 22:34:22 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=7810
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=2 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=40140800 rss=38.28MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=7810
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=781 total=7810 lowered=781 unsupported=0 ms=329
c 00h00m00s | stage:lower:progress percent=20 processed=1562 total=7810 lowered=1562 unsupported=0 ms=331
c 00h00m00s | stage:lower:progress percent=30 processed=2343 total=7810 lowered=2343 unsupported=0 ms=333
c 00h00m00s | stage:lower:progress percent=40 processed=3124 total=7810 lowered=3124 unsupported=0 ms=335
c 00h00m00s | stage:lower:progress percent=50 processed=3905 total=7810 lowered=3905 unsupported=0 ms=337
c 00h00m00s | stage:lower:progress percent=60 processed=4686 total=7810 lowered=4686 unsupported=0 ms=339
c 00h00m00s | stage:lower:progress percent=70 processed=5467 total=7810 lowered=5467 unsupported=0 ms=341
c 00h00m00s | stage:lower:progress percent=80 processed=6248 total=7810 lowered=6248 unsupported=0 ms=343
c 00h00m00s | stage:lower:progress percent=90 processed=7029 total=7810 lowered=7029 unsupported=0 ms=345
c 00h00m00s | stage:lower:progress percent=100 processed=7810 total=7810 lowered=7810 unsupported=0 ms=358
c 00h00m00s | stage:lower:done ms=359 lowered=7810 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=40140800 rss=38.28MiB
c 00h00m00s | stage:post_lower:start
