c cmd: /host-parser-bin/kat_xcsp_f2b89728-dirty-mznfull10609-1200-20260620 /bench/2012/still-life-wastage/still-life.mzn --data /bench/2012/still-life-wastage/13.dzn --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60 --ignore-parse-error
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-20 20:36:12 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=2045
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=1 pruned=1379 changed_domains=16 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=6684672 rss=6.38MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=2045
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=205 total=2045 lowered=205 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=20 processed=409 total=2045 lowered=409 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=30 processed=614 total=2045 lowered=614 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=40 processed=818 total=2045 lowered=818 unsupported=0 ms=7
c 00h00m00s | stage:lower:progress percent=50 processed=1023 total=2045 lowered=1023 unsupported=0 ms=9
c 00h00m00s | stage:lower:progress percent=60 processed=1227 total=2045 lowered=1227 unsupported=0 ms=11
c 00h00m00s | stage:lower:progress percent=70 processed=1432 total=2045 lowered=1432 unsupported=0 ms=13
c 00h00m00s | stage:lower:progress percent=80 processed=1636 total=2045 lowered=1636 unsupported=0 ms=14
