c cmd: /host-parser-bin/kat_xcsp_40f9aa91ad76_csp800_20260526 /bench/competition/2022-2025/CSP22to25/MagicSquare-mdd-16_c23.xml.lzma --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --table-encoding mdd-tl --progress --encoder log-scop --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits
c version: kat-cli=0.1.0 git=40f9aa91ad76-clean
c run_start_local: 2026-05-27 03:04:57 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=35
c 00h00m00s | stage:propagate:start
c 00h00m06s | stage:propagate:done ms=6028 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m06s | memory:rss checkpoint=after_propagate bytes=1834098688
c 00h00m06s | stage:normalize:start
c 00h00m06s | stage:normalize:done ms=0 high_constraints=35
c 00h00m06s | stage:lower:start
c 00h00m14s | stage:lower:progress percent=10 processed=4 total=35 lowered=4 unsupported=0 ms=8093
c 00h00m22s | stage:lower:progress percent=20 processed=7 total=35 lowered=7 unsupported=0 ms=15978
c 00h00m32s | stage:lower:progress percent=30 processed=11 total=35 lowered=11 unsupported=0 ms=26464
c 00h00m40s | stage:lower:progress percent=40 processed=14 total=35 lowered=14 unsupported=0 ms=34376
c 00h00m50s | stage:lower:progress percent=50 processed=18 total=35 lowered=18 unsupported=0 ms=44946
c 00h00m58s | stage:lower:progress percent=60 processed=21 total=35 lowered=21 unsupported=0 ms=52772
c 00h01m09s | stage:lower:progress percent=70 processed=25 total=35 lowered=25 unsupported=0 ms=63218
c 00h01m17s | stage:lower:progress percent=80 processed=28 total=35 lowered=28 unsupported=0 ms=71125
c 00h01m27s | stage:lower:progress percent=90 processed=32 total=35 lowered=32 unsupported=0 ms=81581
c 00h01m35s | stage:lower:progress percent=100 processed=35 total=35 lowered=35 unsupported=0 ms=89498
c 00h01m35s | stage:lower:done ms=89561 lowered=35 unsupported=0
c 00h01m35s | memory:rss checkpoint=after_lower bytes=1835962368
c 00h01m35s | stage:post_lower:start
c 00h01m35s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h01m35s | memory:rss checkpoint=after_post_lower bytes=1835962368
c 00h01m35s | memory:rss checkpoint=before_preencode bytes=1836081152
c 00h01m35s | stage:preencode(log-scop):start
c 00h01m35s | stage:preencode(log-scop):done ms=0 int_vars=256
c 00h01m35s | memory:rss checkpoint=after_preencode bytes=1836081152
c 00h01m35s | memory:rss checkpoint=before_encode bytes=1836081152
c 00h01m35s | stage:encode(log-scop):start
c 00h01m35s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1000000 bytes=1836658688 interval_clauses=1000000
c 00h01m36s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2000000 bytes=1836658688 interval_clauses=1000000
c 00h01m36s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3000000 bytes=1836658688 interval_clauses=1000000
c 00h01m36s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4000000 bytes=1836658688 interval_clauses=1000000
c 00h01m37s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5000000 bytes=1877209088 interval_clauses=1000000
c 00h01m37s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=6000000 bytes=1885597696 interval_clauses=1000000
c 00h01m37s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=7000000 bytes=1893986304 interval_clauses=1000000
c 00h01m38s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=8000000 bytes=1902374912 interval_clauses=1000000
c 00h01m38s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=9000000 bytes=1910063104 interval_clauses=1000000
c 00h01m38s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=10000000 bytes=1916354560 interval_clauses=1000000
c 00h01m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=11000000 bytes=1924743168 interval_clauses=1000000
c 00h01m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=12000000 bytes=1933131776 interval_clauses=1000000
c 00h01m40s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=13000000 bytes=1939279872 interval_clauses=1000000
c 00h01m41s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=14000000 bytes=1960624128 interval_clauses=1000000
c 00h01m41s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=15000000 bytes=2059894784 interval_clauses=1000000
c 00h01m42s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=16000000 bytes=2172403712 interval_clauses=1000000
c 00h01m43s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=17000000 bytes=2280644608 interval_clauses=1000000
c 00h01m44s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=18000000 bytes=2387640320 interval_clauses=1000000
c 00h01m44s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=19000000 bytes=2494795776 interval_clauses=1000000
c 00h01m45s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=20000000 bytes=2607493120 interval_clauses=1000000
c 00h01m46s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=21000000 bytes=2714591232 interval_clauses=1000000
c 00h01m46s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=22000000 bytes=2822844416 interval_clauses=1000000
c 00h01m47s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23000000 bytes=2930798592 interval_clauses=1000000
c 00h01m47s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=24000000 bytes=3053916160 interval_clauses=1000000
c 00h01m47s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=25000000 bytes=3160621056 interval_clauses=1000000
c 00h01m48s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=26000000 bytes=3267891200 interval_clauses=1000000
c 00h01m48s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=27000000 bytes=3373600768 interval_clauses=1000000
c 00h01m49s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=28000000 bytes=3490422784 interval_clauses=1000000
c 00h01m49s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=29000000 bytes=3598946304 interval_clauses=1000000
c 00h01m50s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=30000000 bytes=3706802176 interval_clauses=1000000
c 00h01m50s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=31000000 bytes=3822981120 interval_clauses=1000000
c 00h01m50s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=32000000 bytes=3929821184 interval_clauses=1000000
c 00h01m51s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=33000000 bytes=4039565312 interval_clauses=1000000
c 00h01m51s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=34000000 bytes=4145733632 interval_clauses=1000000
c 00h01m52s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=35000000 bytes=4263047168 interval_clauses=1000000
c 00h01m52s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=36000000 bytes=4372078592 interval_clauses=1000000
c 00h01m53s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=37000000 bytes=4477841408 interval_clauses=1000000
c 00h01m53s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=38000000 bytes=4587040768 interval_clauses=1000000
c 00h01m53s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=39000000 bytes=4700024832 interval_clauses=1000000
c 00h01m54s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=40000000 bytes=4806799360 interval_clauses=1000000
c 00h01m54s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=41000000 bytes=4915195904 interval_clauses=1000000
c 00h01m55s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=42000000 bytes=5019066368 interval_clauses=1000000
c 00h01m55s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=43000000 bytes=5135003648 interval_clauses=1000000
c 00h01m56s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=44000000 bytes=5243445248 interval_clauses=1000000
c 00h01m56s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=45000000 bytes=5350584320 interval_clauses=1000000
c 00h01m57s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=46000000 bytes=5529997312 interval_clauses=1000000
c 00h01m57s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=47000000 bytes=5644247040 interval_clauses=1000000
c 00h01m58s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=48000000 bytes=5751500800 interval_clauses=1000000
c 00h01m58s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=49000000 bytes=5857816576 interval_clauses=1000000
c 00h01m58s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=50000000 bytes=5968084992 interval_clauses=1000000
