c cmd: /host-parser-bin/kat_xcsp_835f8aaf_scip_dynamic /bench/competition/2022-2025/COP22to25/HSP-table-11406_c23.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=95
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=438 pruned=3569 changed_domains=20 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=95
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=56 lowered=95 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=4 tightened=4 removed_cls=42 removed_lits=24 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=4 pivot_exact_attempts=0 pivot_general_attempts=4 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=4 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=28 bool_vars=216 linear_atoms=191 table_atoms=12 table_tuples=383362 table_scope=36 alldiff_atoms=1 circuit_atoms=0 product_atoms=0 logical_clauses=315
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m11s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=84 naive_bounds=[84,353] lp_bounds=[84,353] improved=0 rows=308 vars=383606 ms=10932
c 00h00m11s | stage:preencode(order-ge):start
c 00h00m11s | stage:preencode(order-ge):done ms=21 int_vars=28
c 00h00m11s | stage:encode(order-ge):start
c 00h00m13s | stage:encode(order-ge):done ms=1590 sat_vars=10254 sat_clauses=617348 ext_ge_specs=0 relaxed_circuits=0
c 00h00m13s | stage:sat:init solver=CaDiCaL vars=10254 clauses=617348
c 00h00m13s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m16s | stage:sat:solve:done round=1 ms=3418 result=Sat assumptions=0 phase_lits=0
c 00h00m16s | stage:decode:start round=1 requested_int_ids=28
c 00h00m16s | stage:decode:final:start round=1 requested_int_ids=28
c 00h00m16s | stage:decode:done round=1 int_assignments=28
c 00h00m16s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m16s | result:Sat
c 00h00m16s | objective:incumbent kind=initial value=325 rounds=1 improvements=0
o 325
c 00h00m16s | stage:sat:init solver=CaDiCaL vars=10254 clauses=617348
c 00h00m16s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=1 ms=15 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=1 requested_int_ids=28
c 00h00m16s | stage:relaxation:done round=1 clauses_added=4231 circuit_clauses_added=0 cop_clauses_added=4231 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=4231
c 00h00m16s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=2 ms=11 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:done round=2 int_assignments=28
c 00h00m16s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=4231
c 00h00m16s | result:Sat
c 00h00m16s | objective:incumbent kind=improvement value=324 rounds=2 improvements=1
o 324
c 00h00m16s | stage:sat:init solver=CaDiCaL vars=10254 clauses=617348
c 00h00m16s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=1 ms=7 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=1 requested_int_ids=28
c 00h00m16s | stage:relaxation:done round=1 clauses_added=4231 circuit_clauses_added=0 cop_clauses_added=4231 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=8462
c 00h00m16s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=2 ms=7 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:done round=2 int_assignments=28
c 00h00m16s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=8462
c 00h00m16s | result:Sat
c 00h00m16s | objective:incumbent kind=improvement value=323 rounds=3 improvements=2
o 323
c 00h00m16s | stage:sat:init solver=CaDiCaL vars=10254 clauses=617348
c 00h00m16s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=1 ms=7 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=1 requested_int_ids=28
c 00h00m16s | stage:relaxation:done round=1 clauses_added=4231 circuit_clauses_added=0 cop_clauses_added=4231 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=12693
c 00h00m16s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=2 ms=7 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:done round=2 int_assignments=28
c 00h00m16s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=12693
c 00h00m16s | result:Sat
c 00h00m16s | objective:incumbent kind=improvement value=322 rounds=4 improvements=3
o 322
c 00h00m16s | stage:sat:init solver=CaDiCaL vars=10254 clauses=617348
c 00h00m16s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=1 ms=7 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=1 requested_int_ids=28
c 00h00m16s | stage:relaxation:done round=1 clauses_added=4231 circuit_clauses_added=0 cop_clauses_added=4231 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=16924
c 00h00m16s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=2 ms=12 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:done round=2 int_assignments=28
c 00h00m16s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=9 cop_cegar_added_clauses=16924
c 00h00m16s | result:Sat
c 00h00m16s | objective:incumbent kind=improvement value=321 rounds=5 improvements=4
o 321
c 00h00m16s | stage:sat:init solver=CaDiCaL vars=10254 clauses=617348
c 00h00m16s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=1 ms=7 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=1 requested_int_ids=28
c 00h00m16s | stage:relaxation:done round=1 clauses_added=4231 circuit_clauses_added=0 cop_clauses_added=4231 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=10 cop_cegar_added_clauses=21155
c 00h00m16s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=11 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=2 ms=6 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:done round=2 int_assignments=28
c 00h00m16s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=11 cop_cegar_added_clauses=21155
c 00h00m16s | result:Sat
c 00h00m16s | objective:incumbent kind=improvement value=320 rounds=6 improvements=5
o 320
c 00h00m16s | stage:sat:init solver=CaDiCaL vars=10254 clauses=617348
c 00h00m16s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=12 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=1 ms=6 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=1 requested_int_ids=28
c 00h00m16s | stage:relaxation:done round=1 clauses_added=4231 circuit_clauses_added=0 cop_clauses_added=4231 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=12 cop_cegar_added_clauses=25386
c 00h00m16s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=13 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=2 ms=6 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:done round=2 int_assignments=28
c 00h00m16s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=13 cop_cegar_added_clauses=25386
c 00h00m16s | result:Sat
c 00h00m16s | objective:incumbent kind=improvement value=319 rounds=7 improvements=6
o 319
c 00h00m16s | stage:sat:init solver=CaDiCaL vars=10254 clauses=617348
c 00h00m16s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=14 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=1 ms=6 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=1 requested_int_ids=28
c 00h00m16s | stage:relaxation:done round=1 clauses_added=4231 circuit_clauses_added=0 cop_clauses_added=4231 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=14 cop_cegar_added_clauses=29617
c 00h00m16s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=15 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=2 ms=6 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:done round=2 int_assignments=28
c 00h00m16s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=15 cop_cegar_added_clauses=29617
c 00h00m16s | result:Sat
c 00h00m16s | objective:incumbent kind=improvement value=318 rounds=8 improvements=7
o 318
c 00h00m16s | stage:sat:init solver=CaDiCaL vars=10254 clauses=617348
c 00h00m16s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=16 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=1 ms=6 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=1 requested_int_ids=28
c 00h00m16s | stage:relaxation:done round=1 clauses_added=4231 circuit_clauses_added=0 cop_clauses_added=4231 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=16 cop_cegar_added_clauses=33848
c 00h00m16s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=17 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=2 ms=6 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:done round=2 int_assignments=28
c 00h00m16s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=17 cop_cegar_added_clauses=33848
c 00h00m16s | result:Sat
c 00h00m16s | objective:incumbent kind=improvement value=317 rounds=9 improvements=8
o 317
c 00h00m16s | stage:sat:init solver=CaDiCaL vars=10254 clauses=617348
c 00h00m16s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=18 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=1 ms=6 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=1 requested_int_ids=28
c 00h00m16s | stage:relaxation:done round=1 clauses_added=4231 circuit_clauses_added=0 cop_clauses_added=4231 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=9 cop_cegar_rounds=18 cop_cegar_added_clauses=38079
c 00h00m16s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=19 assumptions=0 phase_lits=3718
c 00h00m16s | stage:sat:solve:done round=2 ms=6 result=Sat assumptions=0 phase_lits=3718
c 00h00m16s | stage:decode:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m16s | stage:decode:done round=2 int_assignments=28
c 00h00m16s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=9 cop_cegar_rounds=19 cop_cegar_added_clauses=38079
c 00h00m16s | result:Sat
c 00h00m16s | objective:incumbent kind=improvement value=316 rounds=10 improvements=9
o 316
c 00h00m16s | stage:sat:init solver=CaDiCaL vars=10254 clauses=617348
