c cmd: /host-parser-bin/kat_xcsp_10c9c43b_dirty_logscop_dadda_norootlp_20260515 /bench/competition/2022-2025/COP22to25/BinPacking2-n3c3w4a_c24.xml.lzma --encoder log-scop --order-ge-table mdd-tl --log-scop-linear-pb-backend dadda --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=56
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=9828 changed_domains=78 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=56
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=944 lowered=56 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=271 rounds=9984 tightened=15505 removed_cls=39282 removed_lits=22408 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=1981200 pivot_exact_attempts=9906 pivot_general_attempts=1981200 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=1975679 pivot_general_tightened=5521 setup_ms=155 loop_ms=104 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=1 sat_ms=0 precise_ms=2
c 00h00m01s | stage:lowered-shape int_vars=25728 bool_vars=0 linear_atoms=102110 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=37301
c 00h00m01s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=10 int_vars=25728
c 00h00m01s | stage:encode(log-scop):start
c 00h00m03s | stage:encode(log-scop):done ms=2215 sat_vars=478132 sat_clauses=5306894 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=70592 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=70592 log_scop_bdd_raw=0 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=478132 clauses=5306894
c 00h00m03s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h05m32s | stage:sat:solve:done round=1 ms=328772 result=Sat assumptions=0 phase_lits=0
c 00h05m32s | stage:decode:start round=1 requested_int_ids=201
c 00h05m32s | stage:decode:final:start round=1 requested_int_ids=201
c 00h05m32s | stage:decode:done round=1 int_assignments=201
c 00h05m32s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h05m32s | result:Sat
c 00h05m32s | objective:incumbent kind=initial value=114 rounds=1 improvements=0
o 114
c 00h05m32s | stage:sat:init solver=CaDiCaL vars=478132 clauses=5306894
c 00h05m32s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=938
c 00h05m32s | stage:sat:solve:done round=1 ms=172 result=Sat assumptions=0 phase_lits=938
c 00h05m32s | stage:decode:start round=1 requested_int_ids=201
c 00h05m32s | stage:relaxation:done round=1 clauses_added=13 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=13 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=13
c 00h05m32s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=938
c 00h06m12s | stage:sat:solve:done round=2 ms=39708 result=Sat assumptions=0 phase_lits=938
c 00h06m12s | stage:decode:start round=2 requested_int_ids=201
c 00h06m12s | stage:decode:final:start round=2 requested_int_ids=201
c 00h06m12s | stage:decode:done round=2 int_assignments=201
c 00h06m12s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=13
c 00h06m12s | result:Sat
c 00h06m12s | objective:incumbent kind=improvement value=113 rounds=2 improvements=1
o 113
c 00h06m12s | stage:sat:init solver=CaDiCaL vars=478132 clauses=5306894
c 00h06m12s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=938
c 00h06m12s | stage:sat:solve:done round=1 ms=174 result=Sat assumptions=0 phase_lits=938
c 00h06m12s | stage:decode:start round=1 requested_int_ids=201
c 00h06m12s | stage:relaxation:done round=1 clauses_added=6 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=6 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=19
c 00h06m12s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=938
c 00h07m13s | stage:sat:solve:done round=2 ms=61211 result=Sat assumptions=0 phase_lits=938
c 00h07m13s | stage:decode:start round=2 requested_int_ids=201
c 00h07m13s | stage:decode:final:start round=2 requested_int_ids=201
c 00h07m13s | stage:decode:done round=2 int_assignments=201
c 00h07m13s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=19
c 00h07m13s | result:Sat
c 00h07m13s | objective:incumbent kind=improvement value=112 rounds=3 improvements=2
o 112
c 00h07m13s | stage:sat:init solver=CaDiCaL vars=478132 clauses=5306894
c 00h07m13s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=938
c 00h07m14s | stage:sat:solve:done round=1 ms=183 result=Sat assumptions=0 phase_lits=938
c 00h07m14s | stage:decode:start round=1 requested_int_ids=201
c 00h07m14s | stage:relaxation:done round=1 clauses_added=11 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=11 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=30
c 00h07m14s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=938
c 00h07m25s | stage:sat:solve:done round=2 ms=10770 result=Sat assumptions=0 phase_lits=938
c 00h07m25s | stage:decode:start round=2 requested_int_ids=201
c 00h07m25s | stage:decode:final:start round=2 requested_int_ids=201
c 00h07m25s | stage:decode:done round=2 int_assignments=201
c 00h07m25s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=30
c 00h07m25s | result:Sat
c 00h07m25s | objective:incumbent kind=improvement value=111 rounds=4 improvements=3
o 111
c 00h07m25s | stage:sat:init solver=CaDiCaL vars=478132 clauses=5306894
c 00h07m25s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=938
c 00h07m25s | stage:sat:solve:done round=1 ms=69 result=Sat assumptions=0 phase_lits=938
c 00h07m25s | stage:decode:start round=1 requested_int_ids=201
c 00h07m25s | stage:relaxation:done round=1 clauses_added=10 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=10 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=40
c 00h07m25s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=938
c 00h07m39s | stage:sat:solve:done round=2 ms=14483 result=Sat assumptions=0 phase_lits=938
c 00h07m39s | stage:decode:start round=2 requested_int_ids=201
c 00h07m39s | stage:decode:final:start round=2 requested_int_ids=201
c 00h07m39s | stage:decode:done round=2 int_assignments=201
c 00h07m39s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=9 cop_cegar_added_clauses=40
c 00h07m39s | result:Sat
c 00h07m39s | objective:incumbent kind=improvement value=110 rounds=5 improvements=4
o 110
c 00h07m39s | stage:sat:init solver=CaDiCaL vars=478132 clauses=5306894
c 00h07m39s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=938
c 00h07m39s | stage:sat:solve:done round=1 ms=90 result=Sat assumptions=0 phase_lits=938
c 00h07m39s | stage:decode:start round=1 requested_int_ids=201
c 00h07m40s | stage:relaxation:done round=1 clauses_added=13 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=13 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=10 cop_cegar_added_clauses=53
c 00h07m40s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=11 assumptions=0 phase_lits=938
c 00h07m43s | stage:sat:solve:done round=2 ms=3549 result=Sat assumptions=0 phase_lits=938
c 00h07m43s | stage:decode:start round=2 requested_int_ids=201
c 00h07m43s | stage:decode:final:start round=2 requested_int_ids=201
c 00h07m43s | stage:decode:done round=2 int_assignments=201
c 00h07m43s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=11 cop_cegar_added_clauses=53
c 00h07m43s | result:Sat
c 00h07m43s | objective:incumbent kind=improvement value=109 rounds=6 improvements=5
o 109
c 00h07m43s | stage:sat:init solver=CaDiCaL vars=478132 clauses=5306894
c 00h07m43s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=12 assumptions=0 phase_lits=938
c 00h07m43s | stage:sat:solve:done round=1 ms=69 result=Sat assumptions=0 phase_lits=938
c 00h07m43s | stage:decode:start round=1 requested_int_ids=201
c 00h07m43s | stage:relaxation:done round=1 clauses_added=9 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=9 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=12 cop_cegar_added_clauses=62
c 00h07m43s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=13 assumptions=0 phase_lits=938
c 00h08m03s | stage:sat:solve:done round=2 ms=19130 result=Sat assumptions=0 phase_lits=938
c 00h08m03s | stage:decode:start round=2 requested_int_ids=201
c 00h08m03s | stage:decode:final:start round=2 requested_int_ids=201
c 00h08m03s | stage:decode:done round=2 int_assignments=201
c 00h08m03s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=13 cop_cegar_added_clauses=62
c 00h08m03s | result:Sat
c 00h08m03s | objective:incumbent kind=improvement value=108 rounds=7 improvements=6
o 108
c 00h08m03s | stage:sat:init solver=CaDiCaL vars=478132 clauses=5306894
c 00h08m03s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=14 assumptions=0 phase_lits=938
c 00h08m03s | stage:sat:solve:done round=1 ms=132 result=Sat assumptions=0 phase_lits=938
c 00h08m03s | stage:decode:start round=1 requested_int_ids=201
c 00h08m03s | stage:relaxation:done round=1 clauses_added=13 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=13 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=14 cop_cegar_added_clauses=75
c 00h08m03s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=15 assumptions=0 phase_lits=938
c 00h08m06s | stage:sat:solve:done round=2 ms=2778 result=Sat assumptions=0 phase_lits=938
c 00h08m06s | stage:decode:start round=2 requested_int_ids=201
c 00h08m06s | stage:decode:final:start round=2 requested_int_ids=201
c 00h08m06s | stage:decode:done round=2 int_assignments=201
c 00h08m06s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=15 cop_cegar_added_clauses=75
c 00h08m06s | result:Sat
c 00h08m06s | objective:incumbent kind=improvement value=107 rounds=8 improvements=7
o 107
c 00h08m06s | stage:sat:init solver=CaDiCaL vars=478132 clauses=5306894
c 00h08m06s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=16 assumptions=0 phase_lits=938
c 00h08m06s | stage:sat:solve:done round=1 ms=69 result=Sat assumptions=0 phase_lits=938
c 00h08m06s | stage:decode:start round=1 requested_int_ids=201
c 00h08m06s | stage:relaxation:done round=1 clauses_added=12 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=12 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=16 cop_cegar_added_clauses=87
c 00h08m06s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=17 assumptions=0 phase_lits=938
c 00h08m09s | stage:sat:solve:done round=2 ms=3279 result=Sat assumptions=0 phase_lits=938
c 00h08m09s | stage:decode:start round=2 requested_int_ids=201
c 00h08m09s | stage:decode:final:start round=2 requested_int_ids=201
c 00h08m09s | stage:decode:done round=2 int_assignments=201
c 00h08m09s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=17 cop_cegar_added_clauses=87
c 00h08m09s | result:Sat
c 00h08m09s | objective:incumbent kind=improvement value=106 rounds=9 improvements=8
o 106
c 00h08m09s | stage:sat:init solver=CaDiCaL vars=478132 clauses=5306894
c 00h08m09s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=18 assumptions=0 phase_lits=938
