c cmd: /host-parser-bin/kat_xcsp_a32997fd /bench/competition/2022-2025/COP22to25/AircraftLanding-table-airland10_c22.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=11326
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=405 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=11326
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=144 lowered=11326 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=9 rounds=0 tightened=0 removed_cls=18093 removed_lits=9170 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=4 loop_ms=4 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:root-lp:start backend=native-simplex
c 00h00m50s | stage:root-lp:bound backend=native-simplex status=optimal objective_value=0 naive_bounds=[0,40555237] lp_bounds=[0,40555237] improved=0 rows=15349 vars=22800 ms=50390
c 00h00m50s | stage:preencode(order-ge):start
c 00h00m50s | stage:preencode(order-ge):done ms=31 int_vars=450
c 00h00m50s | stage:encode(order-ge):start
c 00h01m07s | stage:encode(order-ge):done ms=16377 sat_vars=1326980 sat_clauses=9278790 ext_ge_specs=0 relaxed_circuits=0
c 00h01m07s | stage:sat:init solver=CaDiCaL vars=1326980 clauses=9278790
c 00h01m07s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h01m11s | stage:sat:solve:done round=1 ms=4598 result=Sat assumptions=0
c 00h01m11s | stage:decode:start round=1
c 00h01m12s | stage:decode:done round=1 int_assignments=450
c 00h01m12s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h01m12s | result:Sat
c 00h01m12s | objective:incumbent kind=initial value=30080096 rounds=1 improvements=0
o 30080096
c 00h01m12s | stage:sat:init solver=CaDiCaL vars=1326980 clauses=9278790
c 00h01m12s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h01m12s | stage:sat:solve:done round=1 ms=357 result=Sat assumptions=0
c 00h01m12s | stage:decode:start round=1
bash: line 8: 389720 Killed                  "$PARSER_BIN" "$INSTANCE_PATH" "$@"
