c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_memoryguard_20260521 /bench/competition/2022-2025/COP22to25/LargeScaleScheduling-00200-0_c23.xml.lzma --encoder order-ge --order-ge-eq-ne direct-order --order-ge-table mdd-tl --memory-guard-gib 64 --memory-guard-fallback extprop --cop-pipeline guarded-basic --cop-objective-cut direct-expr --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=1
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=1875968
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=0 lowered=1 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=2146304
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=2146304
c 00h00m00s | stage:lowered-shape int_vars=200 bool_vars=0 linear_atoms=0 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=0
c 00h00m00s | stage:root-lp:start backend=native-simplex
c 00h00m00s | stage:root-lp:bound backend=native-simplex status=optimal objective_value=19845 naive_bounds=[19845,1897389] lp_bounds=[19845,1897389] improved=0 rows=201 vars=401 ms=11
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=3227648
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=0 int_vars=200
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=3227648
c 00h00m00s | memory:guard limit_bytes=68719476736 rss_bytes=3227648 reserve_bytes=10737418240 available_bytes=57978830848 fallback=extprop
c 00h00m00s | memory:rss checkpoint=before_encode bytes=3227648
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1000000 bytes=297652224 interval_clauses=1000000
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2000000 bytes=585179136 interval_clauses=1000000
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=3000000 bytes=1052778496 interval_clauses=1000000
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=4000000 bytes=1178648576 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=5000000 bytes=1928515584 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=6000000 bytes=2039947264 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=7000000 bytes=2158616576 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=8000000 bytes=2284290048 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=9000000 bytes=3723153408 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=10000000 bytes=3839610880 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=11000000 bytes=3958009856 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=12000000 bytes=4083933184 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13000000 bytes=4202323968 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=14000000 bytes=4320993280 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=15000000 bytes=4437299200 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=16000000 bytes=4563267584 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=17000000 bytes=7377948672 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=18000000 bytes=7440805888 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=19000000 bytes=7559204864 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=20000000 bytes=7685173248 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=21000000 bytes=7801479168 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=22000000 bytes=7919878144 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=23000000 bytes=8038338560 interval_clauses=1000000
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=24000000 bytes=8164306944 interval_clauses=1000000
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=25000000 bytes=8282705920 interval_clauses=1000000
