c cmd: /host-parser-bin/kat_xcsp_1dbef8ce_portfolio_v3_cop1000_20260529 /bench/competition/2022-2025/COP22to25/AircraftLanding-table-airland05_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite
c version: kat-cli=0.1.0 git=1dbef8ce79e8-clean
c run_start_local: 2026-05-29 23:59:15 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=211
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=9 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=7843840 rss=7.48MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=211
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=22 total=211 lowered=22 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=43 total=211 lowered=43 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=30 processed=64 total=211 lowered=64 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=40 processed=85 total=211 lowered=85 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=50 processed=106 total=211 lowered=106 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=60 processed=127 total=211 lowered=127 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=70 processed=148 total=211 lowered=148 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=80 processed=169 total=211 lowered=169 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=90 processed=190 total=211 lowered=190 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=100 processed=211 total=211 lowered=211 unsupported=0 ms=4
c 00h00m00s | stage:lower:done ms=4 lowered=211 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=7843840 rss=7.48MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=7843840 rss=7.48MiB
c 00h00m00s | stage:lowered-shape int_vars=60 bool_vars=380 linear_atoms=380 table_atoms=20 table_tuples=9520 table_scope=60 alldiff_atoms=1 circuit_atoms=0 product_atoms=0 logical_clauses=591
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=7843840 rss=7.48MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=60
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=7843840 rss=7.48MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=7843840 rss=7.48MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=867572 bytes=101654528 rss=96.95MiB progress_percent=10 processed=64 total=631
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=64 total=631 sat_clauses=867572 ms=265
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=870340 bytes=101654528 rss=96.95MiB progress_percent=20 processed=127 total=631
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=127 total=631 sat_clauses=870340 ms=266
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=872941 bytes=101654528 rss=96.95MiB progress_percent=30 processed=190 total=631
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=190 total=631 sat_clauses=872941 ms=266
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=875619 bytes=101654528 rss=96.95MiB progress_percent=40 processed=253 total=631
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=253 total=631 sat_clauses=875619 ms=267
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=878313 bytes=101654528 rss=96.95MiB progress_percent=50 processed=316 total=631
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=316 total=631 sat_clauses=878313 ms=267
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=881035 bytes=101654528 rss=96.95MiB progress_percent=60 processed=379 total=631
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=379 total=631 sat_clauses=881035 ms=268
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=883658 bytes=101654528 rss=96.95MiB progress_percent=70 processed=442 total=631
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=442 total=631 sat_clauses=883658 ms=268
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=886271 bytes=101654528 rss=96.95MiB progress_percent=80 processed=505 total=631
c 00h00m00s | stage:encode(log-scop):progress percent=80 processed=505 total=631 sat_clauses=886271 ms=269
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=888963 bytes=101654528 rss=96.95MiB progress_percent=90 processed=568 total=631
c 00h00m00s | stage:encode(log-scop):progress percent=90 processed=568 total=631 sat_clauses=888963 ms=269
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1352431 bytes=222519296 rss=212.21MiB progress_percent=100 processed=631 total=631
c 00h00m00s | stage:encode(log-scop):progress percent=100 processed=631 total=631 sat_clauses=1352431 ms=672
c 00h00m00s | stage:encode(log-scop):done ms=700 sat_vars=220795 sat_clauses=1352431 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=420 log_scop_pb_mixed=0 log_scop_pb_bdd2=420 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=420 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=220795 clauses=1352431
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m06s | stage:sat:solve:done ms=6031 result=Sat assumptions=0 phase_lits=0
c 00h00m06s | stage:decode:start
c 00h00m06s | stage:decode:done int_assignments=60
c 00h00m06s | result:Sat
c 00h00m06s | objective:incumbent kind=initial value=12275000 rounds=1 improvements=0
o 12275000
c 00h00m06s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=55835
c 00h00m06s | stage:sat:init solver=CaDiCaL vars=249067 clauses=1408266
c 00h00m06s | stage:sat:solve:start assumptions=0 phase_lits=463
c 00h00m07s | stage:sat:solve:done ms=605 result=Sat assumptions=0 phase_lits=463
c 00h00m07s | stage:decode:start
c 00h00m07s | stage:decode:done int_assignments=60
c 00h00m07s | result:Sat
c 00h00m07s | objective:incumbent kind=improvement value=12248000 rounds=2 improvements=1
o 12248000
c 00h00m07s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=55834
c 00h00m07s | stage:sat:init solver=CaDiCaL vars=277339 clauses=1464100
c 00h00m07s | stage:sat:solve:start assumptions=0 phase_lits=463
c 00h00m07s | stage:sat:solve:done ms=376 result=Sat assumptions=0 phase_lits=463
c 00h00m07s | stage:decode:start
c 00h00m07s | stage:decode:done int_assignments=60
c 00h00m07s | result:Sat
c 00h00m07s | objective:incumbent kind=improvement value=11814000 rounds=3 improvements=2
o 11814000
c 00h00m07s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=55857
c 00h00m07s | stage:sat:init solver=CaDiCaL vars=305621 clauses=1519957
c 00h00m07s | stage:sat:solve:start assumptions=0 phase_lits=463
c 00h00m08s | stage:sat:solve:done ms=647 result=Sat assumptions=0 phase_lits=463
c 00h00m08s | stage:decode:start
c 00h00m08s | stage:decode:done int_assignments=60
c 00h00m08s | result:Sat
c 00h00m08s | objective:incumbent kind=improvement value=11299000 rounds=4 improvements=3
o 11299000
c 00h00m08s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=55837
c 00h00m08s | stage:sat:init solver=CaDiCaL vars=333891 clauses=1575794
c 00h00m08s | stage:sat:solve:start assumptions=0 phase_lits=463
c 00h00m09s | stage:sat:solve:done ms=602 result=Sat assumptions=0 phase_lits=463
c 00h00m09s | stage:decode:start
c 00h00m09s | stage:decode:done int_assignments=60
c 00h00m09s | result:Sat
c 00h00m09s | objective:incumbent kind=improvement value=11193000 rounds=5 improvements=4
o 11193000
c 00h00m09s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=55773
c 00h00m09s | stage:sat:init solver=CaDiCaL vars=362129 clauses=1631567
c 00h00m09s | stage:sat:solve:start assumptions=0 phase_lits=463
c 00h00m09s | stage:sat:solve:done ms=558 result=Sat assumptions=0 phase_lits=463
c 00h00m09s | stage:decode:start
c 00h00m09s | stage:decode:done int_assignments=60
c 00h00m09s | result:Sat
c 00h00m09s | objective:incumbent kind=improvement value=11145000 rounds=6 improvements=5
o 11145000
c 00h00m09s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=55868
c 00h00m09s | stage:sat:init solver=CaDiCaL vars=390415 clauses=1687435
c 00h00m09s | stage:sat:solve:start assumptions=0 phase_lits=463
c 00h00m10s | stage:sat:solve:done ms=769 result=Sat assumptions=0 phase_lits=463
c 00h00m10s | stage:decode:start
c 00h00m10s | stage:decode:done int_assignments=60
c 00h00m10s | result:Sat
c 00h00m10s | objective:incumbent kind=improvement value=11138000 rounds=7 improvements=6
o 11138000
c 00h00m10s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=55868
c 00h00m10s | stage:sat:init solver=CaDiCaL vars=418701 clauses=1743303
c 00h00m10s | stage:sat:solve:start assumptions=0 phase_lits=463
c 00h00m13s | stage:sat:solve:done ms=3153 result=Sat assumptions=0 phase_lits=463
c 00h00m13s | stage:decode:start
c 00h00m13s | stage:decode:done int_assignments=60
c 00h00m13s | result:Sat
c 00h00m13s | objective:incumbent kind=improvement value=10166000 rounds=8 improvements=7
o 10166000
c 00h00m13s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=55658
c 00h00m13s | stage:sat:init solver=CaDiCaL vars=446879 clauses=1798961
c 00h00m13s | stage:sat:solve:start assumptions=0 phase_lits=463
c 00h00m14s | stage:sat:solve:done ms=930 result=Sat assumptions=0 phase_lits=463
c 00h00m14s | stage:decode:start
c 00h00m14s | stage:decode:done int_assignments=60
c 00h00m14s | result:Sat
c 00h00m14s | objective:incumbent kind=improvement value=10101000 rounds=9 improvements=8
o 10101000
c 00h00m14s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=55634
c 00h00m14s | stage:sat:init solver=CaDiCaL vars=475045 clauses=1854595
c 00h00m14s | stage:sat:solve:start assumptions=0 phase_lits=463
c 00h00m15s | stage:sat:solve:done ms=897 result=Sat assumptions=0 phase_lits=463
c 00h00m15s | stage:decode:start
c 00h00m15s | stage:decode:done int_assignments=60
c 00h00m15s | result:Sat
c 00h00m15s | objective:incumbent kind=improvement value=9341000 rounds=10 improvements=9
o 9341000
c 00h00m15s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=55514
c 00h00m15s | stage:sat:init solver=CaDiCaL vars=503149 clauses=1910109
c 00h00m15s | stage:sat:solve:start assumptions=0 phase_lits=463
c 00h00m19s | stage:sat:solve:done ms=3774 result=Sat assumptions=0 phase_lits=463
c 00h00m19s | stage:decode:start
c 00h00m19s | stage:decode:done int_assignments=60
c 00h00m19s | result:Sat
c 00h00m19s | objective:incumbent kind=improvement value=9340000 rounds=11 improvements=10
o 9340000
c 00h00m19s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=55513
c 00h00m19s | stage:sat:init solver=CaDiCaL vars=531253 clauses=1965622
c 00h00m19s | stage:sat:solve:start assumptions=0 phase_lits=463
c 00h00m20s | stage:sat:solve:done ms=290 result=Sat assumptions=0 phase_lits=463
c 00h00m20s | stage:decode:start
c 00h00m20s | stage:decode:done int_assignments=60
c 00h00m20s | result:Sat
c 00h00m20s | objective:incumbent kind=improvement value=9312000 rounds=12 improvements=11
o 9312000
c 00h00m20s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=55513
c 00h00m20s | stage:sat:init solver=CaDiCaL vars=559357 clauses=2021135
c 00h00m20s | stage:sat:solve:start assumptions=0 phase_lits=463
c 00h00m20s | stage:sat:solve:done ms=436 result=Sat assumptions=0 phase_lits=463
c 00h00m20s | stage:decode:start
c 00h00m20s | stage:decode:done int_assignments=60
c 00h00m20s | result:Sat
