c cmd: /host-parser-bin/kat_xcsp_243acd4c_logscop_directexpr_norootlp_20260522 /bench/competition/2022-2025/COP22to25/HSP-table-11406_c23.xml.lzma --encoder log-scop --cop-objective-cut direct-expr --order-ge-table mdd-tl --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=95
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=394 pruned=3569 changed_domains=20 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=154251264
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=95
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=10 total=95 lowered=10 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=19 total=95 lowered=19 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=29 total=95 lowered=29 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=38 total=95 lowered=38 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=50 processed=48 total=95 lowered=48 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=60 processed=57 total=95 lowered=57 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=70 processed=67 total=95 lowered=67 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=80 processed=76 total=95 lowered=76 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=90 processed=86 total=95 lowered=86 unsupported=0 ms=9
c 00h00m00s | stage:lower:progress percent=100 processed=95 total=95 lowered=95 unsupported=0 ms=74
c 00h00m00s | stage:lower:done ms=74 lowered=95 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=156413952
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=4 tightened=4 removed_cls=42 removed_lits=24 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=4 pivot_exact_attempts=0 pivot_general_attempts=4 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=4 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=156413952
c 00h00m00s | stage:lowered-shape int_vars=28 bool_vars=216 linear_atoms=191 table_atoms=12 table_tuples=383362 table_scope=36 alldiff_atoms=1 circuit_atoms=0 product_atoms=0 logical_clauses=315
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=156684288
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=28
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=156684288
c 00h00m00s | memory:rss checkpoint=before_encode bytes=156684288
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=833 bytes=156954624 progress_percent=10 processed=32 total=315
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=32 total=315 sat_clauses=833 ms=0
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1515 bytes=156954624 progress_percent=20 processed=63 total=315
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=63 total=315 sat_clauses=1515 ms=0
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2119 bytes=156954624 progress_percent=30 processed=95 total=315
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=95 total=315 sat_clauses=2119 ms=0
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2535 bytes=156954624 progress_percent=40 processed=126 total=315
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=126 total=315 sat_clauses=2535 ms=0
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3649 bytes=156954624 progress_percent=50 processed=158 total=315
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=158 total=315 sat_clauses=3649 ms=0
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5367 bytes=156954624 progress_percent=60 processed=189 total=315
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=189 total=315 sat_clauses=5367 ms=1
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5976 bytes=156954624 progress_percent=70 processed=221 total=315
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=221 total=315 sat_clauses=5976 ms=1
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=6763 bytes=156954624 progress_percent=80 processed=252 total=315
c 00h00m00s | stage:encode(log-scop):progress percent=80 processed=252 total=315 sat_clauses=6763 ms=1
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=7471 bytes=156954624 progress_percent=90 processed=284 total=315
c 00h00m00s | stage:encode(log-scop):progress percent=90 processed=284 total=315 sat_clauses=7471 ms=1
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=719317 bytes=170729472 progress_percent=100 processed=315 total=315
c 00h00m02s | stage:encode(log-scop):progress percent=100 processed=315 total=315 sat_clauses=719317 ms=1598
c 00h00m02s | stage:encode(log-scop):done ms=1612 sat_vars=50584 sat_clauses=719317 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=1094 log_scop_pb_mixed=0 log_scop_pb_bdd2=1094 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=1094 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=50584 clauses=719317
c 00h00m02s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m05s | stage:sat:solve:done round=1 ms=2952 result=Sat assumptions=0 phase_lits=0
c 00h00m05s | stage:decode:start round=1 requested_int_ids=28
c 00h00m05s | stage:decode:final:start round=1 requested_int_ids=28
c 00h00m05s | stage:decode:done round=1 int_assignments=28
c 00h00m05s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m05s | result:Sat
c 00h00m05s | objective:incumbent kind=initial value=353 rounds=1 improvements=0
o 353
c 00h00m05s | stage:sat:init solver=CaDiCaL vars=50584 clauses=719317
c 00h00m05s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=170
c 00h00m05s | stage:sat:solve:done round=1 ms=30 result=Sat assumptions=0 phase_lits=170
c 00h00m05s | stage:decode:start round=1 requested_int_ids=28
c 00h00m05s | stage:relaxation:done round=1 clauses_added=15 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=15 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=15
c 00h00m05s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=170
c 00h00m05s | stage:sat:solve:done round=2 ms=141 result=Sat assumptions=0 phase_lits=170
c 00h00m05s | stage:decode:start round=2 requested_int_ids=28
c 00h00m05s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m05s | stage:decode:done round=2 int_assignments=28
c 00h00m05s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=15
c 00h00m05s | result:Sat
c 00h00m05s | objective:incumbent kind=improvement value=340 rounds=2 improvements=1
o 340
c 00h00m05s | stage:sat:init solver=CaDiCaL vars=50584 clauses=719317
c 00h00m05s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=170
c 00h00m05s | stage:sat:solve:done round=1 ms=12 result=Sat assumptions=0 phase_lits=170
c 00h00m05s | stage:decode:start round=1 requested_int_ids=28
c 00h00m05s | stage:relaxation:done round=1 clauses_added=2 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=2 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=17
c 00h00m05s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=170
c 00h00m06s | stage:sat:solve:done round=2 ms=1106 result=Sat assumptions=0 phase_lits=170
c 00h00m06s | stage:decode:start round=2 requested_int_ids=28
c 00h00m06s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m06s | stage:decode:done round=2 int_assignments=28
c 00h00m06s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=17
c 00h00m06s | result:Sat
c 00h00m06s | objective:incumbent kind=improvement value=339 rounds=3 improvements=2
o 339
c 00h00m06s | stage:sat:init solver=CaDiCaL vars=50584 clauses=719317
c 00h00m06s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=170
c 00h00m06s | stage:sat:solve:done round=1 ms=8 result=Sat assumptions=0 phase_lits=170
c 00h00m06s | stage:decode:start round=1 requested_int_ids=28
c 00h00m06s | stage:relaxation:done round=1 clauses_added=11 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=11 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=28
c 00h00m06s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=170
c 00h00m06s | stage:sat:solve:done round=2 ms=8 result=Sat assumptions=0 phase_lits=170
c 00h00m06s | stage:decode:start round=2 requested_int_ids=28
c 00h00m06s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m06s | stage:decode:done round=2 int_assignments=28
c 00h00m06s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=28
c 00h00m06s | result:Sat
c 00h00m06s | objective:incumbent kind=improvement value=338 rounds=4 improvements=3
o 338
c 00h00m06s | stage:sat:init solver=CaDiCaL vars=50584 clauses=719317
c 00h00m06s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=170
c 00h00m06s | stage:sat:solve:done round=1 ms=6 result=Sat assumptions=0 phase_lits=170
c 00h00m06s | stage:decode:start round=1 requested_int_ids=28
c 00h00m06s | stage:relaxation:done round=1 clauses_added=10 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=10 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=38
c 00h00m06s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=170
c 00h00m06s | stage:sat:solve:done round=2 ms=10 result=Sat assumptions=0 phase_lits=170
c 00h00m06s | stage:decode:start round=2 requested_int_ids=28
c 00h00m06s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m06s | stage:decode:done round=2 int_assignments=28
c 00h00m06s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=9 cop_cegar_added_clauses=38
c 00h00m06s | result:Sat
c 00h00m06s | objective:incumbent kind=improvement value=337 rounds=5 improvements=4
o 337
c 00h00m06s | stage:sat:init solver=CaDiCaL vars=50584 clauses=719317
c 00h00m06s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=170
c 00h00m06s | stage:sat:solve:done round=1 ms=6 result=Sat assumptions=0 phase_lits=170
c 00h00m06s | stage:decode:start round=1 requested_int_ids=28
c 00h00m06s | stage:relaxation:done round=1 clauses_added=12 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=12 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=10 cop_cegar_added_clauses=50
c 00h00m06s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=11 assumptions=0 phase_lits=170
c 00h00m07s | stage:sat:solve:done round=2 ms=907 result=Sat assumptions=0 phase_lits=170
c 00h00m07s | stage:decode:start round=2 requested_int_ids=28
c 00h00m07s | stage:decode:final:start round=2 requested_int_ids=28
c 00h00m07s | stage:decode:done round=2 int_assignments=28
c 00h00m07s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=11 cop_cegar_added_clauses=50
c 00h00m07s | result:Sat
c 00h00m07s | objective:incumbent kind=improvement value=314 rounds=6 improvements=5
o 314
c 00h00m07s | stage:sat:init solver=CaDiCaL vars=50584 clauses=719317
c 00h00m07s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=12 assumptions=0 phase_lits=170
c 00h00m07s | stage:sat:solve:done round=1 ms=8 result=Sat assumptions=0 phase_lits=170
c 00h00m07s | stage:decode:start round=1 requested_int_ids=28
