c cmd: /host-parser-bin/kat_xcsp_40f9aa91ad76_csp800_20260526 /bench/competition/2022-2025/CSP22to25/CalvinPuzzle-table-12_c23.xml.lzma --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --table-encoding mdd-tl --progress --encoder order-ge --order-ge-shorten-link-cost
c version: kat-cli=0.1.0 git=40f9aa91ad76-clean
c run_start_local: 2026-05-26 20:24:29 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=146
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=88 pruned=286 changed_domains=144 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=29888512
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=146
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=15 total=146 lowered=15 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=30 total=146 lowered=30 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=44 total=146 lowered=44 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=40 processed=59 total=146 lowered=59 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=50 processed=73 total=146 lowered=73 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=60 processed=88 total=146 lowered=88 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=70 processed=103 total=146 lowered=103 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=80 processed=117 total=146 lowered=117 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=90 processed=132 total=146 lowered=132 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=100 processed=146 total=146 lowered=146 unsupported=0 ms=3
c 00h00m00s | stage:lower:done ms=3 lowered=146 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=30154752
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=1 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=30154752
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=30425088
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=0 int_vars=144
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=30425088
c 00h00m00s | memory:rss checkpoint=before_encode bytes=30425088
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=160124 bytes=43589632 progress_percent=10 processed=15 total=145
c 00h00m00s | stage:encode(order-ge):progress percent=10 processed=15 total=145 sat_clauses=160124 ms=238
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=185212 bytes=69332992 progress_percent=20 processed=29 total=145
c 00h00m00s | stage:encode(order-ge):progress percent=20 processed=29 total=145 sat_clauses=185212 ms=375
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=217278 bytes=93392896 progress_percent=30 processed=44 total=145
c 00h00m00s | stage:encode(order-ge):progress percent=30 processed=44 total=145 sat_clauses=217278 ms=588
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=248772 bytes=121507840 progress_percent=40 processed=58 total=145
c 00h00m00s | stage:encode(order-ge):progress percent=40 processed=58 total=145 sat_clauses=248772 ms=831
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=282972 bytes=149868544 progress_percent=50 processed=73 total=145
c 00h00m01s | stage:encode(order-ge):progress percent=50 processed=73 total=145 sat_clauses=282972 ms=1092
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=317882 bytes=182034432 progress_percent=60 processed=87 total=145
c 00h00m01s | stage:encode(order-ge):progress percent=60 processed=87 total=145 sat_clauses=317882 ms=1389
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=364892 bytes=237355008 progress_percent=70 processed=102 total=145
c 00h00m01s | stage:encode(order-ge):progress percent=70 processed=102 total=145 sat_clauses=364892 ms=1903
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=411757 bytes=320266240 progress_percent=80 processed=116 total=145
c 00h00m02s | stage:encode(order-ge):progress percent=80 processed=116 total=145 sat_clauses=411757 ms=2478
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=465172 bytes=396337152 progress_percent=90 processed=131 total=145
c 00h00m03s | stage:encode(order-ge):progress percent=90 processed=131 total=145 sat_clauses=465172 ms=3186
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=515026 bytes=463417344 progress_percent=100 processed=145 total=145
c 00h00m03s | stage:encode(order-ge):progress percent=100 processed=145 total=145 sat_clauses=515026 ms=3817
c 00h00m03s | stage:encode(order-ge):done ms=3830 sat_vars=178216 sat_clauses=515026 ext_ge_specs=0 relaxed_circuits=0
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=178216 clauses=515026
c 00h00m03s | stage:sat:solve:start assumptions=0 phase_lits=0
s UNKNOWN
d SOLVE_ELAPSED_MS 1800083
d CURRENT_STAGE sat
d CURRENT_STAGE_ELAPSED_MS 1796159
d LAST_COMPLETED_STAGE encode(order-ge)
d STAGE_PROPAGATE_STATUS done
d STAGE_NORMALIZE_STATUS done
d STAGE_LOWER_STATUS done
d STAGE_POST_LOWER_STATUS done
d STAGE_PREENCODE_STATUS done
d STAGE_ENCODE_STATUS done
d STAGE_SAT_STATUS running
d STAGE_DECODE_STATUS pending
d STAGE_RELAXATION_STATUS pending
d STAGE_DUMP_CNF_STATUS pending
d SOURCE_CONSTRAINTS 146
d NORMALIZED_CONSTRAINTS 146
d LOWERED_CONSTRAINTS 146
d UNSUPPORTED_CONSTRAINTS 0
d SAT_VARS 178216
d SAT_CLAUSES_BASE 515026
d SAT_CLAUSES_FINAL 515026
d SAT_CLAUSES_CEGAR_DELTA 0
d MEMORY_RSS_BYTES 463417344
d MEMORY_RSS_AFTER_PROPAGATE_BYTES 29888512
d MEMORY_RSS_AFTER_LOWER_BYTES 30154752
d MEMORY_RSS_AFTER_POST_LOWER_BYTES 30154752
d MEMORY_RSS_BEFORE_PREENCODE_BYTES 30425088
d MEMORY_RSS_AFTER_PREENCODE_BYTES 30425088
d MEMORY_RSS_BEFORE_ENCODE_BYTES 30425088
d MEMORY_RSS_ENCODE_SAMPLE_INTERVAL_CLAUSES 1000000
d MEMORY_RSS_ENCODE_SAMPLE_COUNT 10
d MEMORY_RSS_ENCODE_LAST_SAMPLE_CLAUSE 515026
d MEMORY_RSS_ENCODE_LAST_SAMPLE_BYTES 463417344
d MEMORY_RSS_ENCODE_MAX_SAMPLE_BYTES 463417344
d LINEAR_INT_EQ_ARITY_STATS {"1":{"count":1,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"}}
d LINEAR_INT_NE_ARITY_STATS {}
d LINEAR_INT_GE_ARITY_STATS {}
d LINEAR_BOOL_MIXED_ARITY_STATS {}
d ORDER_GE_EXTERNAL_GE_STATS {"count":0,"terms":0,"bound_mass":0,"surface":0,"max_arity":0,"max_bound_mass":0,"max_surface":0,"arity_hist":{},"bound_mass_hist":{},"average_bound_mass_hist":{},"max_term_bound_mass_hist":{}}
d ORDER_GE_EXTERNAL_GE_SHORTEN_STATS {"shortened_constraints":0,"original_terms":0,"original_bound_mass":0,"original_surface":0,"result_terms":0,"linked_chunks":0,"singleton_chunks":0,"estimated_link_ge_atoms":0}
d PROPAGATE_PRUNED_VALUES 286
d PROPAGATE_CHANGED_DOMAINS 144
d PROPAGATE_ENTAILED_TABLES 0
d POST_LOWER_ROUNDS 0
d POST_LOWER_TIGHTENED_DOMAINS 0
d POST_LOWER_REMOVED_CLAUSES 1
d POST_LOWER_REMOVED_LITS 0
d POST_LOWER_DETECTED_UNSAT 0
d PREENCODE_INT_VARS 144
d ENCODE_EXTERNAL_GE_SPECS 0
d ENCODE_RELAXED_CIRCUITS 0
d MEMORY_RSS_BYTES 463417344
d MEMORY_RSS_AFTER_PROPAGATE_BYTES 29888512
d MEMORY_RSS_AFTER_LOWER_BYTES 30154752
d MEMORY_RSS_AFTER_POST_LOWER_BYTES 30154752
d MEMORY_RSS_BEFORE_PREENCODE_BYTES 30425088
d MEMORY_RSS_AFTER_PREENCODE_BYTES 30425088
d MEMORY_RSS_BEFORE_ENCODE_BYTES 30425088
d MEMORY_RSS_ENCODE_SAMPLE_INTERVAL_CLAUSES 1000000
d MEMORY_RSS_ENCODE_SAMPLE_COUNT 10
d MEMORY_RSS_ENCODE_LAST_SAMPLE_CLAUSE 515026
d MEMORY_RSS_ENCODE_LAST_SAMPLE_BYTES 463417344
d MEMORY_RSS_ENCODE_MAX_SAMPLE_BYTES 463417344
d CIRCUIT_CEGAR_FAILURES 0
d CIRCUIT_CEGAR_ROUNDS 0
d CIRCUIT_CEGAR_ADDED_CLAUSES 0
d CUMULATIVE_CEGAR_FAILURES 0
d CUMULATIVE_CEGAR_ROUNDS 0
d CUMULATIVE_CEGAR_ADDED_CLAUSES 0
d COP_CEGAR_FAILURES 0
d COP_CEGAR_ROUNDS 0
d COP_CEGAR_ADDED_CLAUSES 0
d CSV /bench/competition/2022-2025/CSP22to25/CalvinPuzzle-table-12_c23.xml.lzma,unknown,146,146,146,0,178216,515026,1800080,,,,,,,,,,,,,,,,,,,,,timeout_signal,terminated_by_signal
signal=15; emitted fallback csv row
c run_end_local: 2026-05-26 20:54:29 +0900
