c cmd: /host-parser-bin/kat_xcsp_2ccb88e9 /bench/competition/2022-2025/COP22to25/AlteredStates-bis-10_c25.xml.lzma --encoder log-scop --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --cumulative-mode exact --cumulative-decomposition time-rd --progress
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-05-27 16:25:24 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=1655
c 00h00m00s | stage:propagate:start
c 00h00m01s | stage:propagate:done ms=1048 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m01s | memory:rss checkpoint=after_propagate bytes=107192320
c 00h00m01s | stage:normalize:start
c 00h00m01s | stage:normalize:done ms=0 high_constraints=1655
c 00h00m01s | stage:lower:start
c 00h00m01s | stage:lower:progress percent=10 processed=166 total=1655 lowered=166 unsupported=0 ms=1
c 00h00m01s | stage:lower:progress percent=20 processed=331 total=1655 lowered=331 unsupported=0 ms=2
c 00h00m01s | stage:lower:progress percent=30 processed=497 total=1655 lowered=497 unsupported=0 ms=2
c 00h00m01s | stage:lower:progress percent=40 processed=662 total=1655 lowered=662 unsupported=0 ms=3
c 00h00m01s | stage:lower:progress percent=50 processed=828 total=1655 lowered=828 unsupported=0 ms=4
c 00h00m01s | stage:lower:progress percent=60 processed=993 total=1655 lowered=993 unsupported=0 ms=56
c 00h00m01s | stage:lower:progress percent=70 processed=1159 total=1655 lowered=1159 unsupported=0 ms=133
c 00h00m01s | stage:lower:progress percent=80 processed=1324 total=1655 lowered=1324 unsupported=0 ms=192
c 00h00m01s | stage:lower:progress percent=90 processed=1490 total=1655 lowered=1490 unsupported=0 ms=192
c 00h00m01s | stage:lower:progress percent=100 processed=1655 total=1655 lowered=1655 unsupported=0 ms=192
c 00h00m01s | stage:lower:done ms=199 lowered=1655 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=107540480
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=13 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=50 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=7 loop_ms=4 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=107651072
c 00h00m01s | stage:lowered-shape int_vars=1624 bool_vars=1098 linear_atoms=85062 table_atoms=362 table_tuples=3620000 table_scope=1086 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=44646
c 00h00m01s | stage:root-lp:skip reason=disabled ms=0
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=107798528
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=2 int_vars=1624
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=104218624
c 00h00m01s | memory:rss checkpoint=before_encode bytes=104218624
c 00h00m01s | stage:encode(log-scop):start
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=210516 bytes=104468480 progress_percent=10 processed=4465 total=44646
c 00h00m01s | stage:encode(log-scop):progress percent=10 processed=4465 total=44646 sat_clauses=210516 ms=85
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=659352 bytes=134701056 progress_percent=20 processed=8930 total=44646
c 00h00m01s | stage:encode(log-scop):progress percent=20 processed=8930 total=44646 sat_clauses=659352 ms=255
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1108075 bytes=172462080 progress_percent=30 processed=13394 total=44646
c 00h00m01s | stage:encode(log-scop):progress percent=30 processed=13394 total=44646 sat_clauses=1108075 ms=418
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1556760 bytes=266100736 progress_percent=40 processed=17859 total=44646
