c cmd: /host-parser-bin/kat_xcsp_f85951b8_direct_order_extprop8196_s40_extobj_norootlp_nomaxarity_20260517 /bench/competition/2022-2025/COP22to25/Benzenoide-08_c23.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-extprop --order-ge-extprop-min-domain-product 8196 --order-ge-extprop-shorten-strategy balanced-chunks --order-ge-extprop-shorten-max-arity 40 --cop-objective-ext-ge --cop-objective-ext-ge-eager --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=317
c 00h00m00s | stage:propagate:start
c 00h00m17s | stage:propagate:done ms=17327 pruned=7 changed_domains=1 entailed_tables=0
c 00h00m17s | stage:normalize:start
c 00h00m17s | stage:normalize:done ms=0 high_constraints=317
c 00h00m17s | stage:lower:start
c 00h00m17s | stage:lower:done ms=170 lowered=317 unsupported=0
c 00h00m17s | stage:post_lower:start
c 00h00m17s | stage:post_lower:done ms=3 rounds=7 tightened=7 removed_cls=7 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=1 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m17s | stage:lowered-shape int_vars=1810 bool_vars=3554 linear_atoms=6475 table_atoms=296 table_tuples=33199212 table_scope=2151 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=9528
c 00h00m17s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m17s | stage:preencode(order-ge):start
c 00h00m17s | stage:preencode(order-ge):done ms=10 int_vars=1990
c 00h00m17s | stage:encode(order-ge):start
c 00h01m38s | stage:encode(order-ge):done ms=81462 sat_vars=33051701 sat_clauses=264299351 ext_ge_specs=0 relaxed_circuits=0
c 00h01m39s | stage:sat:init solver=CaDiCaL vars=33051701 clauses=264299351
c 00h01m39s | stage:sat:solve:start assumptions=0 phase_lits=0
s UNKNOWN
d SOLVE_ELAPSED_MS 1799844
d CURRENT_STAGE sat
d CURRENT_STAGE_ELAPSED_MS 1700738
d LAST_COMPLETED_STAGE encode(order-ge)
d STAGE_PROPAGATE_STATUS done
d STAGE_NORMALIZE_STATUS done
d STAGE_LOWER_STATUS done
d STAGE_POST_LOWER_STATUS done
d STAGE_PREENCODE_STATUS done
d STAGE_ENCODE_STATUS done
d STAGE_SAT_STATUS running
d STAGE_DECODE_STATUS pending
d STAGE_RELAXATION_STATUS pending
d STAGE_DUMP_CNF_STATUS pending
d SOURCE_CONSTRAINTS 317
d NORMALIZED_CONSTRAINTS 317
d LOWERED_CONSTRAINTS 317
d UNSUPPORTED_CONSTRAINTS 0
d SAT_VARS 33051701
d SAT_CLAUSES_BASE 264299351
d SAT_CLAUSES_FINAL 264299351
d SAT_CLAUSES_CEGAR_DELTA 0
d EXTPROP_CONSTRAINTS 1
d EXTPROP_OBSERVED_VARS 8880
d EXTPROP_OBSERVED_LITS 8880
d EXTPROP_OBSERVED_LIT_OCCURRENCES 8880
d EXTPROP_CALLBACK_CALLS 64816184
d EXTPROP_CALLBACK_NS 15125090370
d EXTPROP_NOTIFY_ASSIGNMENT_CALLS 2132
d EXTPROP_NOTIFY_ASSIGNMENT_NS 47017876
d EXTPROP_NOTIFY_ASSIGNMENT_LITS 110803
d EXTPROP_NOTIFY_NEW_DECISION_LEVEL_CALLS 21675740
d EXTPROP_NOTIFY_NEW_DECISION_LEVEL_NS 5811484901
d EXTPROP_NOTIFY_BACKTRACK_CALLS 3243
d EXTPROP_NOTIFY_BACKTRACK_NS 41388369
d EXTPROP_CB_CHECK_FOUND_MODEL_CALLS 0
d EXTPROP_CB_CHECK_FOUND_MODEL_NS 0
d EXTPROP_CB_CHECK_FOUND_MODEL_REJECTS 0
d EXTPROP_CB_DECIDE_CALLS 0
d EXTPROP_CB_DECIDE_NS 0
d EXTPROP_CB_PROPAGATE_CALLS 21459306
d EXTPROP_CB_PROPAGATE_NS 6089813043
d EXTPROP_PROPAGATED_LITS 156
d EXTPROP_CB_ADD_REASON_CLAUSE_LIT_CALLS 0
d EXTPROP_CB_ADD_REASON_CLAUSE_LIT_NS 0
d EXTPROP_REASON_CLAUSES 156
