c cmd: /host-parser-bin/kat_xcsp_f2b89728-dirty-mznfull10609-1200-20260620 /bench/2011/cyclic-rcpsp/rcmsp.mzn --data /bench/2011/cyclic-rcpsp/easy_4.dzn --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60 --ignore-parse-error
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-20 20:26:15 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=270
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=73 changed_domains=16 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=4395008 rss=4.19MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=270
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=27 total=270 lowered=27 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=20 processed=54 total=270 lowered=54 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=30 processed=81 total=270 lowered=81 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=40 processed=108 total=270 lowered=108 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=50 processed=135 total=270 lowered=135 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=60 processed=162 total=270 lowered=162 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=70 processed=189 total=270 lowered=189 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=80 processed=216 total=270 lowered=216 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=90 processed=243 total=270 lowered=243 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=100 processed=270 total=270 lowered=270 unsupported=0 ms=16
c 00h00m00s | stage:lower:done ms=16 lowered=270 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=4931584 rss=4.70MiB
c 00h00m00s | stage:post_lower:start
