c cmd: /host-parser-bin/kat_xcsp_dbb61f6f_dirty_portfolio_v3_cop1000_20260529 /bench/competition/2022-2025/COP22to25/ButtonsScissors-04_c25.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite
c version: kat-cli=0.1.0 git=dbb61f6f42fd-dirty
c run_start_local: 2026-05-29 17:57:30 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=791
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=1 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=9744384 rss=9.29MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=791
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=80 total=791 lowered=80 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=159 total=791 lowered=159 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=238 total=791 lowered=238 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=317 total=791 lowered=317 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=396 total=791 lowered=396 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=475 total=791 lowered=475 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=554 total=791 lowered=554 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=80 processed=633 total=791 lowered=633 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=90 processed=712 total=791 lowered=712 unsupported=0 ms=8
c 00h00m00s | stage:lower:progress percent=100 processed=791 total=791 lowered=791 unsupported=0 ms=30
c 00h00m00s | stage:lower:done ms=31 lowered=791 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=10010624 rss=9.55MiB
c 00h00m00s | stage:post_lower:start
