c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_logscop_directexpr_norootlp_20260521 /bench/competition/2022-2025/COP22to25/TankAllocation1-0800_c25.xml.lzma --encoder log-scop --cop-objective-cut direct-expr --order-ge-table mdd-tl --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=1225
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=9 pruned=279 changed_domains=40 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=4079616
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1225
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=4 lowered=1225 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=5160960
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=2 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=5160960
c 00h00m00s | stage:lowered-shape int_vars=40 bool_vars=321 linear_atoms=336 table_atoms=1210 table_tuples=35379 table_scope=2380 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1865
c 00h00m00s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=5431296
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=40
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=5431296
c 00h00m00s | memory:rss checkpoint=before_encode bytes=5431296
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | stage:encode(log-scop):done ms=336 sat_vars=23196 sat_clauses=41200 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=93 log_scop_pb_mixed=0 log_scop_pb_bdd2=93 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=93 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done round=1 ms=13 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start round=1 requested_int_ids=40
c 00h00m00s | stage:decode:final:start round=1 requested_int_ids=40
c 00h00m00s | stage:decode:done round=1 int_assignments=40
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=646 rounds=1 improvements=0
o 646
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=160
c 00h00m00s | stage:sat:solve:done round=1 ms=5 result=Sat assumptions=0 phase_lits=160
c 00h00m00s | stage:decode:start round=1 requested_int_ids=40
c 00h00m00s | stage:relaxation:done round=1 clauses_added=433383 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=433383 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=433383
c 00h00m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=160
c 00h00m01s | stage:sat:solve:done round=2 ms=470 result=Sat assumptions=0 phase_lits=160
c 00h00m01s | stage:decode:start round=2 requested_int_ids=40
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m01s | stage:decode:done round=2 int_assignments=40
c 00h00m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=433383
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=2210 rounds=2 improvements=1
o 2210
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=160
c 00h00m01s | stage:sat:solve:done round=1 ms=107 result=Sat assumptions=0 phase_lits=160
c 00h00m01s | stage:decode:start round=1 requested_int_ids=40
c 00h00m01s | stage:relaxation:done round=1 clauses_added=20 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=20 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=433403
c 00h00m01s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=160
c 00h00m01s | stage:sat:solve:done round=2 ms=131 result=Sat assumptions=0 phase_lits=160
c 00h00m01s | stage:decode:start round=2 requested_int_ids=40
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m01s | stage:decode:done round=2 int_assignments=40
c 00h00m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=433403
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=2697 rounds=3 improvements=2
o 2697
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=160
c 00h00m01s | stage:sat:solve:done round=1 ms=106 result=Sat assumptions=0 phase_lits=160
c 00h00m01s | stage:decode:start round=1 requested_int_ids=40
c 00h00m01s | stage:relaxation:done round=1 clauses_added=19 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=19 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=433422
c 00h00m01s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=160
c 00h00m01s | stage:sat:solve:done round=2 ms=249 result=Sat assumptions=0 phase_lits=160
c 00h00m01s | stage:decode:start round=2 requested_int_ids=40
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m01s | stage:decode:done round=2 int_assignments=40
c 00h00m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=433422
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=3181 rounds=4 improvements=3
o 3181
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=160
c 00h00m01s | stage:sat:solve:done round=1 ms=108 result=Sat assumptions=0 phase_lits=160
c 00h00m01s | stage:decode:start round=1 requested_int_ids=40
c 00h00m01s | stage:relaxation:done round=1 clauses_added=21 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=21 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=433443
c 00h00m01s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=160
c 00h00m01s | stage:sat:solve:done round=2 ms=140 result=Sat assumptions=0 phase_lits=160
c 00h00m01s | stage:decode:start round=2 requested_int_ids=40
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m01s | stage:decode:done round=2 int_assignments=40
c 00h00m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=9 cop_cegar_added_clauses=433443
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=3194 rounds=5 improvements=4
o 3194
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=160
c 00h00m02s | stage:sat:solve:done round=1 ms=106 result=Sat assumptions=0 phase_lits=160
c 00h00m02s | stage:decode:start round=1 requested_int_ids=40
c 00h00m02s | stage:relaxation:done round=1 clauses_added=23 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=23 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=10 cop_cegar_added_clauses=433466
c 00h00m02s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=11 assumptions=0 phase_lits=160
c 00h00m03s | stage:sat:solve:done round=2 ms=1372 result=Sat assumptions=0 phase_lits=160
c 00h00m03s | stage:decode:start round=2 requested_int_ids=40
c 00h00m03s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m03s | stage:decode:done round=2 int_assignments=40
c 00h00m03s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=11 cop_cegar_added_clauses=433466
c 00h00m03s | result:Sat
c 00h00m03s | objective:incumbent kind=improvement value=3370 rounds=6 improvements=5
o 3370
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m03s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=12 assumptions=0 phase_lits=160
c 00h00m03s | stage:sat:solve:done round=1 ms=131 result=Sat assumptions=0 phase_lits=160
c 00h00m03s | stage:decode:start round=1 requested_int_ids=40
c 00h00m03s | stage:relaxation:done round=1 clauses_added=22 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=22 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=12 cop_cegar_added_clauses=433488
c 00h00m03s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=13 assumptions=0 phase_lits=160
c 00h00m03s | stage:sat:solve:done round=2 ms=155 result=Sat assumptions=0 phase_lits=160
c 00h00m03s | stage:decode:start round=2 requested_int_ids=40
c 00h00m03s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m03s | stage:decode:done round=2 int_assignments=40
c 00h00m03s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=13 cop_cegar_added_clauses=433488
c 00h00m03s | result:Sat
c 00h00m03s | objective:incumbent kind=improvement value=3857 rounds=7 improvements=6
o 3857
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m03s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=14 assumptions=0 phase_lits=160
c 00h00m03s | stage:sat:solve:done round=1 ms=129 result=Sat assumptions=0 phase_lits=160
c 00h00m03s | stage:decode:start round=1 requested_int_ids=40
c 00h00m03s | stage:relaxation:done round=1 clauses_added=20 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=20 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=14 cop_cegar_added_clauses=433508
c 00h00m03s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=15 assumptions=0 phase_lits=160
c 00h00m12s | stage:sat:solve:done round=2 ms=8157 result=Sat assumptions=0 phase_lits=160
c 00h00m12s | stage:decode:start round=2 requested_int_ids=40
c 00h00m12s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m12s | stage:decode:done round=2 int_assignments=40
c 00h00m12s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=15 cop_cegar_added_clauses=433508
c 00h00m12s | result:Sat
c 00h00m12s | objective:incumbent kind=improvement value=4063 rounds=8 improvements=7
o 4063
c 00h00m12s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m12s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=16 assumptions=0 phase_lits=160
c 00h00m12s | stage:sat:solve:done round=1 ms=91 result=Sat assumptions=0 phase_lits=160
c 00h00m12s | stage:decode:start round=1 requested_int_ids=40
c 00h00m12s | stage:relaxation:done round=1 clauses_added=17 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=17 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=16 cop_cegar_added_clauses=433525
c 00h00m12s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=17 assumptions=0 phase_lits=160
c 00h00m12s | stage:sat:solve:done round=2 ms=501 result=Sat assumptions=0 phase_lits=160
c 00h00m12s | stage:decode:start round=2 requested_int_ids=40
c 00h00m12s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m12s | stage:decode:done round=2 int_assignments=40
c 00h00m12s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=17 cop_cegar_added_clauses=433525
c 00h00m12s | result:Sat
c 00h00m12s | objective:incumbent kind=improvement value=4065 rounds=9 improvements=8
o 4065
c 00h00m12s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m12s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=18 assumptions=0 phase_lits=160
c 00h00m12s | stage:sat:solve:done round=1 ms=80 result=Sat assumptions=0 phase_lits=160
c 00h00m12s | stage:decode:start round=1 requested_int_ids=40
c 00h00m12s | stage:relaxation:done round=1 clauses_added=22 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=22 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=9 cop_cegar_rounds=18 cop_cegar_added_clauses=433547
c 00h00m12s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=19 assumptions=0 phase_lits=160
c 00h00m13s | stage:sat:solve:done round=2 ms=1102 result=Sat assumptions=0 phase_lits=160
c 00h00m13s | stage:decode:start round=2 requested_int_ids=40
c 00h00m13s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m13s | stage:decode:done round=2 int_assignments=40
c 00h00m13s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=9 cop_cegar_rounds=19 cop_cegar_added_clauses=433547
c 00h00m13s | result:Sat
c 00h00m13s | objective:incumbent kind=improvement value=4083 rounds=10 improvements=9
o 4083
c 00h00m13s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m13s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=20 assumptions=0 phase_lits=160
c 00h00m13s | stage:sat:solve:done round=1 ms=58 result=Sat assumptions=0 phase_lits=160
c 00h00m13s | stage:decode:start round=1 requested_int_ids=40
c 00h00m13s | stage:relaxation:done round=1 clauses_added=22 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=22 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=10 cop_cegar_rounds=20 cop_cegar_added_clauses=433569
c 00h00m13s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=21 assumptions=0 phase_lits=160
c 00h00m14s | stage:sat:solve:done round=2 ms=54 result=Sat assumptions=0 phase_lits=160
c 00h00m14s | stage:decode:start round=2 requested_int_ids=40
c 00h00m14s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m14s | stage:decode:done round=2 int_assignments=40
c 00h00m14s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=10 cop_cegar_rounds=21 cop_cegar_added_clauses=433569
c 00h00m14s | result:Sat
c 00h00m14s | objective:incumbent kind=improvement value=4328 rounds=11 improvements=10
o 4328
c 00h00m14s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m14s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=22 assumptions=0 phase_lits=160
c 00h00m14s | stage:sat:solve:done round=1 ms=55 result=Sat assumptions=0 phase_lits=160
c 00h00m14s | stage:decode:start round=1 requested_int_ids=40
c 00h00m14s | stage:relaxation:done round=1 clauses_added=21 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=21 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=11 cop_cegar_rounds=22 cop_cegar_added_clauses=433590
c 00h00m14s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=23 assumptions=0 phase_lits=160
c 00h00m21s | stage:sat:solve:done round=2 ms=7037 result=Sat assumptions=0 phase_lits=160
c 00h00m21s | stage:decode:start round=2 requested_int_ids=40
c 00h00m21s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m21s | stage:decode:done round=2 int_assignments=40
c 00h00m21s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=11 cop_cegar_rounds=23 cop_cegar_added_clauses=433590
c 00h00m21s | result:Sat
c 00h00m21s | objective:incumbent kind=improvement value=4421 rounds=12 improvements=11
o 4421
c 00h00m21s | stage:sat:init solver=CaDiCaL vars=23196 clauses=41200
c 00h00m21s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=24 assumptions=0 phase_lits=160
c 00h00m21s | stage:sat:solve:done round=1 ms=58 result=Sat assumptions=0 phase_lits=160
c 00h00m21s | stage:decode:start round=1 requested_int_ids=40
c 00h00m21s | stage:relaxation:done round=1 clauses_added=19 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=19 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=12 cop_cegar_rounds=24 cop_cegar_added_clauses=433609
c 00h00m21s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=25 assumptions=0 phase_lits=160
c 00h00m21s | stage:sat:solve:done round=2 ms=56 result=Sat assumptions=0 phase_lits=160
c 00h00m21s | stage:decode:start round=2 requested_int_ids=40
c 00h00m21s | stage:decode:final:start round=2 requested_int_ids=40
c 00h00m21s | stage:decode:done round=2 int_assignments=40
c 00h00m21s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=12 cop_cegar_rounds=25 cop_cegar_added_clauses=433609
c 00h00m21s | result:Sat
