c cmd: /host-parser-bin/kat_xcsp_ee83b5a8 /bench/competition/2022-2025/COP22to25/HCPizza-12-12-2-6-02_c23.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase objective-guided --cop-phase-saving
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-02 18:40:30 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=646
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=2 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=7680000 rss=7.32MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=646
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=65 total=646 lowered=65 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=130 total=646 lowered=130 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=194 total=646 lowered=194 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=259 total=646 lowered=259 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=323 total=646 lowered=323 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=388 total=646 lowered=388 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=453 total=646 lowered=453 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=517 total=646 lowered=517 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=90 processed=582 total=646 lowered=582 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=100 processed=646 total=646 lowered=646 unsupported=0 ms=33
c 00h00m00s | stage:lower:done ms=33 lowered=646 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=7680000 rss=7.32MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=8 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=6 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
