c cmd: /host-parser-bin/kat_xcsp_f2b89728-dirty-mznfull10609-1200-20260620 /bench/2012/fast-food/fastfood.mzn --data /bench/2012/fast-food/ff59.dzn --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60 --ignore-parse-error
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-20 20:31:22 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=20
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=1 pruned=90 changed_domains=10 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=6893568 rss=6.57MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=20
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=2 total=20 lowered=2 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=20 processed=4 total=20 lowered=4 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=30 processed=6 total=20 lowered=6 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=40 processed=8 total=20 lowered=8 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=50 processed=10 total=20 lowered=10 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=60 processed=12 total=20 lowered=12 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=70 processed=14 total=20 lowered=14 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=80 processed=16 total=20 lowered=16 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=90 processed=18 total=20 lowered=18 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=100 processed=20 total=20 lowered=20 unsupported=0 ms=5
c 00h00m00s | stage:lower:done ms=6 lowered=20 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=7700480 rss=7.34MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=3 rounds=355 tightened=595 removed_cls=138 removed_lits=203 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=6739 pivot_exact_attempts=32 pivot_general_attempts=6739 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=6163 pivot_general_tightened=576 setup_ms=0 loop_ms=3 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=7970816 rss=7.60MiB
c 00h00m00s | stage:lowered-shape int_vars=619 bool_vars=1216 linear_atoms=2702 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=2922
c 00h00m00s | stage:root-lp:start backend=lpo
c 00h00m39s | stage:root-lp:bound backend=lpo status=optimal objective_value=0 naive_bounds=[0,19188] lp_bounds=[0,19188] improved=0 rows=2386 vars=1835 lp_rows_singleton_linear=1088 lp_rows_disjunctive=1184 lp_rows_table=0 lp_rows_cumulative_energy=0 lp_rows_cumulative_pair=0 lp_rows_cumulative_timetable=0 lp_rows_cumulative_completion=0 lp_rows_cumulative_precedence=0 lp_rows_no_overlap_pair=0 lp_rows_no_overlap_completion=0 lp_rows_no_overlap_precedence=0 lp_rows_no_overlap_2d_energy=0 lp_rows_no_overlap_2d_completion=0 lp_scheduling_payloads_cumulative=0 lp_scheduling_payloads_no_overlap=0 lp_scheduling_cut_rounds=0 lp_scheduling_cut_candidates=0 lp_scheduling_cut_violated=0 lp_scheduling_rows_skipped=0 ms=39817
c 00h00m39s | memory:rss checkpoint=before_preencode bytes=769871872 rss=734.21MiB
c 00h00m39s | stage:preencode(log-scop):start
c 00h00m39s | stage:preencode(log-scop):done ms=0 int_vars=619
c 00h00m39s | memory:rss checkpoint=after_preencode bytes=769871872 rss=734.21MiB
c 00h00m39s | memory:rss checkpoint=before_encode bytes=769986560 rss=734.32MiB
c 00h00m39s | stage:encode(log-scop):start
c 00h00m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=79370 bytes=770363392 rss=734.68MiB progress_percent=10 processed=293 total=2923
c 00h00m39s | stage:encode(log-scop):progress percent=10 processed=293 total=2923 sat_clauses=79370 ms=25
c 00h00m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=94659 bytes=770363392 rss=734.68MiB progress_percent=20 processed=585 total=2923
c 00h00m39s | stage:encode(log-scop):progress percent=20 processed=585 total=2923 sat_clauses=94659 ms=28
c 00h00m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110039 bytes=770363392 rss=734.68MiB progress_percent=30 processed=877 total=2923
c 00h00m39s | stage:encode(log-scop):progress percent=30 processed=877 total=2923 sat_clauses=110039 ms=31
c 00h00m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=124181 bytes=770363392 rss=734.68MiB progress_percent=40 processed=1170 total=2923
c 00h00m39s | stage:encode(log-scop):progress percent=40 processed=1170 total=2923 sat_clauses=124181 ms=33
c 00h00m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=137750 bytes=770363392 rss=734.68MiB progress_percent=50 processed=1462 total=2923
c 00h00m39s | stage:encode(log-scop):progress percent=50 processed=1462 total=2923 sat_clauses=137750 ms=50
c 00h00m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=152486 bytes=770363392 rss=734.68MiB progress_percent=60 processed=1754 total=2923
c 00h00m39s | stage:encode(log-scop):progress percent=60 processed=1754 total=2923 sat_clauses=152486 ms=53
c 00h00m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=166977 bytes=770363392 rss=734.68MiB progress_percent=70 processed=2047 total=2923
c 00h00m39s | stage:encode(log-scop):progress percent=70 processed=2047 total=2923 sat_clauses=166977 ms=55
c 00h00m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=181759 bytes=770363392 rss=734.68MiB progress_percent=80 processed=2339 total=2923
c 00h00m39s | stage:encode(log-scop):progress percent=80 processed=2339 total=2923 sat_clauses=181759 ms=58
c 00h00m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=196283 bytes=770363392 rss=734.68MiB progress_percent=90 processed=2631 total=2923
c 00h00m39s | stage:encode(log-scop):progress percent=90 processed=2631 total=2923 sat_clauses=196283 ms=61
c 00h00m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=213952 bytes=770363392 rss=734.68MiB progress_percent=100 processed=2923 total=2923
c 00h00m39s | stage:encode(log-scop):progress percent=100 processed=2923 total=2923 sat_clauses=213952 ms=81
c 00h00m39s | stage:encode(log-scop):done ms=84 sat_vars=129714 sat_clauses=213952 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=3017 log_scop_pb_mixed=0 log_scop_pb_bdd2=3017 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=3017 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m39s | stage:post-encode(log-scop):start sat_vars=129714 sat_clauses=213952 has_relaxations=false external_tables=0
c 00h00m39s | stage:post-encode(log-scop):after-finish-check ms=0
c 00h00m39s | stage:post-encode(log-scop):decode-layout-ready int_symbols=619 ms=0
c 00h00m39s | stage:post-encode(log-scop):cumulative-external-ready has_prop=false ms=0
c 00h00m39s | stage:post-encode(log-scop):log-scop-external-ready has_prop=false ms=0
c 00h00m39s | stage:post-encode(log-scop):external-prop-connected has_prop=false ms=0
c 00h00m39s | stage:post-encode(log-scop):done sat_vars=129714 sat_clauses=213952 ms=0
c 00h00m39s | stage:post-encode(log-scop):reusable-ready mode=SoftCnf sat_vars=129714
c 00h00m39s | stage:objective-external-ge-template(log-scop):start cut=DirectExpr wants_ext_ge=false
c 00h00m39s | stage:objective-external-ge-template(log-scop):done has_template=true ms=0
c 00h00m39s | stage:objective-mode(log-scop):resolved mode=SoftCnf wants_ext_ge=false has_ext_ge_template=true
c 00h00m39s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m39s | stage:objective-encoder(log-scop):ready mode=SoftCnf soft=true sat_vars=129714
c 00h00m39s | stage:objective-loop:enter encoder=log-scop mode=SoftCnf lower=0 upper=19188 has_incumbent=false soft_active=true
c 00h00m39s | stage:sat:round-entry encoder=log-scop assumptions=0 phase_lits=0 sat_vars=129714 base_clauses=213952
