c cmd: /host-parser-bin/kat_xcsp_f2b89728-dirty-mznfull10609-1200-20260620 /bench/2024/tiny-cvrp/TinyCVRP_ExactlyOneSolution.mzn --data /bench/2024/tiny-cvrp/medium_instance_06.dzn --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60 --ignore-parse-error
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-20 22:47:02 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=127
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=6631424 rss=6.32MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=127
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=13 total=127 lowered=13 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=20 processed=26 total=127 lowered=26 unsupported=0 ms=7
c 00h00m00s | stage:lower:progress percent=30 processed=39 total=127 lowered=39 unsupported=0 ms=33
c 00h00m00s | stage:lower:progress percent=40 processed=51 total=127 lowered=51 unsupported=0 ms=33
c 00h00m00s | stage:lower:progress percent=50 processed=64 total=127 lowered=64 unsupported=0 ms=34
c 00h00m00s | stage:lower:progress percent=60 processed=77 total=127 lowered=77 unsupported=0 ms=36
c 00h00m00s | stage:lower:progress percent=70 processed=89 total=127 lowered=89 unsupported=0 ms=38
c 00h00m00s | stage:lower:progress percent=80 processed=102 total=127 lowered=102 unsupported=0 ms=41
c 00h00m00s | stage:lower:progress percent=90 processed=115 total=127 lowered=115 unsupported=0 ms=43
c 00h00m00s | stage:lower:progress percent=100 processed=127 total=127 lowered=127 unsupported=0 ms=44
c 00h00m00s | stage:lower:done ms=45 lowered=127 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=8249344 rss=7.87MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=5 rounds=12 tightened=72 removed_cls=152 removed_lits=112 unsat=false precise_hits=72 precise_rounds=1 pivot_recomputes=64 pivot_exact_attempts=8 pivot_general_attempts=56 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=56 setup_ms=3 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=8568832 rss=8.17MiB
c 00h00m00s | stage:lowered-shape int_vars=1929 bool_vars=3416 linear_atoms=5311 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=8271
c 00h00m00s | stage:root-lp:start backend=lpo
c 00h00m02s | stage:root-lp:bound backend=lpo status=optimal objective_value=0 naive_bounds=[0,20784] lp_bounds=[0,20784] improved=0 rows=3335 vars=5345 lp_rows_singleton_linear=291 lp_rows_disjunctive=3044 lp_rows_table=0 lp_rows_cumulative_energy=0 lp_rows_cumulative_pair=0 lp_rows_cumulative_timetable=0 lp_rows_cumulative_completion=0 lp_rows_cumulative_precedence=0 lp_rows_no_overlap_pair=0 lp_rows_no_overlap_completion=0 lp_rows_no_overlap_precedence=0 lp_rows_no_overlap_2d_energy=0 lp_rows_no_overlap_2d_completion=0 lp_scheduling_payloads_cumulative=0 lp_scheduling_payloads_no_overlap=0 lp_scheduling_cut_rounds=0 lp_scheduling_cut_candidates=0 lp_scheduling_cut_violated=0 lp_scheduling_rows_skipped=0 ms=2572
c 00h00m02s | memory:rss checkpoint=before_preencode bytes=338698240 rss=323.01MiB
c 00h00m02s | stage:preencode(log-scop):start
c 00h00m02s | stage:preencode(log-scop):done ms=0 int_vars=1929
c 00h00m02s | memory:rss checkpoint=after_preencode bytes=338698240 rss=323.01MiB
c 00h00m02s | memory:rss checkpoint=before_encode bytes=338698240 rss=323.01MiB
c 00h00m02s | stage:encode(log-scop):start
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=70147 bytes=339234816 rss=323.52MiB progress_percent=10 processed=828 total=8272
c 00h00m02s | stage:encode(log-scop):progress percent=10 processed=828 total=8272 sat_clauses=70147 ms=26
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5150449 bytes=1123160064 rss=1.05GiB progress_percent=20 processed=1655 total=8272
c 00h00m05s | stage:encode(log-scop):progress percent=20 processed=1655 total=8272 sat_clauses=5150449 ms=2581
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5155351 bytes=1123160064 rss=1.05GiB progress_percent=30 processed=2482 total=8272
c 00h00m05s | stage:encode(log-scop):progress percent=30 processed=2482 total=8272 sat_clauses=5155351 ms=2583
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5160802 bytes=1123160064 rss=1.05GiB progress_percent=40 processed=3309 total=8272
c 00h00m05s | stage:encode(log-scop):progress percent=40 processed=3309 total=8272 sat_clauses=5160802 ms=2584
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5171255 bytes=1123160064 rss=1.05GiB progress_percent=50 processed=4136 total=8272
c 00h00m05s | stage:encode(log-scop):progress percent=50 processed=4136 total=8272 sat_clauses=5171255 ms=2586
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5181633 bytes=1129000960 rss=1.05GiB progress_percent=60 processed=4964 total=8272
c 00h00m05s | stage:encode(log-scop):progress percent=60 processed=4964 total=8272 sat_clauses=5181633 ms=2606
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5192044 bytes=1129000960 rss=1.05GiB progress_percent=70 processed=5791 total=8272
c 00h00m05s | stage:encode(log-scop):progress percent=70 processed=5791 total=8272 sat_clauses=5192044 ms=2608
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5202496 bytes=1129000960 rss=1.05GiB progress_percent=80 processed=6618 total=8272
c 00h00m05s | stage:encode(log-scop):progress percent=80 processed=6618 total=8272 sat_clauses=5202496 ms=2610
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5212872 bytes=1129000960 rss=1.05GiB progress_percent=90 processed=7445 total=8272
c 00h00m05s | stage:encode(log-scop):progress percent=90 processed=7445 total=8272 sat_clauses=5212872 ms=2612
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5228048 bytes=1129000960 rss=1.05GiB progress_percent=100 processed=8272 total=8272
c 00h00m05s | stage:encode(log-scop):progress percent=100 processed=8272 total=8272 sat_clauses=5228048 ms=2615
