c cmd: /host-parser-bin/kat_xcsp_dbb61f6f_dirty_portfolio_v3_cop1000_20260529 /bench/competition/2022-2025/COP22to25/VRP_LC-09-05-15-s3_c24.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite
c version: kat-cli=0.1.0 git=dbb61f6f42fd-dirty
c run_start_local: 2026-05-29 21:23:38 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=1773
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=11 pruned=12169 changed_domains=229 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=16125952 rss=15.38MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1773
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=178 total=1773 lowered=178 unsupported=0 ms=12
c 00h00m00s | stage:lower:progress percent=20 processed=355 total=1773 lowered=355 unsupported=0 ms=38
c 00h00m00s | stage:lower:progress percent=30 processed=532 total=1773 lowered=532 unsupported=0 ms=76
c 00h00m00s | stage:lower:progress percent=40 processed=710 total=1773 lowered=710 unsupported=0 ms=119
c 00h00m00s | stage:lower:progress percent=50 processed=887 total=1773 lowered=887 unsupported=0 ms=158
c 00h00m00s | stage:lower:progress percent=60 processed=1064 total=1773 lowered=1064 unsupported=0 ms=197
c 00h00m00s | stage:lower:progress percent=70 processed=1242 total=1773 lowered=1242 unsupported=0 ms=237
c 00h00m00s | stage:lower:progress percent=80 processed=1419 total=1773 lowered=1419 unsupported=0 ms=276
c 00h00m00s | stage:lower:progress percent=90 processed=1596 total=1773 lowered=1596 unsupported=0 ms=315
c 00h00m00s | stage:lower:progress percent=100 processed=1773 total=1773 lowered=1773 unsupported=0 ms=353
c 00h00m00s | stage:lower:done ms=355 lowered=1773 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=18825216 rss=17.95MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=13 rounds=45 tightened=60 removed_cls=2101 removed_lits=1692 unsat=false precise_hits=495 precise_rounds=1 pivot_recomputes=105 pivot_exact_attempts=105 pivot_general_attempts=13 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=13 pivot_general_tightened=0 setup_ms=3 loop_ms=5 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=3
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=20717568 rss=19.76MiB
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=20717568 rss=19.76MiB
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=94 int_vars=827
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=23691264 rss=22.59MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=23691264 rss=22.59MiB
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=109374 bytes=30109696 rss=28.71MiB progress_percent=10 processed=1882 total=18813
c 00h00m00s | stage:encode(order-ge):progress percent=10 processed=1882 total=18813 sat_clauses=109374 ms=28
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=269531 bytes=57217024 rss=54.57MiB progress_percent=20 processed=3763 total=18813
c 00h00m00s | stage:encode(order-ge):progress percent=20 processed=3763 total=18813 sat_clauses=269531 ms=105
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=273659 bytes=57217024 rss=54.57MiB progress_percent=30 processed=5644 total=18813
c 00h00m00s | stage:encode(order-ge):progress percent=30 processed=5644 total=18813 sat_clauses=273659 ms=106
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=304720 bytes=57626624 rss=54.96MiB progress_percent=40 processed=7526 total=18813
c 00h00m00s | stage:encode(order-ge):progress percent=40 processed=7526 total=18813 sat_clauses=304720 ms=109
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=405549 bytes=70111232 rss=66.86MiB progress_percent=50 processed=9407 total=18813
c 00h00m00s | stage:encode(order-ge):progress percent=50 processed=9407 total=18813 sat_clauses=405549 ms=157
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=500412 bytes=76591104 rss=73.04MiB progress_percent=60 processed=11288 total=18813
c 00h00m00s | stage:encode(order-ge):progress percent=60 processed=11288 total=18813 sat_clauses=500412 ms=182
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=587432 bytes=82935808 rss=79.09MiB progress_percent=70 processed=13170 total=18813
c 00h00m00s | stage:encode(order-ge):progress percent=70 processed=13170 total=18813 sat_clauses=587432 ms=207
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=696883 bytes=97476608 rss=92.96MiB progress_percent=80 processed=15051 total=18813
c 00h00m00s | stage:encode(order-ge):progress percent=80 processed=15051 total=18813 sat_clauses=696883 ms=251
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=830592 bytes=109199360 rss=104.14MiB progress_percent=90 processed=16932 total=18813
c 00h00m00s | stage:encode(order-ge):progress percent=90 processed=16932 total=18813 sat_clauses=830592 ms=298
c 00h00m25s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=69527315 bytes=6452506624 rss=6.01GiB progress_percent=100 processed=18813 total=18813
c 00h00m25s | stage:encode(order-ge):progress percent=100 processed=18813 total=18813 sat_clauses=69527315 ms=25158
c 00h00m25s | stage:encode(order-ge):done ms=25172 sat_vars=74486 sat_clauses=69527315 ext_ge_specs=0 relaxed_circuits=1
c 00h00m25s | stage:sat:init solver=CaDiCaL vars=74486 clauses=69527315
