c cmd: /host-parser-bin/kat_xcsp_10c9c43b_dirty_logscop_autobdd_norootlp_20260515_rerun1 /bench/competition/2022-2025/COP22to25/Coprime-10_c25.xml.lzma --encoder log-scop --order-ge-table mdd-tl --log-scop-linear-pb-backend auto --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=4465
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=22 pruned=90 changed_domains=10 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=4465
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=84 lowered=4465 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=405 rounds=1682 tightened=4735 removed_cls=18123 removed_lits=0 unsat=false precise_hits=62834 precise_rounds=2 pivot_recomputes=53367 pivot_exact_attempts=27158 pivot_general_attempts=26209 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=25443 pivot_general_tightened=766 setup_ms=10 loop_ms=220 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=171
c 00h00m00s | stage:lowered-shape int_vars=17848 bool_vars=0 linear_atoms=35685 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=13107
c 00h00m00s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=1 int_vars=17848
c 00h00m00s | stage:encode(log-scop):start
c 00h00m01s | stage:encode(log-scop):done ms=909 sat_vars=1208201 sat_clauses=1934819 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=47560 log_scop_pb_mixed=0 log_scop_pb_bdd2=47560 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=47560 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=1208201 clauses=1934819
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m47s | stage:sat:solve:done round=1 ms=46074 result=Sat assumptions=0 phase_lits=0
c 00h00m47s | stage:decode:start round=1 requested_int_ids=10
c 00h00m47s | stage:decode:final:start round=1 requested_int_ids=10
c 00h00m47s | stage:decode:done round=1 int_assignments=10
c 00h00m47s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m47s | result:Sat
c 00h00m47s | objective:incumbent kind=initial value=83 rounds=1 improvements=0
o 83
c 00h00m47s | stage:sat:init solver=CaDiCaL vars=1208201 clauses=1934819
c 00h00m47s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=70
c 00h00m47s | stage:sat:solve:done round=1 ms=79 result=Sat assumptions=0 phase_lits=70
c 00h00m47s | stage:decode:start round=1 requested_int_ids=10
c 00h00m47s | stage:relaxation:done round=1 clauses_added=11 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=11 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=11
c 00h00m47s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=70
c 00h00m48s | stage:sat:solve:done round=2 ms=911 result=Sat assumptions=0 phase_lits=70
c 00h00m48s | stage:decode:start round=2 requested_int_ids=10
c 00h00m48s | stage:decode:final:start round=2 requested_int_ids=10
c 00h00m48s | stage:decode:done round=2 int_assignments=10
c 00h00m48s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=11
c 00h00m48s | result:Sat
c 00h00m48s | objective:incumbent kind=improvement value=81 rounds=2 improvements=1
o 81
c 00h00m48s | stage:sat:init solver=CaDiCaL vars=1208201 clauses=1934819
c 00h00m48s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=70
c 00h00m48s | stage:sat:solve:done round=1 ms=72 result=Sat assumptions=0 phase_lits=70
c 00h00m48s | stage:decode:start round=1 requested_int_ids=10
c 00h00m48s | stage:relaxation:done round=1 clauses_added=2 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=2 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=13
c 00h00m48s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=70
c 00h00m48s | stage:sat:solve:done round=2 ms=141 result=Sat assumptions=0 phase_lits=70
c 00h00m48s | stage:decode:start round=2 requested_int_ids=10
c 00h00m49s | stage:decode:final:start round=2 requested_int_ids=10
c 00h00m49s | stage:decode:done round=2 int_assignments=10
c 00h00m49s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=13
c 00h00m49s | result:Sat
c 00h00m49s | objective:incumbent kind=improvement value=80 rounds=3 improvements=2
