c cmd: /host-parser-bin/kat_xcsp_0d68ca9c_dirty_logscopfix_20260528 /bench/competition/2022-2025/COP22to25/Cargo-25_c24.xml.lzma --encoder log-scop --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --cumulative-mode exact --cumulative-decomposition time-rd --progress
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-05-28 17:01:24 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=218
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=1523948 changed_domains=81 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=2142208 rss=2.04MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=218
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=22 total=218 lowered=22 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=44 total=218 lowered=44 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=66 total=218 lowered=66 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=88 total=218 lowered=88 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=109 total=218 lowered=109 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=131 total=218 lowered=131 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=153 total=218 lowered=153 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=175 total=218 lowered=175 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=90 processed=197 total=218 lowered=197 unsupported=0 ms=0
c 00h00m03s | stage:lower:progress percent=100 processed=218 total=218 lowered=218 unsupported=0 ms=3313
c 00h00m03s | stage:lower:done ms=3464 lowered=218 unsupported=0
c 00h00m03s | memory:rss checkpoint=after_lower bytes=174645248 rss=166.55MiB
c 00h00m03s | stage:post_lower:start
c 00h00m03s | stage:post_lower:done ms=196 rounds=66 tightened=129 removed_cls=30016 removed_lits=27842 unsat=false precise_hits=204 precise_rounds=2 pivot_recomputes=260 pivot_exact_attempts=50 pivot_general_attempts=210 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=191 pivot_general_tightened=19 setup_ms=106 loop_ms=66 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=16 sat_ms=0 precise_ms=7
c 00h00m03s | memory:rss checkpoint=after_post_lower bytes=234074112 rss=223.23MiB
c 00h00m03s | stage:lowered-shape int_vars=213 bool_vars=201243 linear_atoms=428223 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=599521
c 00h00m03s | stage:root-lp:skip reason=disabled ms=0
c 00h00m03s | memory:rss checkpoint=before_preencode bytes=234258432 rss=223.41MiB
c 00h00m03s | stage:preencode(log-scop):start
c 00h00m03s | stage:preencode(log-scop):done ms=3 int_vars=213
c 00h00m03s | memory:rss checkpoint=after_preencode bytes=241684480 rss=230.49MiB
c 00h00m03s | memory:rss checkpoint=before_encode bytes=243781632 rss=232.49MiB
c 00h00m03s | stage:encode(log-scop):start
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=6429780 bytes=1380356096 rss=1.29GiB progress_percent=10 processed=59959 total=599587
c 00h00m06s | stage:encode(log-scop):progress percent=10 processed=59959 total=599587 sat_clauses=6429780 ms=2610
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=7966656 bytes=1511436288 rss=1.41GiB progress_percent=20 processed=119918 total=599587
c 00h00m06s | stage:encode(log-scop):progress percent=20 processed=119918 total=599587 sat_clauses=7966656 ms=3260
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=9524186 bytes=2253606912 rss=2.10GiB progress_percent=30 processed=179877 total=599587
c 00h00m07s | stage:encode(log-scop):progress percent=30 processed=179877 total=599587 sat_clauses=9524186 ms=4255
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=11147655 bytes=2418073600 rss=2.25GiB progress_percent=40 processed=239835 total=599587
c 00h00m08s | stage:encode(log-scop):progress percent=40 processed=239835 total=599587 sat_clauses=11147655 ms=4969
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=12804223 bytes=2587115520 rss=2.41GiB progress_percent=50 processed=299794 total=599587
c 00h00m09s | stage:encode(log-scop):progress percent=50 processed=299794 total=599587 sat_clauses=12804223 ms=5687
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=14441110 bytes=2760953856 rss=2.57GiB progress_percent=60 processed=359753 total=599587
c 00h00m10s | stage:encode(log-scop):progress percent=60 processed=359753 total=599587 sat_clauses=14441110 ms=6403
c 00h00m11s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=16098443 bytes=4070789120 rss=3.79GiB progress_percent=70 processed=419711 total=599587
c 00h00m11s | stage:encode(log-scop):progress percent=70 processed=419711 total=599587 sat_clauses=16098443 ms=7795
c 00h00m12s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=17716957 bytes=4240912384 rss=3.95GiB progress_percent=80 processed=479670 total=599587
c 00h00m12s | stage:encode(log-scop):progress percent=80 processed=479670 total=599587 sat_clauses=17716957 ms=8552
c 00h00m12s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=19283900 bytes=4405727232 rss=4.10GiB progress_percent=90 processed=539629 total=599587
c 00h00m12s | stage:encode(log-scop):progress percent=90 processed=539629 total=599587 sat_clauses=19283900 ms=9253
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=20786722 bytes=4565315584 rss=4.25GiB progress_percent=100 processed=599587 total=599587
