c cmd: /host-parser-bin/kat_xcsp_9c976720_scip_dynamic /bench/competition/2022-2025/COP22to25/TankAllocation2-0000_c25.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=133
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=147 pruned=400 changed_domains=47 entailed_tables=1
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=133
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=36 lowered=133 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=164 removed_lits=551 unsat=false precise_hits=25 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=145 bool_vars=50 linear_atoms=2327 table_atoms=106 table_tuples=83391 table_scope=189 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=2273
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m05s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=16880 naive_bounds=[0,16880] lp_bounds=[0,16880] improved=0 rows=110 vars=170938 ms=5135
c 00h00m05s | stage:preencode(log-scop):start
c 00h00m05s | stage:preencode(log-scop):done ms=0 int_vars=145
c 00h00m05s | stage:encode(log-scop):start
c 00h00m05s | stage:encode(log-scop):done ms=249 sat_vars=54563 sat_clauses=138096 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=5807 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=5807 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=5807 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m05s | stage:sat:init solver=CaDiCaL vars=54563 clauses=138096
c 00h00m05s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m23s | stage:sat:solve:done round=1 ms=17661 result=Sat assumptions=0 phase_lits=0
c 00h00m23s | stage:decode:start round=1 requested_int_ids=145
c 00h00m23s | stage:decode:final:start round=1 requested_int_ids=145
c 00h00m23s | stage:decode:done round=1 int_assignments=145
c 00h00m23s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m23s | result:Sat
c 00h00m23s | objective:incumbent kind=initial value=0 rounds=1 improvements=0
o 0
c 00h00m23s | stage:sat:init solver=CaDiCaL vars=54563 clauses=138096
c 00h00m23s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=613
c 00h00m23s | stage:sat:solve:done round=1 ms=54 result=Sat assumptions=0 phase_lits=613
c 00h00m23s | stage:decode:start round=1 requested_int_ids=145
c 00h00m23s | stage:relaxation:done round=1 clauses_added=3839 circuit_clauses_added=0 cop_clauses_added=3839 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=3839
c 00h00m23s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=613
c 00h00m23s | stage:sat:solve:done round=2 ms=102 result=Sat assumptions=0 phase_lits=613
c 00h00m23s | stage:decode:start round=2 requested_int_ids=145
c 00h00m23s | stage:decode:final:start round=2 requested_int_ids=145
c 00h00m23s | stage:decode:done round=2 int_assignments=145
c 00h00m23s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=3839
c 00h00m23s | result:Sat
c 00h00m23s | objective:incumbent kind=improvement value=557 rounds=2 improvements=1
o 557
c 00h00m23s | stage:sat:init solver=CaDiCaL vars=54563 clauses=138096
c 00h00m23s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=613
c 00h00m23s | stage:sat:solve:done round=1 ms=2 result=Sat assumptions=0 phase_lits=613
c 00h00m23s | stage:decode:start round=1 requested_int_ids=145
c 00h00m23s | stage:relaxation:done round=1 clauses_added=3896 circuit_clauses_added=0 cop_clauses_added=3896 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=7735
c 00h00m23s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=613
c 00h00m23s | stage:sat:solve:done round=2 ms=174 result=Sat assumptions=0 phase_lits=613
c 00h00m23s | stage:decode:start round=2 requested_int_ids=145
c 00h00m23s | stage:decode:final:start round=2 requested_int_ids=145
c 00h00m23s | stage:decode:done round=2 int_assignments=145
c 00h00m23s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=7735
c 00h00m23s | result:Sat
c 00h00m23s | objective:incumbent kind=improvement value=574 rounds=3 improvements=2
o 574
c 00h00m23s | stage:sat:init solver=CaDiCaL vars=54563 clauses=138096
c 00h00m23s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=613
c 00h00m23s | stage:sat:solve:done round=1 ms=3 result=Sat assumptions=0 phase_lits=613
c 00h00m23s | stage:decode:start round=1 requested_int_ids=145
c 00h00m23s | stage:relaxation:done round=1 clauses_added=3905 circuit_clauses_added=0 cop_clauses_added=3905 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=11640
c 00h00m23s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=613
c 00h00m23s | stage:sat:solve:done round=2 ms=101 result=Sat assumptions=0 phase_lits=613
c 00h00m23s | stage:decode:start round=2 requested_int_ids=145
c 00h00m23s | stage:decode:final:start round=2 requested_int_ids=145
c 00h00m23s | stage:decode:done round=2 int_assignments=145
c 00h00m23s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=11640
c 00h00m23s | result:Sat
c 00h00m23s | objective:incumbent kind=improvement value=589 rounds=4 improvements=3
o 589
c 00h00m23s | stage:sat:init solver=CaDiCaL vars=54563 clauses=138096
c 00h00m23s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=613
c 00h00m23s | stage:sat:solve:done round=1 ms=2 result=Sat assumptions=0 phase_lits=613
c 00h00m23s | stage:decode:start round=1 requested_int_ids=145
c 00h00m23s | stage:relaxation:done round=1 clauses_added=3915 circuit_clauses_added=0 cop_clauses_added=3915 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=15555
c 00h00m23s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=613
c 00h00m23s | stage:sat:solve:done round=2 ms=184 result=Sat assumptions=0 phase_lits=613
c 00h00m23s | stage:decode:start round=2 requested_int_ids=145
c 00h00m23s | stage:decode:final:start round=2 requested_int_ids=145
c 00h00m23s | stage:decode:done round=2 int_assignments=145
c 00h00m23s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=9 cop_cegar_added_clauses=15555
c 00h00m23s | result:Sat
c 00h00m23s | objective:incumbent kind=improvement value=650 rounds=5 improvements=4
o 650
c 00h00m23s | stage:sat:init solver=CaDiCaL vars=54563 clauses=138096
