c cmd: /host-parser-bin/kat_xcsp_bac40e3b /bench/competition/2022-2025/COP22to25/CyclicBandwidth-path100_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-03 04:11:10 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=1
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=5320704 rss=5.07MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=100 processed=1 total=1 lowered=1 unsupported=0 ms=0
c 00h00m00s | stage:lower:done ms=0 lowered=1 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=5320704 rss=5.07MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=5320704 rss=5.07MiB
c 00h00m00s | stage:lowered-shape int_vars=100 bool_vars=0 linear_atoms=0 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=1 circuit_atoms=0 product_atoms=0 logical_clauses=1
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=5320704 rss=5.07MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=100
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=5591040 rss=5.33MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=5591040 rss=5.33MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=16916480 rss=16.13MiB progress_percent=10 processed=11 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=11 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=16916480 rss=16.13MiB progress_percent=20 processed=21 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=21 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=16916480 rss=16.13MiB progress_percent=30 processed=31 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=31 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=16916480 rss=16.13MiB progress_percent=40 processed=41 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=41 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=16916480 rss=16.13MiB progress_percent=50 processed=51 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=51 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=16916480 rss=16.13MiB progress_percent=60 processed=61 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=61 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=16916480 rss=16.13MiB progress_percent=70 processed=71 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=71 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=16916480 rss=16.13MiB progress_percent=80 processed=81 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=80 processed=81 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=16916480 rss=16.13MiB progress_percent=90 processed=91 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=90 processed=91 total=101 sat_clauses=110700 ms=26
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=110700 bytes=16916480 rss=16.13MiB progress_percent=100 processed=101 total=101
c 00h00m00s | stage:encode(log-scop):progress percent=100 processed=101 total=101 sat_clauses=110700 ms=26
c 00h00m00s | stage:encode(log-scop):done ms=39 sat_vars=21100 sat_clauses=110700 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=100 log_scop_pb_mixed=0 log_scop_pb_bdd2=100 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=100 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=21100 clauses=110700
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done ms=2 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start
c 00h00m00s | stage:decode:done int_assignments=100
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=50 rounds=1 improvements=0
o 50
c 00h00m00s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133660
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=100008 clauses=244360
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done ms=711 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start
c 00h00m00s | stage:decode:done int_assignments=100
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=49 rounds=2 improvements=1
o 49
c 00h00m00s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=179015 clauses=378218
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m01s | stage:sat:solve:done ms=714 result=Sat assumptions=0 phase_lits=0
c 00h00m01s | stage:decode:start
c 00h00m01s | stage:decode:done int_assignments=100
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=48 rounds=3 improvements=2
o 48
c 00h00m01s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133165
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=257626 clauses=511383
c 00h00m01s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m01s | stage:sat:solve:done ms=65 result=Sat assumptions=0 phase_lits=0
c 00h00m01s | stage:decode:start
c 00h00m01s | stage:decode:done int_assignments=100
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=24 rounds=4 improvements=3
o 24
c 00h00m01s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133363
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=336336 clauses=644746
c 00h00m01s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m08s | stage:sat:solve:done ms=6717 result=Sat assumptions=0 phase_lits=0
c 00h00m08s | stage:decode:start
c 00h00m08s | stage:decode:done int_assignments=100
c 00h00m08s | result:Sat
c 00h00m08s | objective:incumbent kind=improvement value=23 rounds=5 improvements=4
o 23
c 00h00m08s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133759
c 00h00m08s | stage:sat:init solver=CaDiCaL vars=415343 clauses=778505
c 00h00m08s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m08s | stage:sat:solve:done ms=73 result=Sat assumptions=0 phase_lits=0
c 00h00m08s | stage:decode:start
c 00h00m08s | stage:decode:done int_assignments=100
c 00h00m08s | result:Sat
c 00h00m08s | objective:incumbent kind=improvement value=22 rounds=6 improvements=5
o 22
c 00h00m08s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133660
c 00h00m08s | stage:sat:init solver=CaDiCaL vars=494251 clauses=912165
c 00h00m08s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m21s | stage:sat:solve:done ms=12487 result=Sat assumptions=0 phase_lits=0
c 00h00m21s | stage:decode:start
c 00h00m21s | stage:decode:done int_assignments=100
c 00h00m21s | result:Sat
c 00h00m21s | objective:incumbent kind=improvement value=21 rounds=7 improvements=6
o 21
c 00h00m21s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h00m21s | stage:sat:init solver=CaDiCaL vars=573258 clauses=1046023
c 00h00m21s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m21s | stage:sat:solve:done ms=74 result=Sat assumptions=0 phase_lits=0
c 00h00m21s | stage:decode:start
c 00h00m21s | stage:decode:done int_assignments=100
c 00h00m21s | result:Sat
c 00h00m21s | objective:incumbent kind=improvement value=17 rounds=8 improvements=7
o 17
c 00h00m21s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133957
c 00h00m21s | stage:sat:init solver=CaDiCaL vars=652265 clauses=1179980
c 00h00m21s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m25s | stage:sat:solve:done ms=3869 result=Sat assumptions=0 phase_lits=0
c 00h00m25s | stage:decode:start
c 00h00m25s | stage:decode:done int_assignments=100
c 00h00m25s | result:Sat
c 00h00m25s | objective:incumbent kind=improvement value=16 rounds=9 improvements=8
o 16
c 00h00m25s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133264
c 00h00m25s | stage:sat:init solver=CaDiCaL vars=730876 clauses=1313244
c 00h00m25s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m42s | stage:sat:solve:done ms=17150 result=Sat assumptions=0 phase_lits=0
c 00h00m42s | stage:decode:start
c 00h00m42s | stage:decode:done int_assignments=100
c 00h00m42s | result:Sat
c 00h00m42s | objective:incumbent kind=improvement value=15 rounds=10 improvements=9
o 15
c 00h00m42s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133759
c 00h00m42s | stage:sat:init solver=CaDiCaL vars=809883 clauses=1447003
c 00h00m42s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m49s | stage:sat:solve:done ms=6183 result=Sat assumptions=0 phase_lits=0
c 00h00m49s | stage:decode:start
c 00h00m49s | stage:decode:done int_assignments=100
c 00h00m49s | result:Sat
c 00h00m49s | objective:incumbent kind=improvement value=14 rounds=11 improvements=10
o 14
c 00h00m49s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133660
c 00h00m49s | stage:sat:init solver=CaDiCaL vars=888791 clauses=1580663
c 00h00m49s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h01m18s | stage:sat:solve:done ms=29112 result=Sat assumptions=0 phase_lits=0
c 00h01m18s | stage:decode:start
c 00h01m18s | stage:decode:done int_assignments=100
c 00h01m18s | result:Sat
c 00h01m18s | objective:incumbent kind=improvement value=13 rounds=12 improvements=11
o 13
c 00h01m18s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h01m18s | stage:sat:init solver=CaDiCaL vars=967798 clauses=1714521
c 00h01m18s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h01m32s | stage:sat:solve:done ms=13825 result=Sat assumptions=0 phase_lits=0
c 00h01m32s | stage:decode:start
c 00h01m32s | stage:decode:done int_assignments=100
c 00h01m32s | result:Sat
c 00h01m32s | objective:incumbent kind=improvement value=12 rounds=13 improvements=12
o 12
c 00h01m32s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133561
c 00h01m32s | stage:sat:init solver=CaDiCaL vars=1046607 clauses=1848082
c 00h01m32s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h01m53s | stage:sat:solve:done ms=20927 result=Sat assumptions=0 phase_lits=0
c 00h01m53s | stage:decode:start
c 00h01m53s | stage:decode:done int_assignments=100
c 00h01m53s | result:Sat
c 00h01m53s | objective:incumbent kind=improvement value=11 rounds=14 improvements=13
o 11
c 00h01m53s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h01m53s | stage:sat:init solver=CaDiCaL vars=1125614 clauses=1981940
c 00h01m53s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h01m58s | stage:sat:solve:done ms=4493 result=Sat assumptions=0 phase_lits=0
c 00h01m58s | stage:decode:start
c 00h01m58s | stage:decode:done int_assignments=100
c 00h01m58s | result:Sat
c 00h01m58s | objective:incumbent kind=improvement value=10 rounds=15 improvements=14
o 10
c 00h01m58s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133759
c 00h01m58s | stage:sat:init solver=CaDiCaL vars=1204522 clauses=2115699
c 00h01m58s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h02m09s | stage:sat:solve:done ms=11055 result=Sat assumptions=0 phase_lits=0
c 00h02m09s | stage:decode:start
c 00h02m09s | stage:decode:done int_assignments=100
c 00h02m09s | result:Sat
c 00h02m09s | objective:incumbent kind=improvement value=9 rounds=16 improvements=15
o 9
c 00h02m09s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133957
c 00h02m09s | stage:sat:init solver=CaDiCaL vars=1283529 clauses=2249656
c 00h02m09s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h02m19s | stage:sat:solve:done ms=9951 result=Sat assumptions=0 phase_lits=0
c 00h02m19s | stage:decode:start
c 00h02m19s | stage:decode:done int_assignments=100
c 00h02m19s | result:Sat
c 00h02m19s | objective:incumbent kind=improvement value=8 rounds=17 improvements=16
o 8
c 00h02m19s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133462
c 00h02m19s | stage:sat:init solver=CaDiCaL vars=1362239 clauses=2383118
c 00h02m19s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h02m53s | stage:sat:solve:done ms=33979 result=Sat assumptions=0 phase_lits=0
c 00h02m53s | stage:decode:start
c 00h02m53s | stage:decode:done int_assignments=100
c 00h02m53s | result:Sat
c 00h02m53s | objective:incumbent kind=improvement value=7 rounds=18 improvements=17
o 7
c 00h02m53s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h02m53s | stage:sat:init solver=CaDiCaL vars=1441246 clauses=2516976
c 00h02m53s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h03m18s | stage:sat:solve:done ms=25325 result=Sat assumptions=0 phase_lits=0
c 00h03m18s | stage:decode:start
c 00h03m19s | stage:decode:done int_assignments=100
c 00h03m19s | result:Sat
c 00h03m19s | objective:incumbent kind=improvement value=6 rounds=19 improvements=18
o 6
c 00h03m19s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133759
c 00h03m19s | stage:sat:init solver=CaDiCaL vars=1520154 clauses=2650735
c 00h03m19s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h03m48s | stage:sat:solve:done ms=29824 result=Sat assumptions=0 phase_lits=0
c 00h03m48s | stage:decode:start
c 00h03m48s | stage:decode:done int_assignments=100
c 00h03m48s | result:Sat
c 00h03m48s | objective:incumbent kind=improvement value=5 rounds=20 improvements=19
o 5
c 00h03m49s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133957
c 00h03m49s | stage:sat:init solver=CaDiCaL vars=1599161 clauses=2784692
c 00h03m49s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h04m48s | stage:sat:solve:done ms=59019 result=Sat assumptions=0 phase_lits=0
c 00h04m48s | stage:decode:start
c 00h04m48s | stage:decode:done int_assignments=100
c 00h04m48s | result:Sat
c 00h04m48s | objective:incumbent kind=improvement value=4 rounds=21 improvements=20
o 4
c 00h04m48s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133660
c 00h04m48s | stage:sat:init solver=CaDiCaL vars=1677970 clauses=2918352
c 00h04m48s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h06m14s | stage:sat:solve:done ms=86536 result=Sat assumptions=0 phase_lits=0
c 00h06m14s | stage:decode:start
c 00h06m14s | stage:decode:done int_assignments=100
c 00h06m14s | result:Sat
c 00h06m14s | objective:incumbent kind=improvement value=3 rounds=22 improvements=21
o 3
c 00h06m15s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133957
c 00h06m15s | stage:sat:init solver=CaDiCaL vars=1756977 clauses=3052309
c 00h06m15s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h06m34s | stage:sat:solve:done ms=19073 result=Sat assumptions=0 phase_lits=0
c 00h06m34s | stage:decode:start
c 00h06m34s | stage:decode:done int_assignments=100
c 00h06m34s | result:Sat
c 00h06m34s | objective:incumbent kind=improvement value=2 rounds=23 improvements=22
o 2
c 00h06m34s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=133858
c 00h06m34s | stage:sat:init solver=CaDiCaL vars=1835885 clauses=3186167
c 00h06m34s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h06m37s | stage:sat:solve:done ms=3123 result=Sat assumptions=0 phase_lits=0
c 00h06m37s | stage:decode:start
c 00h06m37s | stage:decode:done int_assignments=100
c 00h06m37s | result:Sat
c 00h06m37s | objective:incumbent kind=improvement value=1 rounds=24 improvements=23
o 1
c 00h06m37s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=134056
c 00h06m37s | stage:sat:init solver=CaDiCaL vars=1914892 clauses=3320223
c 00h06m37s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h06m37s | stage:sat:solve:done ms=23 result=Unsat assumptions=0 phase_lits=0
c 00h06m37s | result:Unsat
s OPTIMUM FOUND
o 1
v <instantiation>
v   <list> x[0] x[1] x[2] x[3] x[4] x[5] x[6] x[7] x[8] x[9] x[10] x[11] x[12] x[13] x[14] x[15] x[16] x[17] x[18] x[19] x[20] x[21] x[22] x[23] x[24] x[25] x[26] x[27] x[28] x[29] x[30] x[31] x[32] x[33] x[34] x[35] x[36] x[37] x[38] x[39] x[40] x[41] x[42] x[43] x[44] x[45] x[46] x[47] x[48] x[49] x[50] x[51] x[52] x[53] x[54] x[55] x[56] x[57] x[58] x[59] x[60] x[61] x[62] x[63] x[64] x[65] x[66] x[67] x[68] x[69] x[70] x[71] x[72] x[73] x[74] x[75] x[76] x[77] x[78] x[79] x[80] x[81] x[82] x[83] x[84] x[85] x[86] x[87] x[88] x[89] x[90] x[91] x[92] x[93] x[94] x[95] x[96] x[97] x[98] x[99] </list>
v   <values> 94 20 6 4 24 66 47 58 36 70 44 30 48 13 10 1 14 15 2 37 54 97 93 71 75 33 95 79 65 96 62 52 81 16 19 57 23 88 63 60 74 28 50 32 99 34 9 72 86 84 26 7 22 64 46 51 61 59 49 21 68 85 25 56 83 27 73 67 42 5 12 76 40 78 0 82 38 77 8 35 87 31 3 45 90 98 91 39 17 55 29 18 53 92 69 89 41 11 43 80 </values>
v </instantiation>
d OBJECTIVE_VALUE 1
d OPTIMAL 1
d SOURCE_CONSTRAINTS 1
d NORMALIZED_CONSTRAINTS 1
d LOWERED_CONSTRAINTS 1
d UNSUPPORTED_CONSTRAINTS 0
d CSP_INT_VARS 100
d CSP_CONSTRAINTS 1
d CSP_INTENTIONAL 0
d CSP_GLOBAL 1
d CSP_EXTENSIONAL 0
d CSP_ALLDIFF 1
d CSP_CUMULATIVE 0
d CSP_TABLE 0
d CSP_DOMAIN_SPAN_MEDIAN 99
d CSP_DOMAIN_SPAN_MAX 99
d N_CUMULATIVE 0
d N_TABLE 0
d CIRCUIT_CEGAR_FAILURES 0
d CIRCUIT_CEGAR_ROUNDS 0
d CIRCUIT_CEGAR_ADDED_CLAUSES 0
d CUMULATIVE_CEGAR_FAILURES 0
d CUMULATIVE_CEGAR_ROUNDS 0
d CUMULATIVE_CEGAR_ADDED_CLAUSES 0
d COP_CEGAR_FAILURES 0
d COP_CEGAR_ROUNDS 0
d COP_CEGAR_ADDED_CLAUSES 0
d OBJECTIVE_CUT_TIMING incremental-hard
d OBJECTIVE_CUT_BACKEND cnf
d OBJECTIVE_CUT_FORM direct-expr
d OBJECTIVE_CUT_EAGER_CLAUSES_ADDED 3209523
d OBJECTIVE_RELAXATION_CLAUSES_ADDED 0
