c cmd: /host-parser-bin/kat_xcsp_a32997fd /bench/competition/2022-2025/COP22to25/StillLife-wastage-40-40_c24.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=2003
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=740 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=2003
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=73 lowered=2003 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=16 rounds=1875 tightened=2001 removed_cls=0 removed_lits=0 unsat=false precise_hits=480 precise_rounds=1 pivot_recomputes=155967 pivot_exact_attempts=150491 pivot_general_attempts=155807 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=153987 pivot_general_tightened=1820 setup_ms=2 loop_ms=13 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:root-lp:start backend=native-simplex
c 00h00m00s | stage:root-lp:skip backend=native-simplex reason=objective is not linear for root LP: expression is not a pure linear expression ms=151
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m01s | stage:preencode(order-ge):done ms=95 int_vars=6674
c 00h00m01s | stage:encode(order-ge):start
c 00h00m22s | stage:encode(order-ge):done ms=21866 sat_vars=1375369 sat_clauses=71227673 ext_ge_specs=0 relaxed_circuits=0
c 00h00m23s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h00m23s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h01m04s | stage:sat:solve:done round=1 ms=41476 result=Sat assumptions=0
c 00h01m04s | stage:decode:start round=1
c 00h01m04s | stage:decode:done round=1 int_assignments=3570
c 00h01m04s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h01m04s | result:Sat
c 00h01m04s | objective:incumbent kind=initial value=-2 rounds=1 improvements=0
o -2
c 00h01m04s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h01m04s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h01m08s | stage:sat:solve:done round=1 ms=3556 result=Sat assumptions=0
c 00h01m08s | stage:decode:start round=1
c 00h01m08s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=1227138
c 00h01m09s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h01m12s | stage:sat:solve:done round=2 ms=3428 result=Sat assumptions=0
c 00h01m12s | stage:decode:start round=2
c 00h01m12s | stage:decode:done round=2 int_assignments=3570
c 00h01m12s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=1227138
c 00h01m12s | result:Sat
c 00h01m12s | objective:incumbent kind=improvement value=-1 rounds=2 improvements=1
o -1
c 00h01m12s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h01m12s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h01m15s | stage:sat:solve:done round=1 ms=3075 result=Sat assumptions=0
c 00h01m15s | stage:decode:start round=1
c 00h01m16s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=2454276
c 00h01m16s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h01m20s | stage:sat:solve:done round=2 ms=3237 result=Sat assumptions=0
c 00h01m20s | stage:decode:start round=2
c 00h01m20s | stage:decode:done round=2 int_assignments=3570
c 00h01m20s | stage:relaxation:done clauses_added=0 cegar_failures=2 cegar_rounds=5 cegar_added_clauses=2454276
c 00h01m20s | result:Sat
c 00h01m20s | objective:incumbent kind=improvement value=0 rounds=3 improvements=2
o 0
c 00h01m20s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h01m20s | stage:sat:solve:start round=1 cegar_rounds=6 assumptions=0
c 00h01m23s | stage:sat:solve:done round=1 ms=3098 result=Sat assumptions=0
c 00h01m23s | stage:decode:start round=1
c 00h01m23s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=3 cegar_rounds=6 cegar_added_clauses=3681414
c 00h01m24s | stage:sat:solve:start round=2 cegar_rounds=7 assumptions=0
c 00h01m27s | stage:sat:solve:done round=2 ms=3235 result=Sat assumptions=0
c 00h01m27s | stage:decode:start round=2
c 00h01m27s | stage:decode:done round=2 int_assignments=3570
c 00h01m27s | stage:relaxation:done clauses_added=0 cegar_failures=3 cegar_rounds=7 cegar_added_clauses=3681414
c 00h01m27s | result:Sat
c 00h01m27s | objective:incumbent kind=improvement value=1 rounds=4 improvements=3
o 1
c 00h01m27s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h01m27s | stage:sat:solve:start round=1 cegar_rounds=8 assumptions=0
c 00h01m30s | stage:sat:solve:done round=1 ms=3115 result=Sat assumptions=0
c 00h01m30s | stage:decode:start round=1
c 00h01m30s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=4 cegar_rounds=8 cegar_added_clauses=4908552
c 00h01m31s | stage:sat:solve:start round=2 cegar_rounds=9 assumptions=0
c 00h01m34s | stage:sat:solve:done round=2 ms=3286 result=Sat assumptions=0
c 00h01m34s | stage:decode:start round=2
c 00h01m34s | stage:decode:done round=2 int_assignments=3570
c 00h01m34s | stage:relaxation:done clauses_added=0 cegar_failures=4 cegar_rounds=9 cegar_added_clauses=4908552
c 00h01m34s | result:Sat
c 00h01m34s | objective:incumbent kind=improvement value=2 rounds=5 improvements=4
o 2
c 00h01m34s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h01m34s | stage:sat:solve:start round=1 cegar_rounds=10 assumptions=0
c 00h01m37s | stage:sat:solve:done round=1 ms=3176 result=Sat assumptions=0
c 00h01m37s | stage:decode:start round=1
c 00h01m38s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=5 cegar_rounds=10 cegar_added_clauses=6135690
c 00h01m38s | stage:sat:solve:start round=2 cegar_rounds=11 assumptions=0
c 00h01m42s | stage:sat:solve:done round=2 ms=3329 result=Sat assumptions=0
c 00h01m42s | stage:decode:start round=2
c 00h01m42s | stage:decode:done round=2 int_assignments=3570
c 00h01m42s | stage:relaxation:done clauses_added=0 cegar_failures=5 cegar_rounds=11 cegar_added_clauses=6135690
c 00h01m42s | result:Sat
c 00h01m42s | objective:incumbent kind=improvement value=3 rounds=6 improvements=5
o 3
c 00h01m42s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h01m42s | stage:sat:solve:start round=1 cegar_rounds=12 assumptions=0
c 00h01m45s | stage:sat:solve:done round=1 ms=3177 result=Sat assumptions=0
c 00h01m45s | stage:decode:start round=1
c 00h01m45s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=6 cegar_rounds=12 cegar_added_clauses=7362828
c 00h01m46s | stage:sat:solve:start round=2 cegar_rounds=13 assumptions=0
c 00h01m49s | stage:sat:solve:done round=2 ms=3348 result=Sat assumptions=0
c 00h01m49s | stage:decode:start round=2
c 00h01m49s | stage:decode:done round=2 int_assignments=3570
c 00h01m49s | stage:relaxation:done clauses_added=0 cegar_failures=6 cegar_rounds=13 cegar_added_clauses=7362828
c 00h01m49s | result:Sat
c 00h01m49s | objective:incumbent kind=improvement value=4 rounds=7 improvements=6
o 4
c 00h01m49s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h01m49s | stage:sat:solve:start round=1 cegar_rounds=14 assumptions=0
c 00h01m52s | stage:sat:solve:done round=1 ms=3164 result=Sat assumptions=0
c 00h01m52s | stage:decode:start round=1
c 00h01m53s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=7 cegar_rounds=14 cegar_added_clauses=8589966
c 00h01m53s | stage:sat:solve:start round=2 cegar_rounds=15 assumptions=0
c 00h01m57s | stage:sat:solve:done round=2 ms=3279 result=Sat assumptions=0
c 00h01m57s | stage:decode:start round=2
c 00h01m57s | stage:decode:done round=2 int_assignments=3570
c 00h01m57s | stage:relaxation:done clauses_added=0 cegar_failures=7 cegar_rounds=15 cegar_added_clauses=8589966
c 00h01m57s | result:Sat
c 00h01m57s | objective:incumbent kind=improvement value=5 rounds=8 improvements=7
o 5
c 00h01m57s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h01m57s | stage:sat:solve:start round=1 cegar_rounds=16 assumptions=0
c 00h02m00s | stage:sat:solve:done round=1 ms=3174 result=Sat assumptions=0
c 00h02m00s | stage:decode:start round=1
c 00h02m00s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=8 cegar_rounds=16 cegar_added_clauses=9817104
c 00h02m01s | stage:sat:solve:start round=2 cegar_rounds=17 assumptions=0
c 00h02m04s | stage:sat:solve:done round=2 ms=3289 result=Sat assumptions=0
c 00h02m04s | stage:decode:start round=2
c 00h02m04s | stage:decode:done round=2 int_assignments=3570
c 00h02m04s | stage:relaxation:done clauses_added=0 cegar_failures=8 cegar_rounds=17 cegar_added_clauses=9817104
c 00h02m04s | result:Sat
c 00h02m04s | objective:incumbent kind=improvement value=6 rounds=9 improvements=8
o 6
c 00h02m04s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h02m04s | stage:sat:solve:start round=1 cegar_rounds=18 assumptions=0
c 00h02m07s | stage:sat:solve:done round=1 ms=3139 result=Sat assumptions=0
c 00h02m07s | stage:decode:start round=1
c 00h02m08s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=9 cegar_rounds=18 cegar_added_clauses=11044242
c 00h02m08s | stage:sat:solve:start round=2 cegar_rounds=19 assumptions=0
c 00h02m12s | stage:sat:solve:done round=2 ms=3341 result=Sat assumptions=0
c 00h02m12s | stage:decode:start round=2
c 00h02m12s | stage:decode:done round=2 int_assignments=3570
c 00h02m12s | stage:relaxation:done clauses_added=0 cegar_failures=9 cegar_rounds=19 cegar_added_clauses=11044242
c 00h02m12s | result:Sat
c 00h02m12s | objective:incumbent kind=improvement value=7 rounds=10 improvements=9
o 7
c 00h02m12s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h02m12s | stage:sat:solve:start round=1 cegar_rounds=20 assumptions=0
c 00h02m15s | stage:sat:solve:done round=1 ms=3192 result=Sat assumptions=0
c 00h02m15s | stage:decode:start round=1
c 00h02m15s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=10 cegar_rounds=20 cegar_added_clauses=12271380
c 00h02m16s | stage:sat:solve:start round=2 cegar_rounds=21 assumptions=0
c 00h02m19s | stage:sat:solve:done round=2 ms=3410 result=Sat assumptions=0
c 00h02m19s | stage:decode:start round=2
c 00h02m19s | stage:decode:done round=2 int_assignments=3570
c 00h02m19s | stage:relaxation:done clauses_added=0 cegar_failures=10 cegar_rounds=21 cegar_added_clauses=12271380
c 00h02m19s | result:Sat
c 00h02m19s | objective:incumbent kind=improvement value=8 rounds=11 improvements=10
o 8
c 00h02m19s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h02m19s | stage:sat:solve:start round=1 cegar_rounds=22 assumptions=0
c 00h02m23s | stage:sat:solve:done round=1 ms=3189 result=Sat assumptions=0
c 00h02m23s | stage:decode:start round=1
c 00h02m23s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=11 cegar_rounds=22 cegar_added_clauses=13498518
c 00h02m24s | stage:sat:solve:start round=2 cegar_rounds=23 assumptions=0
c 00h02m27s | stage:sat:solve:done round=2 ms=3662 result=Sat assumptions=0
c 00h02m27s | stage:decode:start round=2
c 00h02m27s | stage:decode:done round=2 int_assignments=3570
c 00h02m27s | stage:relaxation:done clauses_added=0 cegar_failures=11 cegar_rounds=23 cegar_added_clauses=13498518
c 00h02m27s | result:Sat
c 00h02m27s | objective:incumbent kind=improvement value=9 rounds=12 improvements=11
o 9
c 00h02m27s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h02m27s | stage:sat:solve:start round=1 cegar_rounds=24 assumptions=0
c 00h02m32s | stage:sat:solve:done round=1 ms=4753 result=Sat assumptions=0
c 00h02m32s | stage:decode:start round=1
c 00h02m32s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=12 cegar_rounds=24 cegar_added_clauses=14725656
c 00h02m33s | stage:sat:solve:start round=2 cegar_rounds=25 assumptions=0
c 00h02m38s | stage:sat:solve:done round=2 ms=4826 result=Sat assumptions=0
c 00h02m38s | stage:decode:start round=2
c 00h02m38s | stage:decode:done round=2 int_assignments=3570
c 00h02m38s | stage:relaxation:done clauses_added=0 cegar_failures=12 cegar_rounds=25 cegar_added_clauses=14725656
c 00h02m38s | result:Sat
c 00h02m38s | objective:incumbent kind=improvement value=10 rounds=13 improvements=12
o 10
c 00h02m38s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h02m38s | stage:sat:solve:start round=1 cegar_rounds=26 assumptions=0
c 00h02m43s | stage:sat:solve:done round=1 ms=4376 result=Sat assumptions=0
c 00h02m43s | stage:decode:start round=1
c 00h02m43s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=13 cegar_rounds=26 cegar_added_clauses=15952794
c 00h02m44s | stage:sat:solve:start round=2 cegar_rounds=27 assumptions=0
c 00h02m48s | stage:sat:solve:done round=2 ms=4534 result=Sat assumptions=0
c 00h02m49s | stage:decode:start round=2
c 00h02m49s | stage:decode:done round=2 int_assignments=3570
c 00h02m49s | stage:relaxation:done clauses_added=0 cegar_failures=13 cegar_rounds=27 cegar_added_clauses=15952794
c 00h02m49s | result:Sat
c 00h02m49s | objective:incumbent kind=improvement value=11 rounds=14 improvements=13
o 11
c 00h02m49s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h02m49s | stage:sat:solve:start round=1 cegar_rounds=28 assumptions=0
c 00h02m53s | stage:sat:solve:done round=1 ms=4017 result=Sat assumptions=0
c 00h02m53s | stage:decode:start round=1
c 00h02m54s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=14 cegar_rounds=28 cegar_added_clauses=17179932
c 00h02m54s | stage:sat:solve:start round=2 cegar_rounds=29 assumptions=0
c 00h02m59s | stage:sat:solve:done round=2 ms=4292 result=Sat assumptions=0
c 00h02m59s | stage:decode:start round=2
c 00h02m59s | stage:decode:done round=2 int_assignments=3570
c 00h02m59s | stage:relaxation:done clauses_added=0 cegar_failures=14 cegar_rounds=29 cegar_added_clauses=17179932
c 00h02m59s | result:Sat
c 00h02m59s | objective:incumbent kind=improvement value=12 rounds=15 improvements=14
o 12
c 00h02m59s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h02m59s | stage:sat:solve:start round=1 cegar_rounds=30 assumptions=0
c 00h03m03s | stage:sat:solve:done round=1 ms=3837 result=Sat assumptions=0
c 00h03m03s | stage:decode:start round=1
c 00h03m03s | stage:relaxation:done round=1 clauses_added=1227138 cegar_failures=15 cegar_rounds=30 cegar_added_clauses=18407070
c 00h03m04s | stage:sat:solve:start round=2 cegar_rounds=31 assumptions=0
c 00h03m08s | stage:sat:solve:done round=2 ms=4622 result=Sat assumptions=0
c 00h03m08s | stage:decode:start round=2
c 00h03m08s | stage:decode:done round=2 int_assignments=3570
c 00h03m08s | stage:relaxation:done clauses_added=0 cegar_failures=15 cegar_rounds=31 cegar_added_clauses=18407070
c 00h03m08s | result:Sat
c 00h03m08s | objective:incumbent kind=improvement value=13 rounds=16 improvements=15
o 13
c 00h03m08s | stage:sat:init solver=CaDiCaL vars=1375369 clauses=71227673
c 00h03m08s | stage:sat:solve:start round=1 cegar_rounds=32 assumptions=0
c 00h03m12s | stage:sat:solve:done round=1 ms=3867 result=Sat assumptions=0
c 00h03m12s | stage:decode:start round=1
