c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_memguard64_directexpr_linkcost_20260521 /bench/competition/2022-2025/COP22to25/ItemsetMining-k1-splice-1_c22.xml.lzma --encoder order-ge --cop-objective-cut direct-expr --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --order-ge-shorten-link-cost --no-root-lp-bound --progress --memory-guard-gib 64 --memory-guard-fallback extprop
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=6728
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=103 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=67870720
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=6728
c 00h00m00s | stage:lower:start
c 00h00m07s | stage:lower:done ms=7680 lowered=6728 unsupported=0
c 00h00m07s | memory:rss checkpoint=after_lower bytes=371978240
c 00h00m07s | stage:post_lower:start
c 00h00m08s | stage:post_lower:done ms=293 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=3476 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=80 loop_ms=174 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=30 sat_ms=0 precise_ms=8
c 00h00m08s | memory:rss checkpoint=after_post_lower bytes=410046464
c 00h00m08s | stage:lowered-shape int_vars=6728 bool_vars=996527 linear_atoms=11922 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1999782
c 00h00m08s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m08s | memory:rss checkpoint=before_preencode bytes=410169344
c 00h00m08s | stage:preencode(order-ge):start
c 00h00m22s | stage:preencode(order-ge):done ms=14627 int_vars=1382256
c 00h00m22s | memory:rss checkpoint=after_preencode bytes=2151153664
c 00h00m22s | memory:guard limit_bytes=68719476736 rss_bytes=2151153664 reserve_bytes=10737418240 available_bytes=55830904832 fallback=extprop
c 00h02m00s | stage:encode(order-ge-early-extprop-probe):done ms=98203 estimated_total_clauses=1421631615
c 00h02m00s | memory:rss checkpoint=before_encode bytes=2193002496
c 00h02m00s | stage:encode(order-ge):start
c 00h02m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1000000 bytes=2617667584 interval_clauses=1000000
c 00h02m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2000000 bytes=3000623104 interval_clauses=1000000
c 00h02m02s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=3000000 bytes=3025797120 interval_clauses=1000000
c 00h02m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=4000000 bytes=3683655680 interval_clauses=1000000
c 00h02m03s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=5000000 bytes=3691261952 interval_clauses=1000000
c 00h02m04s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=6000000 bytes=3699650560 interval_clauses=1000000
c 00h02m04s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=7000000 bytes=3705942016 interval_clauses=1000000
c 00h02m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=8000000 bytes=5118369792 interval_clauses=1000000
c 00h02m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=9000000 bytes=5237698560 interval_clauses=1000000
c 00h02m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=10000000 bytes=5354004480 interval_clauses=1000000
c 00h02m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=11000000 bytes=5472403456 interval_clauses=1000000
c 00h02m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=12000000 bytes=5598371840 interval_clauses=1000000
c 00h02m07s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13000000 bytes=5716770816 interval_clauses=1000000
c 00h02m07s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=14000000 bytes=5835264000 interval_clauses=1000000
c 00h02m07s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=15000000 bytes=5951561728 interval_clauses=1000000
c 00h02m09s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=16000000 bytes=8776781824 interval_clauses=1000000
