c cmd: /host-parser-bin/kat_xcsp_1dbef8ce_portfolio_v3_cop1000_20260529 /bench/competition/2022-2025/COP22to25/BinPacking2-n4c1w1a_c24.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-incumbent-bump
c version: kat-cli=0.1.0 git=1dbef8ce79e8-clean
c run_start_local: 2026-05-30 07:44:45 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=102
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=68625 changed_domains=225 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=139812864 rss=133.34MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=102
c 00h00m00s | stage:lower:start
c 00h00m10s | stage:lower:progress percent=10 processed=11 total=102 lowered=11 unsupported=0 ms=10702
c 00h00m10s | stage:lower:progress percent=20 processed=21 total=102 lowered=21 unsupported=0 ms=10702
c 00h00m10s | stage:lower:progress percent=30 processed=31 total=102 lowered=31 unsupported=0 ms=10702
c 00h00m10s | stage:lower:progress percent=40 processed=41 total=102 lowered=41 unsupported=0 ms=10703
c 00h00m10s | stage:lower:progress percent=50 processed=51 total=102 lowered=51 unsupported=0 ms=10703
c 00h00m10s | stage:lower:progress percent=60 processed=62 total=102 lowered=62 unsupported=0 ms=10703
c 00h00m10s | stage:lower:progress percent=70 processed=72 total=102 lowered=72 unsupported=0 ms=10703
c 00h00m10s | stage:lower:progress percent=80 processed=82 total=102 lowered=82 unsupported=0 ms=10703
c 00h00m10s | stage:lower:progress percent=90 processed=92 total=102 lowered=92 unsupported=0 ms=10703
c 00h00m10s | stage:lower:progress percent=100 processed=102 total=102 lowered=102 unsupported=0 ms=10703
c 00h00m10s | stage:lower:done ms=10847 lowered=102 unsupported=0
c 00h00m10s | memory:rss checkpoint=after_lower bytes=188116992 rss=179.40MiB
c 00h00m10s | stage:post_lower:start
c 00h00m14s | stage:post_lower:done ms=3369 rounds=68851 tightened=125196 removed_cls=268876 removed_lits=168846 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=34313224 pivot_exact_attempts=68850 pivot_general_attempts=34313224 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=34256879 pivot_general_tightened=56345 setup_ms=1787 loop_ms=1479 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=43 sat_ms=0 precise_ms=1
c 00h00m14s | memory:rss checkpoint=after_post_lower bytes=1529147392 rss=1.42GiB
c 00h00m14s | stage:lowered-shape int_vars=153807 bool_vars=0 linear_atoms=613319 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=191137
c 00h00m14s | stage:root-lp:skip reason=disabled ms=0
c 00h00m14s | memory:rss checkpoint=before_preencode bytes=1529593856 rss=1.42GiB
c 00h00m14s | stage:preencode(order-ge):start
c 00h00m15s | stage:preencode(order-ge):done ms=1648 int_vars=260764
c 00h00m15s | memory:rss checkpoint=after_preencode bytes=1532227584 rss=1.43GiB
c 00h00m15s | memory:rss checkpoint=before_encode bytes=1532227584 rss=1.43GiB
c 00h00m15s | stage:encode(order-ge):start
c 00h00m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13069494 bytes=6677012480 rss=6.22GiB progress_percent=10 processed=40414 total=404139
c 00h00m22s | stage:encode(order-ge):progress percent=10 processed=40414 total=404139 sat_clauses=13069494 ms=6299
c 00h00m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13260844 bytes=6691745792 rss=6.23GiB progress_percent=20 processed=80828 total=404139
c 00h00m22s | stage:encode(order-ge):progress percent=20 processed=80828 total=404139 sat_clauses=13260844 ms=6397
c 00h00m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13414742 bytes=6691745792 rss=6.23GiB progress_percent=30 processed=121242 total=404139
c 00h00m22s | stage:encode(order-ge):progress percent=30 processed=121242 total=404139 sat_clauses=13414742 ms=6459
c 00h00m22s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13956475 bytes=6736039936 rss=6.27GiB progress_percent=40 processed=161656 total=404139
c 00h00m22s | stage:encode(order-ge):progress percent=40 processed=161656 total=404139 sat_clauses=13956475 ms=6660
c 00h01m20s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=202068774 bytes=24940142592 rss=23.23GiB progress_percent=50 processed=202070 total=404139
c 00h01m20s | stage:encode(order-ge):progress percent=50 processed=202070 total=404139 sat_clauses=202068774 ms=64071
c 00h04m16s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=846861198 bytes=67452792832 rss=62.82GiB progress_percent=60 processed=242484 total=404139
c 00h04m16s | stage:encode(order-ge):progress percent=60 processed=242484 total=404139 sat_clauses=846861198 ms=240583
c 00h06m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1301696607 bytes=78375710720 rss=72.99GiB progress_percent=70 processed=282898 total=404139
c 00h06m01s | stage:encode(order-ge):progress percent=70 processed=282898 total=404139 sat_clauses=1301696607 ms=345919
c 00h06m41s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1496894665 bytes=80811266048 rss=75.26GiB progress_percent=80 processed=323312 total=404139
c 00h06m41s | stage:encode(order-ge):progress percent=80 processed=323312 total=404139 sat_clauses=1496894665 ms=385129
c 00h08m24s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1807026325 bytes=112728211456 rss=104.99GiB progress_percent=90 processed=363726 total=404139
c 00h08m24s | stage:encode(order-ge):progress percent=90 processed=363726 total=404139 sat_clauses=1807026325 ms=488497
bash: line 8: 1800579 Killed                  "$PARSER_BIN" "$INSTANCE_PATH" "$@"
