c cmd: /host-parser-bin/kat_xcsp_40f9aa91ad76_csp800_20260526 /bench/competition/2022-2025/CSP22to25/SocialGolfers-08-04-10_c24.xml.lzma --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --table-encoding mdd-tl --progress --encoder portfolio --portfolio-strategy v2 --order-ge-shorten-link-cost --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits
c version: kat-cli=0.1.0 git=40f9aa91ad76-clean
c run_start_local: 2026-05-27 09:41:46 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=22395
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=34 pruned=476 changed_domains=68 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=35770368
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=22395
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=2240 total=22395 lowered=2240 unsupported=0 ms=12
c 00h00m00s | stage:lower:progress percent=20 processed=4479 total=22395 lowered=4479 unsupported=0 ms=22
c 00h00m00s | stage:lower:progress percent=30 processed=6719 total=22395 lowered=6719 unsupported=0 ms=32
c 00h00m00s | stage:lower:progress percent=40 processed=8958 total=22395 lowered=8958 unsupported=0 ms=42
c 00h00m00s | stage:lower:progress percent=50 processed=11198 total=22395 lowered=11198 unsupported=0 ms=51
c 00h00m00s | stage:lower:progress percent=60 processed=13437 total=22395 lowered=13437 unsupported=0 ms=61
c 00h00m00s | stage:lower:progress percent=70 processed=15677 total=22395 lowered=15677 unsupported=0 ms=72
c 00h00m00s | stage:lower:progress percent=80 processed=17916 total=22395 lowered=17916 unsupported=0 ms=82
c 00h00m00s | stage:lower:progress percent=90 processed=20156 total=22395 lowered=20156 unsupported=0 ms=92
c 00h00m00s | stage:lower:progress percent=100 processed=22395 total=22395 lowered=22395 unsupported=0 ms=119
c 00h00m00s | stage:lower:done ms=123 lowered=22395 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=35770368
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=11 rounds=0 tightened=0 removed_cls=5187 removed_lits=1033 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=2 loop_ms=5 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=3 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=35770368
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=35770368
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=2 int_vars=320
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=36040704
c 00h00m00s | memory:rss checkpoint=before_encode bytes=36040704
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | stage:encode(log-scop):done ms=87 sat_vars=89184 sat_clauses=170657 relaxed_circuits=0 log_scop_pb_constraints=2680 log_scop_pb_mixed=0 log_scop_pb_bdd2=2680 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=2680 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=89184 clauses=170657
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
s UNKNOWN
d SOLVE_ELAPSED_MS 1799879
d CURRENT_STAGE sat
d CURRENT_STAGE_ELAPSED_MS 1799398
d LAST_COMPLETED_STAGE encode(log-scop)
d STAGE_PROPAGATE_STATUS done
d STAGE_NORMALIZE_STATUS done
d STAGE_LOWER_STATUS done
d STAGE_POST_LOWER_STATUS done
d STAGE_PREENCODE_STATUS done
d STAGE_ENCODE_STATUS done
d STAGE_SAT_STATUS running
d STAGE_DECODE_STATUS pending
d STAGE_RELAXATION_STATUS pending
d STAGE_DUMP_CNF_STATUS pending
d SOURCE_CONSTRAINTS 22395
d NORMALIZED_CONSTRAINTS 22395
d LOWERED_CONSTRAINTS 22395
d UNSUPPORTED_CONSTRAINTS 0
d SAT_VARS 89184
d SAT_CLAUSES_BASE 170657
d SAT_CLAUSES_FINAL 170657
d SAT_CLAUSES_CEGAR_DELTA 0
d MEMORY_RSS_BYTES 36040704
d MEMORY_RSS_AFTER_PROPAGATE_BYTES 35770368
d MEMORY_RSS_AFTER_LOWER_BYTES 35770368
d MEMORY_RSS_AFTER_POST_LOWER_BYTES 35770368
d MEMORY_RSS_BEFORE_PREENCODE_BYTES 35770368
d MEMORY_RSS_AFTER_PREENCODE_BYTES 36040704
d MEMORY_RSS_BEFORE_ENCODE_BYTES 36040704
d PORTFOLIO_CHOICE log-scop
d PORTFOLIO_STRATEGY v2
d PORTFOLIO_REASON v2-large-alldiff-domain-product
d PORTFOLIO_STRUCTURED_ATOMS 63
d PORTFOLIO_TABLE_ATOMS 0
d PORTFOLIO_ALLDIFF_ATOMS 63
d PORTFOLIO_CIRCUIT_ATOMS 0
d PORTFOLIO_MAX_LINEAR_DOMAIN_PRODUCT 2147483648
d LINEAR_INT_EQ_ARITY_STATS {"1":{"count":2560,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"},"2":{"count":4464,"max_domain_product_excluding_one_var":"8","p95_domain_product_excluding_one_var":"8"}}
d LINEAR_INT_NE_ARITY_STATS {"2":{"count":4774,"max_domain_product_excluding_one_var":"8","p95_domain_product_excluding_one_var":"8"}}
d LINEAR_INT_GE_ARITY_STATS {"2":{"count":598,"max_domain_product_excluding_one_var":"8","p95_domain_product_excluding_one_var":"8"}}
d LINEAR_BOOL_MIXED_ARITY_STATS {"32":{"count":80,"max_domain_product_excluding_one_var":"2147483648","p95_domain_product_excluding_one_var":"2147483648"}}
d PROPAGATE_PRUNED_VALUES 476
d PROPAGATE_CHANGED_DOMAINS 68
d PROPAGATE_ENTAILED_TABLES 0
d POST_LOWER_ROUNDS 0
d POST_LOWER_TIGHTENED_DOMAINS 0
d POST_LOWER_REMOVED_CLAUSES 5187
d POST_LOWER_REMOVED_LITS 1033
d POST_LOWER_DETECTED_UNSAT 0
d PREENCODE_INT_VARS 320
d ENCODE_RELAXED_CIRCUITS 0
d LOG_SCOP_LINEAR_PB_CONSTRAINTS 2680
d LOG_SCOP_LINEAR_PB_MIXED_DISPATCH_CONSTRAINTS 0
d LOG_SCOP_LINEAR_PB_MIXED_ATTEMPT_BDD 0
d LOG_SCOP_LINEAR_PB_MIXED_ATTEMPT_SORTER 0
d LOG_SCOP_LINEAR_PB_MIXED_ATTEMPT_DADDA 0
d LOG_SCOP_LINEAR_PB_MIXED_REJECT_BDD_BUDGET 0
d LOG_SCOP_LINEAR_PB_MIXED_REJECT_SORTER_BUDGET 0
d LOG_SCOP_LINEAR_PB_MIXED_FALLBACK_BDD_TO_SORTER 0
d LOG_SCOP_LINEAR_PB_MIXED_FALLBACK_BDD_TO_DADDA 0
