c cmd: /host-parser-bin/kat_xcsp_31b6e7a3_scip_static /bench/competition/2022-2025/COP22to25/BinPacking2-n3c3w4a_c24.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=56
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=1 pruned=9828 changed_domains=78 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=56
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=957 lowered=56 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=261 rounds=9984 tightened=15505 removed_cls=39282 removed_lits=22408 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=1981200 pivot_exact_attempts=9906 pivot_general_attempts=1981200 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=1975679 pivot_general_tightened=5521 setup_ms=154 loop_ms=95 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=1 sat_ms=0 precise_ms=2
c 00h00m01s | stage:lowered-shape int_vars=25728 bool_vars=0 linear_atoms=102110 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=37301
c 00h00m01s | stage:root-lp:start backend=scip-ffi
c 00h00m16s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=89 naive_bounds=[89,127] lp_bounds=[89,127] improved=0 rows=208 vars=25728 ms=15677
c 00h00m16s | stage:preencode(order-ge):start
c 00h00m19s | stage:preencode(order-ge):done ms=2510 int_vars=49917
c 00h00m19s | stage:encode(order-ge):start
c 00h07m58s | stage:encode(order-ge):done ms=459163 sat_vars=5481836 sat_clauses=1568418606 ext_ge_specs=0 relaxed_circuits=0
c 00h08m17s | stage:sat:init solver=CaDiCaL vars=5481836 clauses=1568418606
c 00h08m17s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h09m30s | stage:sat:solve:done round=1 ms=73362 result=Sat assumptions=0
c 00h09m30s | stage:decode:start round=1 requested_int_ids=201
c 00h09m30s | stage:decode:final:start round=1 requested_int_ids=201
c 00h09m31s | stage:decode:done round=1 int_assignments=201
c 00h09m31s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h09m31s | result:Sat
c 00h09m31s | objective:incumbent kind=initial value=105 rounds=1 improvements=0
o 105
c 00h09m31s | stage:sat:init solver=CaDiCaL vars=5481836 clauses=1568418606
c 00h09m31s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h09m34s | stage:sat:solve:done round=1 ms=3871 result=Sat assumptions=0
c 00h09m34s | stage:decode:start round=1 requested_int_ids=201
c 00h09m38s | stage:relaxation:done round=1 clauses_added=1 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=1
c 00h09m38s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h15m03s | stage:sat:solve:done round=2 ms=324987 result=Sat assumptions=0
c 00h15m03s | stage:decode:start round=2 requested_int_ids=201
c 00h15m04s | stage:relaxation:done round=2 clauses_added=1 cegar_failures=2 cegar_rounds=3 cegar_added_clauses=2
c 00h15m05s | stage:sat:solve:start round=3 cegar_rounds=4 assumptions=0
c 00h15m19s | stage:sat:solve:done round=3 ms=14841 result=Sat assumptions=0
c 00h15m19s | stage:decode:start round=3 requested_int_ids=201
c 00h15m20s | stage:relaxation:done round=3 clauses_added=1 cegar_failures=3 cegar_rounds=4 cegar_added_clauses=3
c 00h15m20s | stage:sat:solve:start round=4 cegar_rounds=5 assumptions=0
c 00h15m29s | stage:sat:solve:done round=4 ms=8504 result=Sat assumptions=0
c 00h15m29s | stage:decode:start round=4 requested_int_ids=201
c 00h15m30s | stage:relaxation:done round=4 clauses_added=1 cegar_failures=4 cegar_rounds=5 cegar_added_clauses=4
c 00h15m30s | stage:sat:solve:start round=5 cegar_rounds=6 assumptions=0
c 00h15m40s | stage:sat:solve:done round=5 ms=9567 result=Sat assumptions=0
c 00h15m40s | stage:decode:start round=5 requested_int_ids=201
c 00h15m41s | stage:relaxation:done round=5 clauses_added=1 cegar_failures=5 cegar_rounds=6 cegar_added_clauses=5
c 00h15m41s | stage:sat:solve:start round=6 cegar_rounds=7 assumptions=0
c 00h15m49s | stage:sat:solve:done round=6 ms=8441 result=Sat assumptions=0
c 00h15m49s | stage:decode:start round=6 requested_int_ids=201
c 00h15m50s | stage:relaxation:done round=6 clauses_added=1 cegar_failures=6 cegar_rounds=7 cegar_added_clauses=6
c 00h15m50s | stage:sat:solve:start round=7 cegar_rounds=8 assumptions=0
c 00h15m58s | stage:sat:solve:done round=7 ms=8154 result=Sat assumptions=0
c 00h15m58s | stage:decode:start round=7 requested_int_ids=201
c 00h15m59s | stage:relaxation:done round=7 clauses_added=1 cegar_failures=7 cegar_rounds=8 cegar_added_clauses=7
c 00h15m59s | stage:sat:solve:start round=8 cegar_rounds=9 assumptions=0
c 00h16m08s | stage:sat:solve:done round=8 ms=8143 result=Sat assumptions=0
c 00h16m08s | stage:decode:start round=8 requested_int_ids=201
c 00h16m09s | stage:relaxation:done round=8 clauses_added=1 cegar_failures=8 cegar_rounds=9 cegar_added_clauses=8
c 00h16m09s | stage:sat:solve:start round=9 cegar_rounds=10 assumptions=0
c 00h16m17s | stage:sat:solve:done round=9 ms=8332 result=Sat assumptions=0
c 00h16m17s | stage:decode:start round=9 requested_int_ids=201
c 00h16m18s | stage:relaxation:done round=9 clauses_added=1 cegar_failures=9 cegar_rounds=10 cegar_added_clauses=9
c 00h16m18s | stage:sat:solve:start round=10 cegar_rounds=11 assumptions=0
c 00h16m27s | stage:sat:solve:done round=10 ms=8187 result=Sat assumptions=0
c 00h16m27s | stage:decode:start round=10 requested_int_ids=201
c 00h16m28s | stage:relaxation:done round=10 clauses_added=1 cegar_failures=10 cegar_rounds=11 cegar_added_clauses=10
c 00h16m28s | stage:sat:solve:start round=11 cegar_rounds=12 assumptions=0
c 00h16m36s | stage:sat:solve:done round=11 ms=8105 result=Sat assumptions=0
c 00h16m36s | stage:decode:start round=11 requested_int_ids=201
c 00h16m37s | stage:relaxation:done round=11 clauses_added=1 cegar_failures=11 cegar_rounds=12 cegar_added_clauses=11
c 00h16m37s | stage:sat:solve:start round=12 cegar_rounds=13 assumptions=0
c 00h16m45s | stage:sat:solve:done round=12 ms=8114 result=Sat assumptions=0
c 00h16m45s | stage:decode:start round=12 requested_int_ids=201
c 00h16m46s | stage:relaxation:done round=12 clauses_added=1 cegar_failures=12 cegar_rounds=13 cegar_added_clauses=12
c 00h16m46s | stage:sat:solve:start round=13 cegar_rounds=14 assumptions=0
c 00h16m54s | stage:sat:solve:done round=13 ms=8108 result=Sat assumptions=0
c 00h16m54s | stage:decode:start round=13 requested_int_ids=201
c 00h16m56s | stage:relaxation:done round=13 clauses_added=1 cegar_failures=13 cegar_rounds=14 cegar_added_clauses=13
c 00h16m56s | stage:sat:solve:start round=14 cegar_rounds=15 assumptions=0
c 00h17m04s | stage:sat:solve:done round=14 ms=8170 result=Sat assumptions=0
c 00h17m04s | stage:decode:start round=14 requested_int_ids=201
c 00h17m05s | stage:relaxation:done round=14 clauses_added=1 cegar_failures=14 cegar_rounds=15 cegar_added_clauses=14
c 00h17m05s | stage:sat:solve:start round=15 cegar_rounds=16 assumptions=0
c 00h17m13s | stage:sat:solve:done round=15 ms=8125 result=Sat assumptions=0
c 00h17m13s | stage:decode:start round=15 requested_int_ids=201
c 00h17m14s | stage:relaxation:done round=15 clauses_added=1 cegar_failures=15 cegar_rounds=16 cegar_added_clauses=15
c 00h17m14s | stage:sat:solve:start round=16 cegar_rounds=17 assumptions=0
c 00h17m23s | stage:sat:solve:done round=16 ms=8329 result=Sat assumptions=0
c 00h17m23s | stage:decode:start round=16 requested_int_ids=201
c 00h17m24s | stage:relaxation:done round=16 clauses_added=1 cegar_failures=16 cegar_rounds=17 cegar_added_clauses=16
c 00h17m24s | stage:sat:solve:start round=17 cegar_rounds=18 assumptions=0
c 00h17m32s | stage:sat:solve:done round=17 ms=8178 result=Sat assumptions=0
c 00h17m32s | stage:decode:start round=17 requested_int_ids=201
c 00h17m33s | stage:relaxation:done round=17 clauses_added=1 cegar_failures=17 cegar_rounds=18 cegar_added_clauses=17
c 00h17m33s | stage:sat:solve:start round=18 cegar_rounds=19 assumptions=0
c 00h17m41s | stage:sat:solve:done round=18 ms=8102 result=Sat assumptions=0
c 00h17m41s | stage:decode:start round=18 requested_int_ids=201
c 00h17m43s | stage:relaxation:done round=18 clauses_added=1 cegar_failures=18 cegar_rounds=19 cegar_added_clauses=18
c 00h17m43s | stage:sat:solve:start round=19 cegar_rounds=20 assumptions=0
c 00h17m51s | stage:sat:solve:done round=19 ms=8111 result=Sat assumptions=0
c 00h17m51s | stage:decode:start round=19 requested_int_ids=201
c 00h17m52s | stage:relaxation:done round=19 clauses_added=1 cegar_failures=19 cegar_rounds=20 cegar_added_clauses=19
c 00h17m52s | stage:sat:solve:start round=20 cegar_rounds=21 assumptions=0
c 00h18m00s | stage:sat:solve:done round=20 ms=8124 result=Sat assumptions=0
c 00h18m00s | stage:decode:start round=20 requested_int_ids=201
c 00h18m01s | stage:relaxation:done round=20 clauses_added=1 cegar_failures=20 cegar_rounds=21 cegar_added_clauses=20
c 00h18m01s | stage:sat:solve:start round=21 cegar_rounds=22 assumptions=0
c 00h18m09s | stage:sat:solve:done round=21 ms=8136 result=Sat assumptions=0
c 00h18m09s | stage:decode:start round=21 requested_int_ids=201
c 00h18m10s | stage:relaxation:done round=21 clauses_added=1 cegar_failures=21 cegar_rounds=22 cegar_added_clauses=21
c 00h18m10s | stage:sat:solve:start round=22 cegar_rounds=23 assumptions=0
c 00h18m19s | stage:sat:solve:done round=22 ms=8132 result=Sat assumptions=0
c 00h18m19s | stage:decode:start round=22 requested_int_ids=201
c 00h18m20s | stage:relaxation:done round=22 clauses_added=1 cegar_failures=22 cegar_rounds=23 cegar_added_clauses=22
c 00h18m20s | stage:sat:solve:start round=23 cegar_rounds=24 assumptions=0
c 00h18m28s | stage:sat:solve:done round=23 ms=8305 result=Sat assumptions=0
c 00h18m28s | stage:decode:start round=23 requested_int_ids=201
c 00h18m29s | stage:relaxation:done round=23 clauses_added=1 cegar_failures=23 cegar_rounds=24 cegar_added_clauses=23
c 00h18m29s | stage:sat:solve:start round=24 cegar_rounds=25 assumptions=0
c 00h18m37s | stage:sat:solve:done round=24 ms=8164 result=Sat assumptions=0
c 00h18m37s | stage:decode:start round=24 requested_int_ids=201
c 00h18m39s | stage:relaxation:done round=24 clauses_added=1 cegar_failures=24 cegar_rounds=25 cegar_added_clauses=24
c 00h18m39s | stage:sat:solve:start round=25 cegar_rounds=26 assumptions=0
c 00h18m47s | stage:sat:solve:done round=25 ms=8087 result=Sat assumptions=0
c 00h18m47s | stage:decode:start round=25 requested_int_ids=201
c 00h18m48s | stage:relaxation:done round=25 clauses_added=1 cegar_failures=25 cegar_rounds=26 cegar_added_clauses=25
c 00h18m48s | stage:sat:solve:start round=26 cegar_rounds=27 assumptions=0
c 00h18m56s | stage:sat:solve:done round=26 ms=8122 result=Sat assumptions=0
c 00h18m56s | stage:decode:start round=26 requested_int_ids=201
c 00h18m57s | stage:relaxation:done round=26 clauses_added=1 cegar_failures=26 cegar_rounds=27 cegar_added_clauses=26
c 00h18m57s | stage:sat:solve:start round=27 cegar_rounds=28 assumptions=0
c 00h19m05s | stage:sat:solve:done round=27 ms=8132 result=Sat assumptions=0
c 00h19m05s | stage:decode:start round=27 requested_int_ids=201
c 00h19m07s | stage:relaxation:done round=27 clauses_added=1 cegar_failures=27 cegar_rounds=28 cegar_added_clauses=27
c 00h19m07s | stage:sat:solve:start round=28 cegar_rounds=29 assumptions=0
c 00h19m15s | stage:sat:solve:done round=28 ms=8152 result=Sat assumptions=0
c 00h19m15s | stage:decode:start round=28 requested_int_ids=201
c 00h19m16s | stage:relaxation:done round=28 clauses_added=1 cegar_failures=28 cegar_rounds=29 cegar_added_clauses=28
c 00h19m16s | stage:sat:solve:start round=29 cegar_rounds=30 assumptions=0
c 00h19m24s | stage:sat:solve:done round=29 ms=8188 result=Sat assumptions=0
c 00h19m24s | stage:decode:start round=29 requested_int_ids=201
c 00h19m25s | stage:relaxation:done round=29 clauses_added=1 cegar_failures=29 cegar_rounds=30 cegar_added_clauses=29
c 00h19m25s | stage:sat:solve:start round=30 cegar_rounds=31 assumptions=0
c 00h19m34s | stage:sat:solve:done round=30 ms=8270 result=Sat assumptions=0
c 00h19m34s | stage:decode:start round=30 requested_int_ids=201
c 00h19m35s | stage:relaxation:done round=30 clauses_added=1 cegar_failures=30 cegar_rounds=31 cegar_added_clauses=30
c 00h19m35s | stage:sat:solve:start round=31 cegar_rounds=32 assumptions=0
c 00h19m43s | stage:sat:solve:done round=31 ms=8169 result=Sat assumptions=0
c 00h19m43s | stage:decode:start round=31 requested_int_ids=201
c 00h19m44s | stage:relaxation:done round=31 clauses_added=1 cegar_failures=31 cegar_rounds=32 cegar_added_clauses=31
c 00h19m44s | stage:sat:solve:start round=32 cegar_rounds=33 assumptions=0
c 00h19m52s | stage:sat:solve:done round=32 ms=8093 result=Sat assumptions=0
c 00h19m52s | stage:decode:start round=32 requested_int_ids=201
c 00h19m53s | stage:relaxation:done round=32 clauses_added=1 cegar_failures=32 cegar_rounds=33 cegar_added_clauses=32
c 00h19m54s | stage:sat:solve:start round=33 cegar_rounds=34 assumptions=0
c 00h20m02s | stage:sat:solve:done round=33 ms=8125 result=Sat assumptions=0
c 00h20m02s | stage:decode:start round=33 requested_int_ids=201
c 00h20m03s | stage:relaxation:done round=33 clauses_added=1 cegar_failures=33 cegar_rounds=34 cegar_added_clauses=33
c 00h20m03s | stage:sat:solve:start round=34 cegar_rounds=35 assumptions=0
c 00h20m11s | stage:sat:solve:done round=34 ms=8151 result=Sat assumptions=0
c 00h20m11s | stage:decode:start round=34 requested_int_ids=201
c 00h20m12s | stage:relaxation:done round=34 clauses_added=1 cegar_failures=34 cegar_rounds=35 cegar_added_clauses=34
c 00h20m12s | stage:sat:solve:start round=35 cegar_rounds=36 assumptions=0
c 00h20m20s | stage:sat:solve:done round=35 ms=8150 result=Sat assumptions=0
c 00h20m20s | stage:decode:start round=35 requested_int_ids=201
c 00h20m22s | stage:relaxation:done round=35 clauses_added=1 cegar_failures=35 cegar_rounds=36 cegar_added_clauses=35
c 00h20m22s | stage:sat:solve:start round=36 cegar_rounds=37 assumptions=0
c 00h20m30s | stage:sat:solve:done round=36 ms=8245 result=Sat assumptions=0
c 00h20m30s | stage:decode:start round=36 requested_int_ids=201
c 00h20m31s | stage:relaxation:done round=36 clauses_added=1 cegar_failures=36 cegar_rounds=37 cegar_added_clauses=36
c 00h20m31s | stage:sat:solve:start round=37 cegar_rounds=38 assumptions=0
c 00h20m39s | stage:sat:solve:done round=37 ms=8237 result=Sat assumptions=0
c 00h20m39s | stage:decode:start round=37 requested_int_ids=201
c 00h20m40s | stage:relaxation:done round=37 clauses_added=1 cegar_failures=37 cegar_rounds=38 cegar_added_clauses=37
c 00h20m40s | stage:sat:solve:start round=38 cegar_rounds=39 assumptions=0
c 00h20m49s | stage:sat:solve:done round=38 ms=8174 result=Sat assumptions=0
c 00h20m49s | stage:decode:start round=38 requested_int_ids=201
c 00h20m50s | stage:relaxation:done round=38 clauses_added=1 cegar_failures=38 cegar_rounds=39 cegar_added_clauses=38
c 00h20m50s | stage:sat:solve:start round=39 cegar_rounds=40 assumptions=0
c 00h20m58s | stage:sat:solve:done round=39 ms=8111 result=Sat assumptions=0
c 00h20m58s | stage:decode:start round=39 requested_int_ids=201
c 00h20m59s | stage:relaxation:done round=39 clauses_added=1 cegar_failures=39 cegar_rounds=40 cegar_added_clauses=39
c 00h20m59s | stage:sat:solve:start round=40 cegar_rounds=41 assumptions=0
c 00h21m07s | stage:sat:solve:done round=40 ms=8080 result=Sat assumptions=0
c 00h21m07s | stage:decode:start round=40 requested_int_ids=201
