c cmd: /host-parser-bin/kat_xcsp_31b6e7a3_scip_static /bench/competition/2022-2025/COP22to25/HSP-10405_c23.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=59
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=1 pruned=623 changed_domains=12 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=59
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=0 lowered=59 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=5 tightened=5 removed_cls=28 removed_lits=22 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=5 pivot_exact_attempts=0 pivot_general_attempts=5 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=5 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=19 bool_vars=175 linear_atoms=146 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=1 circuit_atoms=0 product_atoms=0 logical_clauses=244
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m00s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=120 naive_bounds=[120,418] lp_bounds=[120,418] improved=0 rows=204 vars=194 ms=389
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=0 int_vars=27
c 00h00m00s | stage:encode(order-ge):start
c 00h00m01s | stage:encode(order-ge):done ms=696 sat_vars=8468 sat_clauses=1995899 ext_ge_specs=0 relaxed_circuits=0
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=8468 clauses=1995899
c 00h00m01s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m01s | stage:sat:solve:done round=1 ms=41 result=Sat assumptions=0
c 00h00m01s | stage:decode:start round=1 requested_int_ids=19
c 00h00m01s | stage:decode:final:start round=1 requested_int_ids=19
c 00h00m01s | stage:decode:done round=1 int_assignments=19
c 00h00m01s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=initial value=418 rounds=1 improvements=0
o 418
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=8468 clauses=1995899
c 00h00m01s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m01s | stage:sat:solve:done round=1 ms=10 result=Sat assumptions=0
c 00h00m01s | stage:decode:start round=1 requested_int_ids=19
c 00h00m01s | stage:relaxation:done round=1 clauses_added=6010 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=6010
c 00h00m01s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h00m01s | stage:sat:solve:done round=2 ms=536 result=Sat assumptions=0
c 00h00m01s | stage:decode:start round=2 requested_int_ids=19
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=19
c 00h00m01s | stage:decode:done round=2 int_assignments=19
c 00h00m01s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=6010
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=227 rounds=2 improvements=1
o 227
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=8468 clauses=1995899
c 00h00m01s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h00m01s | stage:sat:solve:done round=1 ms=54 result=Sat assumptions=0
c 00h00m01s | stage:decode:start round=1 requested_int_ids=19
c 00h00m01s | stage:relaxation:done round=1 clauses_added=6010 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=12020
c 00h00m01s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h00m01s | stage:sat:solve:done round=2 ms=17 result=Sat assumptions=0
c 00h00m01s | stage:decode:start round=2 requested_int_ids=19
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=19
c 00h00m01s | stage:decode:done round=2 int_assignments=19
c 00h00m01s | stage:relaxation:done clauses_added=0 cegar_failures=2 cegar_rounds=5 cegar_added_clauses=12020
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=226 rounds=3 improvements=2
o 226
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=8468 clauses=1995899
c 00h00m01s | stage:sat:solve:start round=1 cegar_rounds=6 assumptions=0
c 00h00m01s | stage:sat:solve:done round=1 ms=13 result=Sat assumptions=0
c 00h00m01s | stage:decode:start round=1 requested_int_ids=19
c 00h00m01s | stage:relaxation:done round=1 clauses_added=6010 cegar_failures=3 cegar_rounds=6 cegar_added_clauses=18030
c 00h00m01s | stage:sat:solve:start round=2 cegar_rounds=7 assumptions=0
c 00h00m01s | stage:sat:solve:done round=2 ms=15 result=Sat assumptions=0
c 00h00m01s | stage:decode:start round=2 requested_int_ids=19
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=19
c 00h00m01s | stage:decode:done round=2 int_assignments=19
c 00h00m01s | stage:relaxation:done clauses_added=0 cegar_failures=3 cegar_rounds=7 cegar_added_clauses=18030
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=223 rounds=4 improvements=3
o 223
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=8468 clauses=1995899
c 00h00m01s | stage:sat:solve:start round=1 cegar_rounds=8 assumptions=0
c 00h00m01s | stage:sat:solve:done round=1 ms=14 result=Sat assumptions=0
c 00h00m01s | stage:decode:start round=1 requested_int_ids=19
c 00h00m01s | stage:relaxation:done round=1 clauses_added=6010 cegar_failures=4 cegar_rounds=8 cegar_added_clauses=24040
c 00h00m01s | stage:sat:solve:start round=2 cegar_rounds=9 assumptions=0
c 00h00m01s | stage:sat:solve:done round=2 ms=14 result=Sat assumptions=0
c 00h00m01s | stage:decode:start round=2 requested_int_ids=19
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=19
c 00h00m01s | stage:decode:done round=2 int_assignments=19
c 00h00m01s | stage:relaxation:done clauses_added=0 cegar_failures=4 cegar_rounds=9 cegar_added_clauses=24040
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=222 rounds=5 improvements=4
o 222
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=8468 clauses=1995899
c 00h00m01s | stage:sat:solve:start round=1 cegar_rounds=10 assumptions=0
c 00h00m01s | stage:sat:solve:done round=1 ms=14 result=Sat assumptions=0
c 00h00m01s | stage:decode:start round=1 requested_int_ids=19
c 00h00m01s | stage:relaxation:done round=1 clauses_added=6010 cegar_failures=5 cegar_rounds=10 cegar_added_clauses=30050
c 00h00m01s | stage:sat:solve:start round=2 cegar_rounds=11 assumptions=0
c 00h00m01s | stage:sat:solve:done round=2 ms=14 result=Sat assumptions=0
c 00h00m01s | stage:decode:start round=2 requested_int_ids=19
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=19
c 00h00m01s | stage:decode:done round=2 int_assignments=19
c 00h00m01s | stage:relaxation:done clauses_added=0 cegar_failures=5 cegar_rounds=11 cegar_added_clauses=30050
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=221 rounds=6 improvements=5
o 221
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=8468 clauses=1995899
c 00h00m01s | stage:sat:solve:start round=1 cegar_rounds=12 assumptions=0
c 00h00m01s | stage:sat:solve:done round=1 ms=14 result=Sat assumptions=0
c 00h00m01s | stage:decode:start round=1 requested_int_ids=19
