c cmd: /host-parser-bin/kat_xcsp_31b6e7a3_scip_static /bench/competition/2022-2025/COP22to25/NurseRostering-05_c22.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=2135
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=15 pruned=777 changed_domains=346 entailed_tables=28
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=2135
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=81 lowered=2135 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=10 rounds=412 tightened=558 removed_cls=1091 removed_lits=534 unsat=false precise_hits=90 precise_rounds=1 pivot_recomputes=6306 pivot_exact_attempts=5292 pivot_general_attempts=6222 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=6138 pivot_general_tightened=84 setup_ms=5 loop_ms=2 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=9280 bool_vars=0 linear_atoms=12200 table_atoms=3116 table_tuples=10729 table_scope=8860 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=12923
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m04s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,29019] lp_bounds=[0,29019] improved=0 rows=11077 vars=19577 ms=4011
c 00h00m04s | stage:preencode(order-ge):start
c 00h00m04s | stage:preencode(order-ge):done ms=152 int_vars=13277
c 00h00m04s | stage:encode(order-ge):start
c 00h00m04s | stage:encode(order-ge):done ms=106 sat_vars=45770 sat_clauses=205690 ext_ge_specs=0 relaxed_circuits=0
c 00h00m04s | stage:sat:init solver=CaDiCaL vars=45770 clauses=205690
c 00h00m04s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m04s | stage:sat:solve:done round=1 ms=157 result=Sat assumptions=0
c 00h00m04s | stage:decode:start round=1 requested_int_ids=834
c 00h00m04s | stage:decode:final:start round=1 requested_int_ids=834
c 00h00m04s | stage:decode:done round=1 int_assignments=834
c 00h00m04s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m04s | result:Sat
c 00h00m04s | objective:incumbent kind=initial value=7663 rounds=1 improvements=0
o 7663
c 00h00m04s | stage:sat:init solver=CaDiCaL vars=45770 clauses=205690
c 00h00m04s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m04s | stage:sat:solve:done round=1 ms=19 result=Sat assumptions=0
c 00h00m04s | stage:decode:start round=1 requested_int_ids=834
c 00h00m42s | stage:relaxation:done round=1 clauses_added=1 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=1
c 00h00m42s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h00m42s | stage:sat:solve:done round=2 ms=20 result=Sat assumptions=0
c 00h00m42s | stage:decode:start round=2 requested_int_ids=834
c 00h01m20s | stage:relaxation:done round=2 clauses_added=1 cegar_failures=2 cegar_rounds=3 cegar_added_clauses=2
c 00h01m20s | stage:sat:solve:start round=3 cegar_rounds=4 assumptions=0
c 00h01m20s | stage:sat:solve:done round=3 ms=20 result=Sat assumptions=0
c 00h01m20s | stage:decode:start round=3 requested_int_ids=834
c 00h01m58s | stage:relaxation:done round=3 clauses_added=1 cegar_failures=3 cegar_rounds=4 cegar_added_clauses=3
c 00h01m58s | stage:sat:solve:start round=4 cegar_rounds=5 assumptions=0
c 00h01m58s | stage:sat:solve:done round=4 ms=20 result=Sat assumptions=0
c 00h01m58s | stage:decode:start round=4 requested_int_ids=834
c 00h02m37s | stage:relaxation:done round=4 clauses_added=1 cegar_failures=4 cegar_rounds=5 cegar_added_clauses=4
c 00h02m37s | stage:sat:solve:start round=5 cegar_rounds=6 assumptions=0
c 00h02m37s | stage:sat:solve:done round=5 ms=21 result=Sat assumptions=0
c 00h02m37s | stage:decode:start round=5 requested_int_ids=834
c 00h02m37s | stage:decode:final:start round=5 requested_int_ids=834
c 00h02m37s | stage:decode:done round=5 int_assignments=834
c 00h02m37s | stage:relaxation:done clauses_added=0 cegar_failures=4 cegar_rounds=6 cegar_added_clauses=4
c 00h02m37s | result:Sat
