c cmd: /host-parser-bin/kat_xcsp_6b92cd56 /bench/competition/2022-2025/COP22to25/Coprime-18_c25.xml.lzma --encoder log-scop --cop-objective-cut direct-expr --order-ge-table mdd-tl --no-root-lp-bound --progress --cumulative-extprop-force --log-cumulative-bound-prop
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=49437
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=313 pruned=306 changed_domains=18 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=113971200
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=49437
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=4944 total=49437 lowered=4944 unsupported=0 ms=85
c 00h00m00s | stage:lower:progress percent=20 processed=9888 total=49437 lowered=9888 unsupported=0 ms=171
c 00h00m00s | stage:lower:progress percent=30 processed=14832 total=49437 lowered=14832 unsupported=0 ms=273
c 00h00m00s | stage:lower:progress percent=40 processed=19775 total=49437 lowered=19775 unsupported=0 ms=353
c 00h00m00s | stage:lower:progress percent=50 processed=24719 total=49437 lowered=24719 unsupported=0 ms=433
c 00h00m00s | stage:lower:progress percent=60 processed=29663 total=49437 lowered=29663 unsupported=0 ms=594
c 00h00m01s | stage:lower:progress percent=70 processed=34606 total=49437 lowered=34606 unsupported=0 ms=679
c 00h00m01s | stage:lower:progress percent=80 processed=39550 total=49437 lowered=39550 unsupported=0 ms=761
c 00h00m01s | stage:lower:progress percent=90 processed=44494 total=49437 lowered=44494 unsupported=0 ms=840
c 00h00m01s | stage:lower:progress percent=100 processed=49437 total=49437 lowered=49437 unsupported=0 ms=920
c 00h00m01s | stage:lower:done ms=1047 lowered=49437 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=159694848
c 00h00m01s | stage:post_lower:start
c 00h00m22s | stage:post_lower:done ms=21367 rounds=15345 tightened=46095 removed_cls=199495 removed_lits=0 unsat=false precise_hits=986906 precise_rounds=2 pivot_recomputes=1217229 pivot_exact_attempts=613047 pivot_general_attempts=621425 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=614205 pivot_general_tightened=7220 setup_ms=185 loop_ms=14934 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=38 sat_ms=0 precise_ms=6139
c 00h00m22s | memory:rss checkpoint=after_post_lower bytes=256499712
c 00h00m22s | stage:lowered-shape int_vars=197728 bool_vars=0 linear_atoms=395437 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=146523
c 00h00m22s | stage:root-lp:skip reason=disabled ms=0
c 00h00m22s | stage:preencode(log-scop):mod-disjoint-extprop constraints=49419
c 00h00m22s | memory:rss checkpoint=before_preencode bytes=258813952
c 00h00m22s | stage:preencode(log-scop):start
c 00h00m22s | stage:preencode(log-scop):done ms=32 int_vars=197728
c 00h00m22s | memory:rss checkpoint=after_preencode bytes=258850816
c 00h00m23s | memory:rss checkpoint=before_encode bytes=263069696
c 00h00m23s | stage:encode(log-scop):start
c 00h00m23s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1133 bytes=263299072 progress_percent=10 processed=7 total=69
c 00h00m23s | stage:encode(log-scop):progress percent=10 processed=7 total=69 sat_clauses=1133 ms=37
c 00h00m23s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1760 bytes=263299072 progress_percent=20 processed=14 total=69
c 00h00m23s | stage:encode(log-scop):progress percent=20 processed=14 total=69 sat_clauses=1760 ms=37
c 00h00m23s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2323 bytes=263299072 progress_percent=30 processed=21 total=69
c 00h00m23s | stage:encode(log-scop):progress percent=30 processed=21 total=69 sat_clauses=2323 ms=38
c 00h00m23s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2945 bytes=263299072 progress_percent=40 processed=28 total=69
c 00h00m23s | stage:encode(log-scop):progress percent=40 processed=28 total=69 sat_clauses=2945 ms=38
c 00h00m23s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3482 bytes=263299072 progress_percent=50 processed=35 total=69
c 00h00m23s | stage:encode(log-scop):progress percent=50 processed=35 total=69 sat_clauses=3482 ms=38
c 00h00m23s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3783 bytes=263299072 progress_percent=60 processed=42 total=69
c 00h00m23s | stage:encode(log-scop):progress percent=60 processed=42 total=69 sat_clauses=3783 ms=38
c 00h00m23s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4084 bytes=263299072 progress_percent=70 processed=49 total=69
c 00h00m23s | stage:encode(log-scop):progress percent=70 processed=49 total=69 sat_clauses=4084 ms=38
c 00h00m23s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4170 bytes=263299072 progress_percent=80 processed=56 total=69
c 00h00m23s | stage:encode(log-scop):progress percent=80 processed=56 total=69 sat_clauses=4170 ms=38
c 00h00m23s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4170 bytes=263299072 progress_percent=90 processed=63 total=69
c 00h00m23s | stage:encode(log-scop):progress percent=90 processed=63 total=69 sat_clauses=4170 ms=38
c 00h00m23s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4170 bytes=263299072 progress_percent=100 processed=69 total=69
c 00h00m23s | stage:encode(log-scop):progress percent=100 processed=69 total=69 sat_clauses=4170 ms=38
c 00h00m23s | stage:encode(log-scop):done ms=40 sat_vars=2680 sat_clauses=4170 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=86 log_scop_pb_mixed=0 log_scop_pb_bdd2=86 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=86 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m23s | stage:sat:init solver=CaDiCaL vars=2680 clauses=4170
c 00h00m23s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m26s | stage:sat:solve:done round=1 ms=3630 result=Sat assumptions=0 phase_lits=0
c 00h00m26s | stage:decode:start round=1 requested_int_ids=18
c 00h00m26s | stage:decode:final:start round=1 requested_int_ids=18
c 00h00m27s | stage:decode:done round=1 int_assignments=18
c 00h00m27s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m27s | result:Sat
c 00h00m27s | objective:incumbent kind=initial value=283 rounds=1 improvements=0
o 283
c 00h00m27s | stage:sat:init solver=CaDiCaL vars=2680 clauses=4170
c 00h00m27s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=162
c 00h00m27s | stage:sat:solve:done round=1 ms=8 result=Sat assumptions=0 phase_lits=162
c 00h00m27s | stage:decode:start round=1 requested_int_ids=18
c 00h00m27s | stage:relaxation:done round=1 clauses_added=11 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=11 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=11
c 00h00m27s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=162
c 00h00m27s | stage:sat:solve:done round=2 ms=358 result=Sat assumptions=0 phase_lits=162
c 00h00m27s | stage:decode:start round=2 requested_int_ids=18
c 00h00m27s | stage:decode:final:start round=2 requested_int_ids=18
c 00h00m27s | stage:decode:done round=2 int_assignments=18
c 00h00m27s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=11
c 00h00m27s | result:Sat
c 00h00m27s | objective:incumbent kind=improvement value=281 rounds=2 improvements=1
o 281
c 00h00m27s | stage:sat:init solver=CaDiCaL vars=2680 clauses=4170
c 00h00m27s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=162
c 00h00m27s | stage:sat:solve:done round=1 ms=8 result=Sat assumptions=0 phase_lits=162
c 00h00m27s | stage:decode:start round=1 requested_int_ids=18
c 00h00m27s | stage:relaxation:done round=1 clauses_added=8 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=8 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=19
c 00h00m27s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=162
c 00h00m27s | stage:sat:solve:done round=2 ms=61 result=Sat assumptions=0 phase_lits=162
c 00h00m27s | stage:decode:start round=2 requested_int_ids=18
c 00h00m27s | stage:decode:final:start round=2 requested_int_ids=18
c 00h00m27s | stage:decode:done round=2 int_assignments=18
c 00h00m27s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=19
c 00h00m27s | result:Sat
c 00h00m27s | objective:incumbent kind=improvement value=271 rounds=3 improvements=2
o 271
c 00h00m27s | stage:sat:init solver=CaDiCaL vars=2680 clauses=4170
c 00h00m27s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=162
c 00h00m27s | stage:sat:solve:done round=1 ms=8 result=Sat assumptions=0 phase_lits=162
c 00h00m27s | stage:decode:start round=1 requested_int_ids=18
c 00h00m27s | stage:relaxation:done round=1 clauses_added=11 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=11 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=30
c 00h00m27s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=162
c 00h00m27s | stage:sat:solve:done round=2 ms=48 result=Sat assumptions=0 phase_lits=162
c 00h00m27s | stage:decode:start round=2 requested_int_ids=18
c 00h00m27s | stage:decode:final:start round=2 requested_int_ids=18
c 00h00m28s | stage:decode:done round=2 int_assignments=18
c 00h00m28s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=30
c 00h00m28s | result:Sat
c 00h00m28s | objective:incumbent kind=improvement value=269 rounds=4 improvements=3
o 269
c 00h00m28s | stage:sat:init solver=CaDiCaL vars=2680 clauses=4170
c 00h00m28s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=162
c 00h00m28s | stage:sat:solve:done round=1 ms=8 result=Sat assumptions=0 phase_lits=162
c 00h00m28s | stage:decode:start round=1 requested_int_ids=18
c 00h00m28s | stage:relaxation:done round=1 clauses_added=10 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=10 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=40
c 00h00m28s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=162
c 00h00m28s | stage:sat:solve:done round=2 ms=24 result=Sat assumptions=0 phase_lits=162
c 00h00m28s | stage:decode:start round=2 requested_int_ids=18
c 00h00m28s | stage:decode:final:start round=2 requested_int_ids=18
c 00h00m28s | stage:decode:done round=2 int_assignments=18
c 00h00m28s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=9 cop_cegar_added_clauses=40
c 00h00m28s | result:Sat
c 00h00m28s | objective:incumbent kind=improvement value=263 rounds=5 improvements=4
o 263
c 00h00m28s | stage:sat:init solver=CaDiCaL vars=2680 clauses=4170
c 00h00m28s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=162
c 00h00m28s | stage:sat:solve:done round=1 ms=8 result=Sat assumptions=0 phase_lits=162
c 00h00m28s | stage:decode:start round=1 requested_int_ids=18
c 00h00m28s | stage:relaxation:done round=1 clauses_added=12 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=12 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=10 cop_cegar_added_clauses=52
c 00h00m28s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=11 assumptions=0 phase_lits=162
c 00h00m28s | stage:sat:solve:done round=2 ms=73 result=Sat assumptions=0 phase_lits=162
c 00h00m28s | stage:decode:start round=2 requested_int_ids=18
c 00h00m28s | stage:decode:final:start round=2 requested_int_ids=18
c 00h00m28s | stage:decode:done round=2 int_assignments=18
