c cmd: /host-parser-bin/kat_xcsp_0d68ca9c_dirty_logscop_objcutfix_20260529 /bench/competition/2022-2025/COP22to25/BinPacking-table-n3c3w2a_c24.xml.lzma --encoder log-scop --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-05-29 01:49:37 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=118
c 00h00m00s | stage:propagate:start
c 00h00m04s | stage:propagate:done ms=4756 pruned=38295 changed_domains=690 entailed_tables=0
c 00h00m04s | memory:rss checkpoint=after_propagate bytes=250351616 rss=238.75MiB
c 00h00m04s | stage:normalize:start
c 00h00m04s | stage:normalize:done ms=0 high_constraints=118
c 00h00m04s | stage:lower:start
c 00h00m04s | stage:lower:progress percent=10 processed=12 total=118 lowered=12 unsupported=0 ms=37
c 00h00m04s | stage:lower:progress percent=20 processed=24 total=118 lowered=24 unsupported=0 ms=37
c 00h00m04s | stage:lower:progress percent=30 processed=36 total=118 lowered=36 unsupported=0 ms=37
c 00h00m04s | stage:lower:progress percent=40 processed=48 total=118 lowered=48 unsupported=0 ms=37
c 00h00m04s | stage:lower:progress percent=50 processed=59 total=118 lowered=59 unsupported=0 ms=37
c 00h00m04s | stage:lower:progress percent=60 processed=71 total=118 lowered=71 unsupported=0 ms=37
c 00h00m04s | stage:lower:progress percent=70 processed=83 total=118 lowered=83 unsupported=0 ms=37
c 00h00m04s | stage:lower:progress percent=80 processed=95 total=118 lowered=95 unsupported=0 ms=37
c 00h00m04s | stage:lower:progress percent=90 processed=107 total=118 lowered=107 unsupported=0 ms=37
c 00h00m05s | stage:lower:progress percent=100 processed=118 total=118 lowered=118 unsupported=0 ms=507
c 00h00m05s | stage:lower:done ms=523 lowered=118 unsupported=0
c 00h00m05s | memory:rss checkpoint=after_lower bytes=253374464 rss=241.64MiB
c 00h00m05s | stage:post_lower:start
c 00h00m05s | stage:post_lower:done ms=32 rounds=0 tightened=0 removed_cls=38295 removed_lits=38295 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=15 loop_ms=11 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=5 sat_ms=0 precise_ms=0
c 00h00m05s | memory:rss checkpoint=after_post_lower bytes=253976576 rss=242.21MiB
c 00h00m05s | stage:lowered-shape int_vars=806 bool_vars=61060 linear_atoms=62048 table_atoms=115 table_tuples=9037620 table_scope=805 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=84244
c 00h00m05s | stage:root-lp:skip reason=disabled ms=0
c 00h00m05s | memory:rss checkpoint=before_preencode bytes=254083072 rss=242.31MiB
c 00h00m05s | stage:preencode(log-scop):start
c 00h00m05s | stage:preencode(log-scop):done ms=3 int_vars=806
c 00h00m05s | memory:rss checkpoint=after_preencode bytes=254083072 rss=242.31MiB
c 00h00m05s | memory:rss checkpoint=before_encode bytes=254083072 rss=242.31MiB
c 00h00m05s | stage:encode(log-scop):start
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4265206 bytes=757944320 rss=722.83MiB progress_percent=10 processed=8425 total=84245
c 00h00m20s | stage:encode(log-scop):progress percent=10 processed=8425 total=84245 sat_clauses=4265206 ms=15456
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4340326 bytes=763731968 rss=728.35MiB progress_percent=20 processed=16849 total=84245
c 00h00m20s | stage:encode(log-scop):progress percent=20 processed=16849 total=84245 sat_clauses=4340326 ms=15486
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4398860 bytes=769417216 rss=733.77MiB progress_percent=30 processed=25274 total=84245
c 00h00m20s | stage:encode(log-scop):progress percent=30 processed=25274 total=84245 sat_clauses=4398860 ms=15513
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4473334 bytes=774545408 rss=738.66MiB progress_percent=40 processed=33698 total=84245
c 00h00m20s | stage:encode(log-scop):progress percent=40 processed=33698 total=84245 sat_clauses=4473334 ms=15540
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4538543 bytes=780193792 rss=744.05MiB progress_percent=50 processed=42123 total=84245
c 00h00m20s | stage:encode(log-scop):progress percent=50 processed=42123 total=84245 sat_clauses=4538543 ms=15567
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4651841 bytes=785719296 rss=749.32MiB progress_percent=60 processed=50547 total=84245
c 00h00m20s | stage:encode(log-scop):progress percent=60 processed=50547 total=84245 sat_clauses=4651841 ms=15598
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4749517 bytes=797970432 rss=761.00MiB progress_percent=70 processed=58972 total=84245
c 00h00m20s | stage:encode(log-scop):progress percent=70 processed=58972 total=84245 sat_clauses=4749517 ms=15641
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4838641 bytes=803139584 rss=765.93MiB progress_percent=80 processed=67396 total=84245
c 00h00m20s | stage:encode(log-scop):progress percent=80 processed=67396 total=84245 sat_clauses=4838641 ms=15669
c 00h00m21s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4924105 bytes=812130304 rss=774.51MiB progress_percent=90 processed=75821 total=84245
c 00h00m21s | stage:encode(log-scop):progress percent=90 processed=75821 total=84245 sat_clauses=4924105 ms=15707
c 00h00m21s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5068905 bytes=823734272 rss=785.57MiB progress_percent=100 processed=84245 total=84245
c 00h00m21s | stage:encode(log-scop):progress percent=100 processed=84245 total=84245 sat_clauses=5068905 ms=15761
