c cmd: /host-parser-bin/kat_xcsp_40f9aa91ad76_csp800_20260526 /bench/competition/2022-2025/CSP22to25/Heterosquare-easy-30_c25.xml.lzma --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --table-encoding mdd-tl --progress --encoder portfolio --portfolio-strategy v2 --order-ge-shorten-link-cost --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits
c version: kat-cli=0.1.0 git=40f9aa91ad76-clean
c run_start_local: 2026-05-27 07:39:21 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=68
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=170 pruned=6 changed_domains=6 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=20635648
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=68
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=7 total=68 lowered=7 unsupported=0 ms=31
c 00h00m00s | stage:lower:progress percent=20 processed=14 total=68 lowered=14 unsupported=0 ms=31
c 00h00m00s | stage:lower:progress percent=30 processed=21 total=68 lowered=21 unsupported=0 ms=32
c 00h00m00s | stage:lower:progress percent=40 processed=28 total=68 lowered=28 unsupported=0 ms=33
c 00h00m00s | stage:lower:progress percent=50 processed=34 total=68 lowered=34 unsupported=0 ms=34
c 00h00m00s | stage:lower:progress percent=60 processed=41 total=68 lowered=41 unsupported=0 ms=35
c 00h00m00s | stage:lower:progress percent=70 processed=48 total=68 lowered=48 unsupported=0 ms=36
c 00h00m00s | stage:lower:progress percent=80 processed=55 total=68 lowered=55 unsupported=0 ms=36
c 00h00m00s | stage:lower:progress percent=90 processed=62 total=68 lowered=62 unsupported=0 ms=37
c 00h00m00s | stage:lower:progress percent=100 processed=68 total=68 lowered=68 unsupported=0 ms=40
c 00h00m00s | stage:lower:done ms=41 lowered=68 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=20635648
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=2 rounds=62 tightened=62 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=1860 pivot_exact_attempts=1860 pivot_general_attempts=1860 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=1860 pivot_general_tightened=0 setup_ms=1 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=20635648
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=20635648
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=962
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=20635648
c 00h00m00s | memory:rss checkpoint=before_encode bytes=20635648
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1000000 bytes=150667264 interval_clauses=1000000
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2000000 bytes=290234368 interval_clauses=1000000
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3000000 bytes=447881216 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4000000 bytes=575262720 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5000000 bytes=665534464 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=6000000 bytes=884903936 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=7000000 bytes=1028120576 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=8000000 bytes=1124569088 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=9000000 bytes=1222467584 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=10000000 bytes=1314050048 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=11000000 bytes=1692766208 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=12000000 bytes=1749856256 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=13000000 bytes=1855733760 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=14000000 bytes=1971179520 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=15000000 bytes=2569129984 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=16000000 bytes=2686144512 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=17000000 bytes=2811260928 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=18000000 bytes=2913693696 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=19000000 bytes=3030458368 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=20000000 bytes=3137400832 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=21000000 bytes=3241525248 interval_clauses=1000000
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=22000000 bytes=3350183936 interval_clauses=1000000
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23000000 bytes=3449651200 interval_clauses=1000000
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=24000000 bytes=3561553920 interval_clauses=1000000
c 00h00m11s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=25000000 bytes=3690762240 interval_clauses=1000000
c 00h00m11s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=26000000 bytes=3788668928 interval_clauses=1000000
c 00h00m12s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=27000000 bytes=3895209984 interval_clauses=1000000
c 00h00m12s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=28000000 bytes=4002234368 interval_clauses=1000000
c 00h00m12s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=29000000 bytes=4108435456 interval_clauses=1000000
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=30000000 bytes=4216799232 interval_clauses=1000000
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=31000000 bytes=4322463744 interval_clauses=1000000
c 00h00m14s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=32000000 bytes=4426588160 interval_clauses=1000000
c 00h00m14s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=33000000 bytes=4536598528 interval_clauses=1000000
c 00h00m15s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=34000000 bytes=4670423040 interval_clauses=1000000
c 00h00m15s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=35000000 bytes=4782166016 interval_clauses=1000000
c 00h00m15s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=36000000 bytes=4883787776 interval_clauses=1000000
c 00h00m16s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=37000000 bytes=5028970496 interval_clauses=1000000
c 00h00m16s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=38000000 bytes=5137326080 interval_clauses=1000000
c 00h00m17s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=39000000 bytes=5215080448 interval_clauses=1000000
c 00h00m19s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=40000000 bytes=5302091776 interval_clauses=1000000
c 00h00m19s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=41000000 bytes=5368557568 interval_clauses=1000000
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=42000000 bytes=5484003328 interval_clauses=1000000
c 00h00m21s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=43000000 bytes=5578334208 interval_clauses=1000000
c 00h00m22s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=44000000 bytes=5641089024 interval_clauses=1000000
c 00h00m23s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=45000000 bytes=5747556352 interval_clauses=1000000
c 00h00m24s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=46000000 bytes=5824503808 interval_clauses=1000000
c 00h00m25s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=47000000 bytes=5915369472 interval_clauses=1000000
c 00h00m26s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=48000000 bytes=5978955776 interval_clauses=1000000
c 00h00m27s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=49000000 bytes=6096527360 interval_clauses=1000000
c 00h00m28s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=50000000 bytes=6185406464 interval_clauses=1000000
c 00h00m29s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=51000000 bytes=6253465600 interval_clauses=1000000
c 00h00m30s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=52000000 bytes=6360977408 interval_clauses=1000000
c 00h00m31s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=53000000 bytes=6434451456 interval_clauses=1000000
c 00h00m32s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=54000000 bytes=6521925632 interval_clauses=1000000
c 00h00m33s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=55000000 bytes=6592004096 interval_clauses=1000000
c 00h00m34s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=56000000 bytes=6708940800 interval_clauses=1000000
c 00h00m35s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=57000000 bytes=6796472320 interval_clauses=1000000
c 00h00m36s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=58000000 bytes=6865813504 interval_clauses=1000000
c 00h00m37s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=59000000 bytes=6981160960 interval_clauses=1000000
c 00h00m38s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=60000000 bytes=7068725248 interval_clauses=1000000
c 00h00m38s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=61000000 bytes=7134642176 interval_clauses=1000000
c 00h00m39s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=62000000 bytes=7273492480 interval_clauses=1000000
c 00h00m40s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=63000000 bytes=7527112704 interval_clauses=1000000
c 00h00m41s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=64000000 bytes=7755689984 interval_clauses=1000000
c 00h00m42s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=65000000 bytes=8036990976 interval_clauses=1000000
c 00h00m43s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=66000000 bytes=8137494528 interval_clauses=1000000
c 00h00m45s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=67000000 bytes=8214245376 interval_clauses=1000000
c 00h00m46s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=68000000 bytes=8321413120 interval_clauses=1000000
c 00h00m47s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=69000000 bytes=8385544192 interval_clauses=1000000
c 00h00m48s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=70000000 bytes=8476364800 interval_clauses=1000000
c 00h00m49s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=71000000 bytes=8544890880 interval_clauses=1000000
c 00h00m50s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=72000000 bytes=8649449472 interval_clauses=1000000
c 00h00m51s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=73000000 bytes=8736743424 interval_clauses=1000000
