c cmd: /host-parser-bin/kat_xcsp_a32997fd /bench/competition/2022-2025/COP22to25/Wordpress-16-40-500_c24.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=735
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=8 pruned=40622880 changed_domains=200 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=735
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=271 lowered=735 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=17 rounds=0 tightened=2 removed_cls=0 removed_lits=80 unsat=false precise_hits=564 precise_rounds=2 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=8 loop_ms=8 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:root-lp:start backend=native-simplex
c 00h00m00s | stage:root-lp:bound backend=native-simplex status=optimal objective_value=0 naive_bounds=[0,640000] lp_bounds=[0,640000] improved=0 rows=696 vars=528 ms=177
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=60 int_vars=1450
c 00h00m00s | stage:encode(order-ge):start
c 00h00m20s | stage:encode(order-ge):done ms=19593 sat_vars=40307806 sat_clauses=40505544 ext_ge_specs=0 relaxed_circuits=0
c 00h00m20s | stage:sat:init solver=CaDiCaL vars=40307806 clauses=40505544
c 00h00m20s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m35s | stage:sat:solve:done round=1 ms=15036 result=Sat assumptions=0
c 00h00m35s | stage:decode:start round=1
c 00h00m36s | stage:decode:done round=1 int_assignments=486
c 00h00m36s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m36s | result:Sat
c 00h00m36s | objective:incumbent kind=initial value=48981 rounds=1 improvements=0
o 48981
c 00h00m36s | stage:sat:init solver=CaDiCaL vars=40307806 clauses=40505544
c 00h00m36s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m42s | stage:sat:solve:done round=1 ms=5402 result=Sat assumptions=0
c 00h00m42s | stage:decode:start round=1
bash: line 8: 1941381 Killed                  "$PARSER_BIN" "$INSTANCE_PATH" "$@"
