c cmd: /host-parser-bin/kat_xcsp_b9f938ec /bench/competition/2022-2025/CSP22to25/KnightTour2-090_c22.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=2
c 00h00m00s | stage:propagate:start
c 00h00m01s | stage:propagate:done ms=1241 pruned=7 changed_domains=3 entailed_tables=0
c 00h00m01s | stage:normalize:start
c 00h00m01s | stage:normalize:done ms=0 high_constraints=2
c 00h00m01s | stage:lower:start
c 00h00m01s | stage:lower:done ms=10 lowered=2 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=1 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m01s | stage:preencode(order-ge):done ms=1 int_vars=8100
c 00h00m01s | stage:encode(order-ge):start
c 00h00m17s | stage:encode(order-ge):done ms=16158 sat_vars=155541 sat_clauses=349438 ext_ge_specs=0 relaxed_circuits=1
c 00h00m17s | stage:sat:init solver=CaDiCaL vars=155541 clauses=349438
c 00h00m17s | stage:sat:solve:start round=1 cegar_rounds=1
c 00h00m17s | stage:sat:solve:done round=1 ms=19 result=Sat
c 00h00m17s | stage:decode:start round=1
c 00h00m20s | stage:relaxation:done round=1 clauses_added=7872 cegar_failures=1 cegar_rounds=1 cegar_added_clauses=7872
c 00h00m20s | stage:sat:solve:start round=2 cegar_rounds=2
c 00h00m20s | stage:sat:solve:done round=2 ms=18 result=Sat
c 00h00m20s | stage:decode:start round=2
c 00h00m24s | stage:relaxation:done round=2 clauses_added=7742 cegar_failures=2 cegar_rounds=2 cegar_added_clauses=15614
c 00h00m24s | stage:sat:solve:start round=3 cegar_rounds=3
c 00h00m33s | stage:sat:solve:done round=3 ms=9111 result=Sat
c 00h00m33s | stage:decode:start round=3
c 00h00m37s | stage:relaxation:done round=3 clauses_added=2602 cegar_failures=3 cegar_rounds=3 cegar_added_clauses=18216
c 00h00m37s | stage:sat:solve:start round=4 cegar_rounds=4
c 00h00m49s | stage:sat:solve:done round=4 ms=12205 result=Sat
c 00h00m49s | stage:decode:start round=4
c 00h00m54s | stage:relaxation:done round=4 clauses_added=890 cegar_failures=4 cegar_rounds=4 cegar_added_clauses=19106
c 00h00m54s | stage:sat:solve:start round=5 cegar_rounds=5
c 00h01m14s | stage:sat:solve:done round=5 ms=20017 result=Sat
c 00h01m14s | stage:decode:start round=5
c 00h01m19s | stage:relaxation:done round=5 clauses_added=880 cegar_failures=5 cegar_rounds=5 cegar_added_clauses=19986
c 00h01m19s | stage:sat:solve:start round=6 cegar_rounds=6
c 00h01m36s | stage:sat:solve:done round=6 ms=17018 result=Sat
c 00h01m36s | stage:decode:start round=6
c 00h01m40s | stage:relaxation:done round=6 clauses_added=718 cegar_failures=6 cegar_rounds=6 cegar_added_clauses=20704
c 00h01m40s | stage:sat:solve:start round=7 cegar_rounds=7
c 00h01m48s | stage:sat:solve:done round=7 ms=7508 result=Sat
c 00h01m48s | stage:decode:start round=7
c 00h01m53s | stage:relaxation:done round=7 clauses_added=842 cegar_failures=7 cegar_rounds=7 cegar_added_clauses=21546
c 00h01m53s | stage:sat:solve:start round=8 cegar_rounds=8
c 00h02m03s | stage:sat:solve:done round=8 ms=10126 result=Sat
c 00h02m03s | stage:decode:start round=8
c 00h02m08s | stage:relaxation:done round=8 clauses_added=786 cegar_failures=8 cegar_rounds=8 cegar_added_clauses=22332
c 00h02m08s | stage:sat:solve:start round=9 cegar_rounds=9
c 00h02m16s | stage:sat:solve:done round=9 ms=7577 result=Sat
c 00h02m16s | stage:decode:start round=9
c 00h02m20s | stage:relaxation:done round=9 clauses_added=802 cegar_failures=9 cegar_rounds=9 cegar_added_clauses=23134
c 00h02m20s | stage:sat:solve:start round=10 cegar_rounds=10
c 00h02m51s | stage:sat:solve:done round=10 ms=30171 result=Sat
c 00h02m51s | stage:decode:start round=10
c 00h02m55s | stage:relaxation:done round=10 clauses_added=896 cegar_failures=10 cegar_rounds=10 cegar_added_clauses=24030
c 00h02m55s | stage:sat:solve:start round=11 cegar_rounds=11
c 00h03m01s | stage:sat:solve:done round=11 ms=6261 result=Sat
c 00h03m01s | stage:decode:start round=11
c 00h03m06s | stage:relaxation:done round=11 clauses_added=780 cegar_failures=11 cegar_rounds=11 cegar_added_clauses=24810
c 00h03m06s | stage:sat:solve:start round=12 cegar_rounds=12
c 00h03m13s | stage:sat:solve:done round=12 ms=6927 result=Sat
c 00h03m13s | stage:decode:start round=12
c 00h03m18s | stage:relaxation:done round=12 clauses_added=820 cegar_failures=12 cegar_rounds=12 cegar_added_clauses=25630
c 00h03m18s | stage:sat:solve:start round=13 cegar_rounds=13
c 00h03m30s | stage:sat:solve:done round=13 ms=11827 result=Sat
c 00h03m30s | stage:decode:start round=13
c 00h03m35s | stage:relaxation:done round=13 clauses_added=776 cegar_failures=13 cegar_rounds=13 cegar_added_clauses=26406
c 00h03m35s | stage:sat:solve:start round=14 cegar_rounds=14
c 00h03m43s | stage:sat:solve:done round=14 ms=7755 result=Sat
c 00h03m43s | stage:decode:start round=14
c 00h03m47s | stage:relaxation:done round=14 clauses_added=756 cegar_failures=14 cegar_rounds=14 cegar_added_clauses=27162
c 00h03m47s | stage:sat:solve:start round=15 cegar_rounds=15
c 00h04m06s | stage:sat:solve:done round=15 ms=19081 result=Sat
c 00h04m06s | stage:decode:start round=15
c 00h04m11s | stage:relaxation:done round=15 clauses_added=780 cegar_failures=15 cegar_rounds=15 cegar_added_clauses=27942
c 00h04m11s | stage:sat:solve:start round=16 cegar_rounds=16
c 00h04m20s | stage:sat:solve:done round=16 ms=8339 result=Sat
c 00h04m20s | stage:decode:start round=16
c 00h04m24s | stage:relaxation:done round=16 clauses_added=762 cegar_failures=16 cegar_rounds=16 cegar_added_clauses=28704
c 00h04m24s | stage:sat:solve:start round=17 cegar_rounds=17
c 00h04m34s | stage:sat:solve:done round=17 ms=9381 result=Sat
c 00h04m34s | stage:decode:start round=17
c 00h04m39s | stage:relaxation:done round=17 clauses_added=758 cegar_failures=17 cegar_rounds=17 cegar_added_clauses=29462
c 00h04m39s | stage:sat:solve:start round=18 cegar_rounds=18
c 00h04m47s | stage:sat:solve:done round=18 ms=8032 result=Sat
c 00h04m47s | stage:decode:start round=18
c 00h04m51s | stage:relaxation:done round=18 clauses_added=738 cegar_failures=18 cegar_rounds=18 cegar_added_clauses=30200
c 00h04m51s | stage:sat:solve:start round=19 cegar_rounds=19
c 00h05m01s | stage:sat:solve:done round=19 ms=9473 result=Sat
c 00h05m01s | stage:decode:start round=19
c 00h05m05s | stage:relaxation:done round=19 clauses_added=698 cegar_failures=19 cegar_rounds=19 cegar_added_clauses=30898
c 00h05m05s | stage:sat:solve:start round=20 cegar_rounds=20
c 00h05m14s | stage:sat:solve:done round=20 ms=8616 result=Sat
c 00h05m14s | stage:decode:start round=20
c 00h05m19s | stage:relaxation:done round=20 clauses_added=744 cegar_failures=20 cegar_rounds=20 cegar_added_clauses=31642
c 00h05m19s | stage:sat:solve:start round=21 cegar_rounds=21
c 00h05m25s | stage:sat:solve:done round=21 ms=6193 result=Sat
c 00h05m25s | stage:decode:start round=21
c 00h05m30s | stage:relaxation:done round=21 clauses_added=672 cegar_failures=21 cegar_rounds=21 cegar_added_clauses=32314
c 00h05m30s | stage:sat:solve:start round=22 cegar_rounds=22
c 00h05m40s | stage:sat:solve:done round=22 ms=9833 result=Sat
c 00h05m40s | stage:decode:start round=22
c 00h05m44s | stage:relaxation:done round=22 clauses_added=756 cegar_failures=22 cegar_rounds=22 cegar_added_clauses=33070
c 00h05m44s | stage:sat:solve:start round=23 cegar_rounds=23
c 00h05m54s | stage:sat:solve:done round=23 ms=9249 result=Sat
c 00h05m54s | stage:decode:start round=23
c 00h05m58s | stage:relaxation:done round=23 clauses_added=672 cegar_failures=23 cegar_rounds=23 cegar_added_clauses=33742
c 00h05m58s | stage:sat:solve:start round=24 cegar_rounds=24
c 00h06m05s | stage:sat:solve:done round=24 ms=6866 result=Sat
c 00h06m05s | stage:decode:start round=24
c 00h06m10s | stage:relaxation:done round=24 clauses_added=624 cegar_failures=24 cegar_rounds=24 cegar_added_clauses=34366
c 00h06m10s | stage:sat:solve:start round=25 cegar_rounds=25
c 00h06m27s | stage:sat:solve:done round=25 ms=17061 result=Sat
c 00h06m27s | stage:decode:start round=25
c 00h06m32s | stage:relaxation:done round=25 clauses_added=698 cegar_failures=25 cegar_rounds=25 cegar_added_clauses=35064
c 00h06m32s | stage:sat:solve:start round=26 cegar_rounds=26
c 00h06m40s | stage:sat:solve:done round=26 ms=7667 result=Sat
c 00h06m40s | stage:decode:start round=26
c 00h06m44s | stage:relaxation:done round=26 clauses_added=668 cegar_failures=26 cegar_rounds=26 cegar_added_clauses=35732
c 00h06m44s | stage:sat:solve:start round=27 cegar_rounds=27
c 00h06m52s | stage:sat:solve:done round=27 ms=7400 result=Sat
c 00h06m52s | stage:decode:start round=27
c 00h06m56s | stage:relaxation:done round=27 clauses_added=694 cegar_failures=27 cegar_rounds=27 cegar_added_clauses=36426
c 00h06m56s | stage:sat:solve:start round=28 cegar_rounds=28
c 00h07m05s | stage:sat:solve:done round=28 ms=8664 result=Sat
c 00h07m05s | stage:decode:start round=28
c 00h07m10s | stage:relaxation:done round=28 clauses_added=678 cegar_failures=28 cegar_rounds=28 cegar_added_clauses=37104
c 00h07m10s | stage:sat:solve:start round=29 cegar_rounds=29
c 00h07m18s | stage:sat:solve:done round=29 ms=7513 result=Sat
c 00h07m18s | stage:decode:start round=29
c 00h07m22s | stage:relaxation:done round=29 clauses_added=650 cegar_failures=29 cegar_rounds=29 cegar_added_clauses=37754
c 00h07m22s | stage:sat:solve:start round=30 cegar_rounds=30
c 00h07m30s | stage:sat:solve:done round=30 ms=8401 result=Sat
c 00h07m30s | stage:decode:start round=30
