c cmd: /host-parser-bin/kat_xcsp_1d1a452a /bench/competition/2022-2025/COP22to25/TSPTW2-n060w060-1_c23.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=307
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=11 pruned=7385 changed_domains=185 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=307
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=30 lowered=307 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=21 rounds=62 tightened=64 removed_cls=131 removed_lits=60 unsat=false precise_hits=444 precise_rounds=2 pivot_recomputes=122 pivot_exact_attempts=122 pivot_general_attempts=16 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=16 pivot_general_tightened=0 setup_ms=1 loop_ms=6 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=13
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=12 int_vars=305
c 00h00m00s | stage:encode(order-ge):start
c 00h00m01s | stage:encode(order-ge):done ms=944 sat_vars=116979 sat_clauses=3320478 ext_ge_specs=0 relaxed_circuits=1
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=116979 clauses=3320478
c 00h00m01s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h02m57s | stage:sat:solve:done round=1 ms=176801 result=Sat assumptions=0
c 00h02m57s | stage:decode:start round=1
c 00h02m57s | stage:decode:done round=1 int_assignments=305
c 00h02m57s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h02m57s | result:Sat
c 00h02m57s | objective:incumbent kind=initial value=683 rounds=1 improvements=0
o 683
c 00h02m57s | stage:sat:init solver=CaDiCaL vars=116979 clauses=3320478
c 00h02m57s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h02m57s | stage:sat:solve:done round=1 ms=16 result=Sat assumptions=0
c 00h02m57s | stage:decode:start round=1
c 00h02m58s | stage:relaxation:done round=1 clauses_added=3751720 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=3751720
c 00h02m59s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h03m23s | stage:sat:solve:done round=2 ms=23918 result=Sat assumptions=0
c 00h03m23s | stage:decode:start round=2
c 00h03m23s | stage:decode:done round=2 int_assignments=305
c 00h03m23s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=3751720
c 00h03m23s | result:Sat
c 00h03m23s | objective:incumbent kind=improvement value=681 rounds=2 improvements=1
o 681
c 00h03m23s | stage:sat:init solver=CaDiCaL vars=116979 clauses=3320478
c 00h03m23s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h03m23s | stage:sat:solve:done round=1 ms=33 result=Sat assumptions=0
c 00h03m23s | stage:decode:start round=1
c 00h03m23s | stage:relaxation:done round=1 clauses_added=3750353 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=7502073
c 00h03m24s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h04m00s | stage:sat:solve:done round=2 ms=35851 result=Sat assumptions=0
c 00h04m00s | stage:decode:start round=2
c 00h04m00s | stage:decode:done round=2 int_assignments=305
c 00h04m00s | stage:relaxation:done clauses_added=0 cegar_failures=2 cegar_rounds=5 cegar_added_clauses=7502073
c 00h04m00s | result:Sat
c 00h04m00s | objective:incumbent kind=improvement value=678 rounds=3 improvements=2
o 678
c 00h04m00s | stage:sat:init solver=CaDiCaL vars=116979 clauses=3320478
c 00h04m00s | stage:sat:solve:start round=1 cegar_rounds=6 assumptions=0
c 00h04m00s | stage:sat:solve:done round=1 ms=84 result=Sat assumptions=0
c 00h04m00s | stage:decode:start round=1
c 00h04m00s | stage:relaxation:done round=1 clauses_added=3748310 cegar_failures=3 cegar_rounds=6 cegar_added_clauses=11250383
c 00h04m01s | stage:sat:solve:start round=2 cegar_rounds=7 assumptions=0
c 00h04m51s | stage:sat:solve:done round=2 ms=49582 result=Sat assumptions=0
c 00h04m51s | stage:decode:start round=2
c 00h04m51s | stage:decode:done round=2 int_assignments=305
c 00h04m51s | stage:relaxation:done clauses_added=0 cegar_failures=3 cegar_rounds=7 cegar_added_clauses=11250383
c 00h04m51s | result:Sat
c 00h04m51s | objective:incumbent kind=improvement value=667 rounds=4 improvements=3
o 667
c 00h04m51s | stage:sat:init solver=CaDiCaL vars=116979 clauses=3320478
c 00h04m51s | stage:sat:solve:start round=1 cegar_rounds=8 assumptions=0
c 00h04m51s | stage:sat:solve:done round=1 ms=83 result=Sat assumptions=0
c 00h04m51s | stage:decode:start round=1
c 00h04m51s | stage:relaxation:done round=1 clauses_added=3740896 cegar_failures=4 cegar_rounds=8 cegar_added_clauses=14991279
c 00h04m52s | stage:sat:solve:start round=2 cegar_rounds=9 assumptions=0
c 00h07m33s | stage:sat:solve:done round=2 ms=160890 result=Sat assumptions=0
c 00h07m33s | stage:decode:start round=2
c 00h07m33s | stage:decode:done round=2 int_assignments=305
