c cmd: /host-parser-bin/kat_xcsp_b85de3f1_dirty_logscop_directexpr_norootlp_20260521 /bench/competition/2022-2025/COP22to25/ItemsetMining-k1-hypothyroid_c22.xml.lzma --encoder log-scop --cop-objective-cut direct-expr --order-ge-table mdd-tl --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=5927
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=44 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=29552640
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=5927
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1841 lowered=5927 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=107323392
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=87 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=3332 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=26 loop_ms=44 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=12 sat_ms=0 precise_ms=2
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=130318336
c 00h00m02s | stage:lowered-shape int_vars=5930 bool_vars=247007 linear_atoms=11577 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=499941
c 00h00m02s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m02s | memory:rss checkpoint=before_preencode bytes=130564096
c 00h00m02s | stage:preencode(log-scop):start
c 00h00m02s | stage:preencode(log-scop):done ms=6 int_vars=5930
c 00h00m02s | memory:rss checkpoint=after_preencode bytes=130592768
c 00h00m02s | memory:rss checkpoint=before_encode bytes=130592768
c 00h00m02s | stage:encode(log-scop):start
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1000000 bytes=401596416 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2000000 bytes=706899968 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3000000 bytes=804483072 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4000000 bytes=917983232 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5000000 bytes=1408745472 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=6000000 bytes=1513234432 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=7000000 bytes=1619922944 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=8000000 bytes=1733025792 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=9000000 bytes=2623655936 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=10000000 bytes=2680213504 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=11000000 bytes=2795573248 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=12000000 bytes=2959900672 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=13000000 bytes=3107475456 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=14000000 bytes=3217494016 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=15000000 bytes=3414929408 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=16000000 bytes=3533598720 interval_clauses=1000000
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=17000000 bytes=3632627712 interval_clauses=1000000
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=18000000 bytes=3550318592 interval_clauses=1000000
c 00h00m12s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=19000000 bytes=5212508160 interval_clauses=1000000
