c cmd: /host-parser-bin/kat_xcsp_c70e1a64_linkcost_20260519 /bench/competition/2022-2025/COP22to25/ItemsetMining-k1-german-credit_c22.xml.lzma --encoder order-ge --cop-objective-ext-ge-eager --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --order-ge-extprop --order-ge-extprop-min-domain-product 8196 --order-ge-extprop-shorten-strategy balanced-chunks --order-ge-extprop-shorten-max-arity 40 --order-ge-shorten-link-cost --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=2220
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=16 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=2220
c 00h00m00s | stage:lower:start
c 00h00m05s | stage:lower:done ms=4869 lowered=2220 unsupported=0
c 00h00m05s | stage:post_lower:start
c 00h00m06s | stage:post_lower:done ms=1243 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=1111 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=1071 loop_ms=43 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=5 sat_ms=0 precise_ms=94
c 00h00m06s | stage:lowered-shape int_vars=127025 bool_vars=1111 linear_atoms=253750 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=254052
c 00h00m06s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m06s | stage:preencode(order-ge):start
c 00h00m08s | stage:preencode(order-ge):done ms=2130 int_vars=285441
c 00h00m08s | stage:encode(order-ge):start
c 00h00m37s | stage:encode(order-ge):done ms=28601 sat_vars=3300600 sat_clauses=90049432 ext_ge_specs=0 relaxed_circuits=0
c 00h20m03s | stage:sat:init solver=CaDiCaL vars=3300600 clauses=90049432
c 00h20m04s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h20m10s | stage:sat:solve:done ms=6102 result=Sat assumptions=0 phase_lits=0
c 00h20m10s | stage:decode:start
c 00h20m10s | stage:decode:done int_assignments=2220
c 00h20m10s | result:Sat
c 00h20m10s | objective:incumbent kind=initial value=0 rounds=1 improvements=0
o 0
c 00h20m10s | stage:sat:init solver=CaDiCaL vars=3300600 clauses=90049433
c 00h20m10s | stage:sat:solve:start assumptions=0 phase_lits=125916
c 00h20m12s | stage:sat:solve:done ms=1884 result=Sat assumptions=0 phase_lits=125916
c 00h20m12s | stage:decode:start
c 00h20m13s | stage:decode:done int_assignments=2220
c 00h20m13s | result:Sat
c 00h20m13s | objective:incumbent kind=improvement value=1 rounds=2 improvements=1
o 1
c 00h20m13s | stage:sat:init solver=CaDiCaL vars=3300600 clauses=90049434
c 00h20m13s | stage:sat:solve:start assumptions=0 phase_lits=125916
c 00h20m15s | stage:sat:solve:done ms=2154 result=Sat assumptions=0 phase_lits=125916
c 00h20m15s | stage:decode:start
c 00h20m16s | stage:decode:done int_assignments=2220
c 00h20m16s | result:Sat
c 00h20m16s | objective:incumbent kind=improvement value=2 rounds=3 improvements=2
o 2
c 00h20m16s | stage:sat:init solver=CaDiCaL vars=3300600 clauses=90049435
c 00h20m16s | stage:sat:solve:start assumptions=0 phase_lits=125916
bash: line 8: 464365 Segmentation fault      (core dumped) "$PARSER_BIN" "$INSTANCE_PATH" "$@"
