c cmd: /host-parser-bin/kat_xcsp_aac6b714_scip_dynamic /bench/competition/2022-2025/COP22to25/Pyramid-10-2500_c24.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=48
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=2 changed_domains=2 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=48
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=10 lowered=48 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=1 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=101 bool_vars=0 linear_atoms=1642 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1533
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m00s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=5.491525423728814 naive_bounds=[0,2500] lp_bounds=[6,2500] improved=1 rows=48 vars=101 ms=11
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=2 int_vars=101
c 00h00m00s | stage:encode(order-ge):start
c 00h03m39s | stage:encode(order-ge):done ms=219436 sat_vars=390277 sat_clauses=567556537 ext_ge_specs=0 relaxed_circuits=0
c 00h03m39s | stage:sat:init solver=CaDiCaL vars=390277 clauses=567556537
c 00h03m39s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h10m01s | stage:sat:solve:done round=1 ms=381980 result=Sat assumptions=0 phase_lits=0
c 00h10m01s | stage:decode:start round=1 requested_int_ids=101
c 00h10m01s | stage:decode:final:start round=1 requested_int_ids=101
c 00h10m01s | stage:decode:done round=1 int_assignments=101
c 00h10m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h10m01s | result:Sat
c 00h10m01s | objective:incumbent kind=initial value=2500 rounds=1 improvements=0
o 2500
c 00h10m01s | stage:sat:init solver=CaDiCaL vars=390277 clauses=567556537
c 00h10m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=249999
c 00h10m11s | stage:sat:solve:done round=1 ms=9998 result=Sat assumptions=0 phase_lits=249999
c 00h10m11s | stage:decode:start round=1 requested_int_ids=101
c 00h10m11s | stage:relaxation:done round=1 clauses_added=252398 circuit_clauses_added=0 cop_clauses_added=252398 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=252398
c 00h10m16s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=249999
c 00h10m21s | stage:sat:solve:done round=2 ms=5427 result=Sat assumptions=0 phase_lits=249999
c 00h10m21s | stage:decode:start round=2 requested_int_ids=101
c 00h10m21s | stage:decode:final:start round=2 requested_int_ids=101
c 00h10m21s | stage:decode:done round=2 int_assignments=101
c 00h10m21s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=252398
c 00h10m21s | result:Sat
c 00h10m21s | objective:incumbent kind=improvement value=2495 rounds=2 improvements=1
o 2495
c 00h10m21s | stage:sat:init solver=CaDiCaL vars=390277 clauses=567556537
c 00h10m21s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=249999
c 00h10m26s | stage:sat:solve:done round=1 ms=5023 result=Sat assumptions=0 phase_lits=249999
c 00h10m26s | stage:decode:start round=1 requested_int_ids=101
c 00h10m26s | stage:relaxation:done round=1 clauses_added=252398 circuit_clauses_added=0 cop_clauses_added=252398 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=504796
c 00h10m26s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=249999
