c cmd: /host-parser-bin/kat_xcsp_489538e3_directexpr_20260519 /bench/competition/2022-2025/COP22to25/Drinking-200000_c24.xml.lzma --encoder order-ge --cop-objective-cut direct-expr --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --order-ge-extprop --order-ge-extprop-min-domain-product 8196 --order-ge-extprop-shorten-strategy balanced-chunks --order-ge-extprop-shorten-max-arity 40 --order-ge-shorten-link-cost --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=262855
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=330 pruned=7 changed_domains=1 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=262855
c 00h00m00s | stage:lower:start
c 00h00m05s | stage:lower:done ms=4880 lowered=262855 unsupported=0
c 00h00m05s | stage:post_lower:start
c 00h00m09s | stage:post_lower:done ms=3635 rounds=6 tightened=6 removed_cls=0 removed_lits=0 unsat=false precise_hits=1799990 precise_rounds=1 pivot_recomputes=27 pivot_exact_attempts=27 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=615 loop_ms=89 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=41 sat_ms=0 precise_ms=2725
c 00h00m09s | stage:lowered-shape int_vars=400000 bool_vars=0 linear_atoms=325711 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=325711
c 00h00m09s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m09s | stage:preencode(order-ge):start
c 00h00m19s | stage:preencode(order-ge):done ms=9900 int_vars=1199986
c 00h00m19s | stage:encode(order-ge):start
c 00h00m44s | stage:encode(order-ge):done ms=24729 sat_vars=8251260 sat_clauses=53375714 ext_ge_specs=0 relaxed_circuits=0
c 00h00m47s | stage:sat:init solver=CaDiCaL vars=8251260 clauses=53375714
c 00h00m47s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m49s | stage:sat:solve:done round=1 ms=1808 result=Sat assumptions=0 phase_lits=0
c 00h00m49s | stage:decode:start round=1 requested_int_ids=400000
c 00h00m49s | stage:decode:final:start round=1 requested_int_ids=400000
c 00h00m50s | stage:decode:done round=1 int_assignments=400000
c 00h00m50s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m50s | result:Sat
c 00h00m51s | objective:incumbent kind=initial value=137144 rounds=1 improvements=0
o 137144
c 00h00m51s | stage:sat:init solver=CaDiCaL vars=8251260 clauses=53375714
c 00h00m51s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=1799972
c 00h00m52s | stage:sat:solve:done round=1 ms=1042 result=Sat assumptions=0 phase_lits=1799972
c 00h00m52s | stage:decode:start round=1 requested_int_ids=400000
