c cmd: /host-parser-bin/kat_xcsp_1173b3f4_local_csp800_extprop8196_s40 /bench/competition/2022-2025/CSP22to25/RotatingWorkforce2-080-01_c24.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity all --order-ge-extprop --order-ge-extprop-min-domain-product 8196 --order-ge-extprop-shorten-strategy balanced-chunks --order-ge-extprop-shorten-max-arity 40 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=808
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=2 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=808
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=63 lowered=808 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=9 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=80 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=6 loop_ms=1 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=188 int_vars=7198
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | stage:encode(order-ge):done ms=56 sat_vars=32390 sat_clauses=79423 ext_ge_specs=126 relaxed_circuits=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=32390 clauses=79423
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
s UNKNOWN
d SOLVE_ELAPSED_MS 1800101
d CURRENT_STAGE sat
d CURRENT_STAGE_ELAPSED_MS 1799766
d LAST_COMPLETED_STAGE encode(order-ge)
d STAGE_PROPAGATE_STATUS done
d STAGE_NORMALIZE_STATUS done
d STAGE_LOWER_STATUS done
d STAGE_POST_LOWER_STATUS done
d STAGE_PREENCODE_STATUS done
d STAGE_ENCODE_STATUS done
d STAGE_SAT_STATUS running
d STAGE_DECODE_STATUS pending
d STAGE_RELAXATION_STATUS pending
d STAGE_DUMP_CNF_STATUS pending
d SOURCE_CONSTRAINTS 808
d NORMALIZED_CONSTRAINTS 808
d LOWERED_CONSTRAINTS 808
d UNSUPPORTED_CONSTRAINTS 0
d SAT_VARS 32390
d SAT_CLAUSES_BASE 79423
d SAT_CLAUSES_FINAL 79423
d SAT_CLAUSES_CEGAR_DELTA 0
d EXTPROP_CONSTRAINTS 126
d EXTPROP_OBSERVED_VARS 3486
d EXTPROP_OBSERVED_LITS 3486
d EXTPROP_OBSERVED_LIT_OCCURRENCES 6846
d EXTPROP_CALLBACK_CALLS 194028305
d EXTPROP_CALLBACK_NS 625611392946
d EXTPROP_NOTIFY_ASSIGNMENT_CALLS 35612758
d EXTPROP_NOTIFY_ASSIGNMENT_NS 55185019049
d EXTPROP_NOTIFY_ASSIGNMENT_LITS 89096784
d EXTPROP_NOTIFY_NEW_DECISION_LEVEL_CALLS 3187312
d EXTPROP_NOTIFY_NEW_DECISION_LEVEL_NS 1020205023
d EXTPROP_NOTIFY_BACKTRACK_CALLS 2191525
d EXTPROP_NOTIFY_BACKTRACK_NS 207617676404
d EXTPROP_CB_CHECK_FOUND_MODEL_CALLS 0
d EXTPROP_CB_CHECK_FOUND_MODEL_NS 0
d EXTPROP_CB_CHECK_FOUND_MODEL_REJECTS 0
d EXTPROP_CB_DECIDE_CALLS 0
d EXTPROP_CB_DECIDE_NS 0
d EXTPROP_CB_PROPAGATE_CALLS 21640380
d EXTPROP_CB_PROPAGATE_NS 339071304665
d EXTPROP_PROPAGATED_LITS 16716168
d EXTPROP_CB_ADD_REASON_CLAUSE_LIT_CALLS 90957566
d EXTPROP_CB_ADD_REASON_CLAUSE_LIT_NS 16535262730
d EXTPROP_REASON_CLAUSES 17553899
d EXTPROP_REASON_CLAUSE_LITS 285672022
d EXTPROP_REASON_CLAUSE_MAX_LEN 29
d EXTPROP_CB_HAS_EXTERNAL_CLAUSE_CALLS 5025455
d EXTPROP_CB_HAS_EXTERNAL_CLAUSE_NS 847399570
d EXTPROP_CB_ADD_EXTERNAL_CLAUSE_LIT_CALLS 35413309
d EXTPROP_CB_ADD_EXTERNAL_CLAUSE_LIT_NS 5334525505
d EXTPROP_EXTERNAL_CLAUSES 1823170
d EXTPROP_EXTERNAL_CLAUSE_LITS 33590139
