c cmd: /host-parser-bin/kat_xcsp_9c976720_scip_dynamic /bench/competition/2022-2025/COP22to25/LowAutocorrelation-120_c25.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=7259
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=25 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=7259
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=153 lowered=7259 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=37 rounds=0 tightened=7153 removed_cls=0 removed_lits=0 unsat=false precise_hits=28686 precise_rounds=2 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=22 loop_ms=3 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=8
c 00h00m00s | stage:lowered-shape int_vars=21540 bool_vars=0 linear_atoms=21777 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=21539
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m17s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=-568820 naive_bounds=[-568820,568820] lp_bounds=[-568820,568820] improved=0 rows=7260 vars=21660 ms=17661
c 00h00m17s | stage:preencode(order-ge):start
c 00h00m18s | stage:preencode(order-ge):done ms=924 int_vars=33216
c 00h00m18s | stage:encode(order-ge):start
c 00h00m21s | stage:encode(order-ge):done ms=2356 sat_vars=304962 sat_clauses=6240798 ext_ge_specs=0 relaxed_circuits=0
c 00h00m21s | stage:sat:init solver=CaDiCaL vars=304962 clauses=6240798
c 00h00m21s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m21s | stage:sat:solve:done round=1 ms=346 result=Sat assumptions=0 phase_lits=0
c 00h00m21s | stage:decode:start round=1 requested_int_ids=14400
c 00h00m21s | stage:decode:final:start round=1 requested_int_ids=14400
c 00h00m21s | stage:decode:done round=1 int_assignments=14400
c 00h00m21s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m21s | result:Sat
c 00h00m21s | objective:incumbent kind=initial value=568820 rounds=1 improvements=0
o 568820
c 00h00m21s | stage:sat:init solver=CaDiCaL vars=304962 clauses=6240798
c 00h00m21s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=28470
c 00h00m21s | stage:sat:solve:done round=1 ms=78 result=Sat assumptions=0 phase_lits=28470
c 00h00m21s | stage:decode:start round=1 requested_int_ids=14400
c 00h00m22s | stage:relaxation:done round=1 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=1
