c cmd: /LARGE0/gr10672/b39275/xcsp3instances/bin-overrides/kat_xcsp_2c9fbcd6 /LARGE0/gr10672/b39275/xcsp3instances/benchmark/competition/2022-2025/COP22to25/SameQueensKnights-b-15_c24.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --cop-pipeline guarded-basic --no-progress
s UNKNOWN
d SOLVE_ELAPSED_MS 1799960
d CURRENT_STAGE sat
d CURRENT_STAGE_ELAPSED_MS 1783891
d LAST_COMPLETED_STAGE decode
d STAGE_PROPAGATE_STATUS done
d STAGE_NORMALIZE_STATUS done
d STAGE_LOWER_STATUS done
d STAGE_POST_LOWER_STATUS done
d STAGE_PREENCODE_STATUS done
d STAGE_ENCODE_STATUS done
d STAGE_SAT_STATUS running
d STAGE_DECODE_STATUS done
d STAGE_RELAXATION_STATUS pending
d STAGE_DUMP_CNF_STATUS pending
d SOURCE_CONSTRAINTS 903
d NORMALIZED_CONSTRAINTS 903
d LOWERED_CONSTRAINTS 903
d UNSUPPORTED_CONSTRAINTS 0
d SAT_VARS 371922
d SAT_CLAUSES_BASE 6036321
d SAT_CLAUSES_FINAL 6036321
d SAT_CLAUSES_CEGAR_DELTA 0
d LINEAR_INT_EQ_ARITY_STATS {"1":{"count":900,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"},"3":{"count":5,"max_domain_product_excluding_one_var":"256","p95_domain_product_excluding_one_var":"256"},"4":{"count":8,"max_domain_product_excluding_one_var":"27","p95_domain_product_excluding_one_var":"27"},"5":{"count":48,"max_domain_product_excluding_one_var":"81","p95_domain_product_excluding_one_var":"81"},"7":{"count":44,"max_domain_product_excluding_one_var":"729","p95_domain_product_excluding_one_var":"729"},"9":{"count":121,"max_domain_product_excluding_one_var":"6561","p95_domain_product_excluding_one_var":"6561"},"43":{"count":56,"max_domain_product_excluding_one_var":"109418989131512359209","p95_domain_product_excluding_one_var":"109418989131512359209"},"45":{"count":48,"max_domain_product_excluding_one_var":"984770902183611232881","p95_domain_product_excluding_one_var":"984770902183611232881"},"47":{"count":40,"max_domain_product_excluding_one_var":"8862938119652501095929","p95_domain_product_excluding_one_var":"8862938119652501095929"},"49":{"count":32,"max_domain_product_excluding_one_var":"79766443076872509863361","p95_domain_product_excluding_one_var":"79766443076872509863361"},"51":{"count":24,"max_domain_product_excluding_one_var":"717897987691852588770249","p95_domain_product_excluding_one_var":"717897987691852588770249"},"53":{"count":16,"max_domain_product_excluding_one_var":"6461081889226673298932241","p95_domain_product_excluding_one_var":"6461081889226673298932241"},"55":{"count":8,"max_domain_product_excluding_one_var":"58149737003040059690390169","p95_domain_product_excluding_one_var":"58149737003040059690390169"},"57":{"count":1,"max_domain_product_excluding_one_var":"523347633027360537213511521","p95_domain_product_excluding_one_var":"523347633027360537213511521"}}
d LINEAR_INT_NE_ARITY_STATS {"1":{"count":450,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"}}
d LINEAR_INT_GE_ARITY_STATS {}
d LINEAR_BOOL_MIXED_ARITY_STATS {"226":{"count":2,"max_domain_product_excluding_one_var":"340282366920938463463374607431768211455","p95_domain_product_excluding_one_var":"340282366920938463463374607431768211455"}}
d PROPAGATE_PRUNED_VALUES 0
d PROPAGATE_CHANGED_DOMAINS 0
d PROPAGATE_ENTAILED_TABLES 0
d POST_LOWER_ROUNDS 0
d POST_LOWER_TIGHTENED_DOMAINS 0
d POST_LOWER_REMOVED_CLAUSES 0
d POST_LOWER_REMOVED_LITS 0
d POST_LOWER_DETECTED_UNSAT 0
d PREENCODE_INT_VARS 21026
d ENCODE_EXTERNAL_GE_SPECS 0
d ENCODE_RELAXED_CIRCUITS 0
d DECODE_INT_ASSIGNMENTS 678
d CIRCUIT_CEGAR_FAILURES 0
d CIRCUIT_CEGAR_ROUNDS 0
d CIRCUIT_CEGAR_ADDED_CLAUSES 0
d CSV /LARGE0/gr10672/b39275/xcsp3instances/benchmark/competition/2022-2025/COP22to25/SameQueensKnights-b-15_c24.xml.lzma,unknown,,,,,,,,,,,,,,timeout_signal,terminated_by_signal
signal=15; emitted fallback csv row
