c cmd: /host-parser-bin/kat_xcsp_ae651e02_csp800_direct_20260515 /bench/competition/2022-2025/CSP22to25/SportsScheduling-dummy-10_c22.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=81
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=3 pruned=680 changed_domains=145 entailed_tables=5
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=81
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=31 lowered=81 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=7 rounds=795 tightened=795 removed_cls=1601 removed_lits=794 unsat=false precise_hits=460 precise_rounds=1 pivot_recomputes=13990 pivot_exact_attempts=5150 pivot_general_attempts=13970 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=13970 pivot_general_tightened=0 setup_ms=3 loop_ms=2 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=12 int_vars=3592
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | stage:encode(order-ge):done ms=34 sat_vars=19086 sat_clauses=69750 ext_ge_specs=0 relaxed_circuits=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=19086 clauses=69750
c 00h00m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m02s | stage:sat:solve:done ms=2644 result=Sat assumptions=0 phase_lits=0
c 00h00m02s | stage:decode:start
c 00h00m02s | stage:decode:done int_assignments=145
c 00h00m02s | result:Sat
s SATISFIABLE
v <instantiation>
v   <list> m[0][0] m[0][1] m[0][2] m[0][3] m[0][4] m[1][0] m[1][1] m[1][2] m[1][3] m[1][4] m[2][0] m[2][1] m[2][2] m[2][3] m[2][4] m[3][0] m[3][1] m[3][2] m[3][3] m[3][4] m[4][0] m[4][1] m[4][2] m[4][3] m[4][4] m[5][0] m[5][1] m[5][2] m[5][3] m[5][4] m[6][0] m[6][1] m[6][2] m[6][3] m[6][4] m[7][0] m[7][1] m[7][2] m[7][3] m[7][4] m[8][0] m[8][1] m[8][2] m[8][3] m[8][4] x[0][0] x[0][1] x[0][2] x[0][3] x[0][4] x[1][0] x[1][1] x[1][2] x[1][3] x[1][4] x[2][0] x[2][1] x[2][2] x[2][3] x[2][4] x[3][0] x[3][1] x[3][2] x[3][3] x[3][4] x[4][0] x[4][1] x[4][2] x[4][3] x[4][4] x[5][0] x[5][1] x[5][2] x[5][3] x[5][4] x[6][0] x[6][1] x[6][2] x[6][3] x[6][4] x[7][0] x[7][1] x[7][2] x[7][3] x[7][4] x[8][0] x[8][1] x[8][2] x[8][3] x[8][4] y[0][0] y[0][1] y[0][2] y[0][3] y[0][4] y[1][0] y[1][1] y[1][2] y[1][3] y[1][4] y[2][0] y[2][1] y[2][2] y[2][3] y[2][4] y[3][0] y[3][1] y[3][2] y[3][3] y[3][4] y[4][0] y[4][1] y[4][2] y[4][3] y[4][4] y[5][0] y[5][1] y[5][2] y[5][3] y[5][4] y[6][0] y[6][1] y[6][2] y[6][3] y[6][4] y[7][0] y[7][1] y[7][2] y[7][3] y[7][4] y[8][0] y[8][1] y[8][2] y[8][3] y[8][4] xd[0] xd[1] xd[2] xd[3] xd[4] yd[0] yd[1] yd[2] yd[3] yd[4] </list>
v   <values> 0 17 30 39 44 31 37 10 43 1 2 16 21 33 35 41 28 3 19 14 15 20 27 4 34 18 5 12 29 42 38 6 40 24 9 36 11 23 7 26 22 32 8 13 25 0 2 4 6 8 4 5 1 7 0 0 1 2 4 5 6 3 0 2 1 1 2 3 0 4 2 0 1 3 7 5 0 6 3 1 5 1 2 0 3 2 4 0 1 3 1 3 5 7 9 6 8 3 9 2 3 9 7 8 6 9 8 4 5 7 8 6 7 5 9 4 6 5 9 8 9 7 8 4 2 7 4 9 8 6 8 7 9 6 5 3 5 6 1 0 7 9 8 2 4 </values>
v </instantiation>
d OPTIMAL 0
d SOURCE_CONSTRAINTS 81
d NORMALIZED_CONSTRAINTS 81
d LOWERED_CONSTRAINTS 81
d UNSUPPORTED_CONSTRAINTS 0
d CIRCUIT_CEGAR_FAILURES 0
d CIRCUIT_CEGAR_ROUNDS 0
d CIRCUIT_CEGAR_ADDED_CLAUSES 0
d CUMULATIVE_CEGAR_FAILURES 0
d CUMULATIVE_CEGAR_ROUNDS 0
d CUMULATIVE_CEGAR_ADDED_CLAUSES 0
d COP_CEGAR_FAILURES 0
d COP_CEGAR_ROUNDS 0
d COP_CEGAR_ADDED_CLAUSES 0
d OBJECTIVE_ROUNDS 0
d OBJECTIVE_IMPROVEMENTS 0
d PROPAGATE_MS 3
d NORMALIZE_MS 0
d LOWER_MS 31
d POST_LOWER_MS 7
d PREENCODE_MS 12
d ENCODE_MS 34
d SAT_SOLVE_MS 2644
d TOTAL_MS 2735
d SAT_VARS 19086
d SAT_CLAUSES_BASE 69750
d SAT_CLAUSES_FINAL 69750
d SAT_CLAUSES_CEGAR_DELTA 0
d SAT_CONFLICTS 15894
d LINEAR_INT_EQ_ARITY_STATS {"1":{"count":6735,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"},"5":{"count":9,"max_domain_product_excluding_one_var":"16","p95_domain_product_excluding_one_var":"16"},"20":{"count":50,"max_domain_product_excluding_one_var":"131072","p95_domain_product_excluding_one_var":"131072"}}
d LINEAR_INT_NE_ARITY_STATS {}
d LINEAR_INT_GE_ARITY_STATS {"2":{"count":5,"max_domain_product_excluding_one_var":"9","p95_domain_product_excluding_one_var":"9"},"18":{"count":100,"max_domain_product_excluding_one_var":"32768","p95_domain_product_excluding_one_var":"32768"}}
d LINEAR_BOOL_MIXED_ARITY_STATS {}
d ORDER_GE_EXTERNAL_GE_STATS {"count":0,"terms":0,"bound_mass":0,"surface":0,"max_arity":0,"max_bound_mass":0,"max_surface":0,"arity_hist":{},"bound_mass_hist":{},"average_bound_mass_hist":{},"max_term_bound_mass_hist":{}}
d ORDER_GE_EXTERNAL_GE_SHORTEN_STATS {"shortened_constraints":0,"original_terms":0,"original_bound_mass":0,"original_surface":0,"result_terms":0,"linked_chunks":0,"singleton_chunks":0,"estimated_link_ge_atoms":0}
d PROPAGATE_PRUNED_VALUES 680
d PROPAGATE_CHANGED_DOMAINS 145
d PROPAGATE_ENTAILED_TABLES 5
d POST_LOWER_ROUNDS 795
d POST_LOWER_TIGHTENED_DOMAINS 795
d POST_LOWER_REMOVED_CLAUSES 1601
d POST_LOWER_REMOVED_LITS 794
d POST_LOWER_DETECTED_UNSAT 0
d PREENCODE_INT_VARS 3592
d ENCODE_EXTERNAL_GE_SPECS 0
d ENCODE_RELAXED_CIRCUITS 0
d DECODE_INT_ASSIGNMENTS 145
d CSV /bench/competition/2022-2025/CSP22to25/SportsScheduling-dummy-10_c22.xml.lzma,sat,81,81,81,0,19086,69750,2735,3,0,31,12,34,2644,,,,,,,,,,,,,,,,
