c cmd: /host-parser-bin/kat_xcsp_ee83b5a8 /bench/competition/2022-2025/COP22to25/Spot5-0042_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase objective-guided --cop-phase-saving
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-02 22:13:38 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=1204
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=5 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=4268032 rss=4.07MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=1204
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=121 total=1204 lowered=121 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=241 total=1204 lowered=241 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=362 total=1204 lowered=362 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=482 total=1204 lowered=482 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=602 total=1204 lowered=602 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=723 total=1204 lowered=723 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=843 total=1204 lowered=843 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=964 total=1204 lowered=964 unsupported=0 ms=0
