c cmd: /host-parser-bin/kat_xcsp_835f8aaf_scip_dynamic /bench/competition/2022-2025/COP22to25/TAL-09_c22.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=647
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=73 pruned=4902 changed_domains=298 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=647
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=53 lowered=647 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=3 rounds=0 tightened=3 removed_cls=1627 removed_lits=1713 unsat=false precise_hits=120 precise_rounds=2 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=2 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=988 bool_vars=16472 linear_atoms=905 table_atoms=121 table_tuples=32444 table_scope=1082 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=25554
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m03s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,1232] lp_bounds=[0,1232] improved=0 rows=20134 vars=17460 ms=3572
c 00h00m03s | stage:preencode(log-scop):start
c 00h00m03s | stage:preencode(log-scop):done ms=0 int_vars=988
c 00h00m03s | stage:encode(log-scop):start
c 00h00m06s | stage:encode(log-scop):done ms=2997 sat_vars=96256 sat_clauses=365434 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=17817 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=17817 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=17817 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m06s | stage:sat:init solver=CaDiCaL vars=96256 clauses=365434
c 00h00m06s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m09s | stage:sat:solve:done round=1 ms=2896 result=Sat assumptions=0 phase_lits=0
c 00h00m09s | stage:decode:start round=1 requested_int_ids=988
c 00h00m09s | stage:decode:final:start round=1 requested_int_ids=988
