c cmd: /host-parser-bin/kat_xcsp_f3be10ca /bench/competition/2022-2025/COP22to25/CarpetCutting-test04_c23.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase objective-guided --cop-phase-saving
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-01 18:29:03 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=235
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=3387 changed_domains=54 entailed_tables=11
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=130490368 rss=124.45MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=235
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=24 total=235 lowered=24 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=47 total=235 lowered=47 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=71 total=235 lowered=71 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=94 total=235 lowered=94 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=118 total=235 lowered=118 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=141 total=235 lowered=141 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=165 total=235 lowered=165 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=188 total=235 lowered=188 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=90 processed=212 total=235 lowered=212 unsupported=0 ms=1
c 00h00m02s | stage:lower:progress percent=100 processed=235 total=235 lowered=235 unsupported=0 ms=2553
c 00h00m02s | stage:lower:done ms=2701 lowered=235 unsupported=0
c 00h00m02s | memory:rss checkpoint=after_lower bytes=181743616 rss=173.32MiB
c 00h00m02s | stage:post_lower:start
c 00h00m03s | stage:post_lower:done ms=437 rounds=3452 tightened=46868 removed_cls=36946 removed_lits=36883 unsat=false precise_hits=311 precise_rounds=2 pivot_recomputes=78167 pivot_exact_attempts=186 pivot_general_attempts=78072 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=78065 pivot_general_tightened=7 setup_ms=189 loop_ms=196 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=11 sat_ms=0 precise_ms=6
c 00h00m03s | memory:rss checkpoint=after_post_lower bytes=277069824 rss=264.23MiB
c 00h00m03s | stage:lowered-shape int_vars=93010 bool_vars=94084 linear_atoms=376829 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=433063
c 00h00m03s | stage:root-lp:skip reason=disabled ms=0
c 00h00m03s | memory:rss checkpoint=before_preencode bytes=277286912 rss=264.44MiB
c 00h00m03s | stage:preencode(log-scop):start
c 00h00m03s | stage:preencode(log-scop):done ms=51 int_vars=93010
c 00h00m03s | memory:rss checkpoint=after_preencode bytes=277286912 rss=264.44MiB
c 00h00m03s | memory:rss checkpoint=before_encode bytes=277516288 rss=264.66MiB
c 00h00m03s | stage:encode(log-scop):start
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4486142 bytes=1210179584 rss=1.13GiB progress_percent=10 processed=43319 total=433186
c 00h00m05s | stage:encode(log-scop):progress percent=10 processed=43319 total=433186 sat_clauses=4486142 ms=2122
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=7885946 bytes=2127716352 rss=1.98GiB progress_percent=20 processed=86638 total=433186
c 00h00m07s | stage:encode(log-scop):progress percent=20 processed=86638 total=433186 sat_clauses=7885946 ms=3758
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=11279652 bytes=2489888768 rss=2.32GiB progress_percent=30 processed=129956 total=433186
c 00h00m08s | stage:encode(log-scop):progress percent=30 processed=129956 total=433186 sat_clauses=11279652 ms=5134
c 00h00m10s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=14671703 bytes=4006014976 rss=3.73GiB progress_percent=40 processed=173275 total=433186
c 00h00m10s | stage:encode(log-scop):progress percent=40 processed=173275 total=433186 sat_clauses=14671703 ms=7124
c 00h00m11s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=18067410 bytes=4368039936 rss=4.07GiB progress_percent=50 processed=216593 total=433186
c 00h00m11s | stage:encode(log-scop):progress percent=50 processed=216593 total=433186 sat_clauses=18067410 ms=8512
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=21460802 bytes=4730445824 rss=4.41GiB progress_percent=60 processed=259912 total=433186
c 00h00m13s | stage:encode(log-scop):progress percent=60 processed=259912 total=433186 sat_clauses=21460802 ms=9872
c 00h00m15s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=24867616 bytes=7378620416 rss=6.87GiB progress_percent=70 processed=303231 total=433186
c 00h00m15s | stage:encode(log-scop):progress percent=70 processed=303231 total=433186 sat_clauses=24867616 ms=12521
c 00h00m17s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=28311349 bytes=7704477696 rss=7.18GiB progress_percent=80 processed=346549 total=433186
c 00h00m17s | stage:encode(log-scop):progress percent=80 processed=346549 total=433186 sat_clauses=28311349 ms=13876
c 00h00m18s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=32371049 bytes=8140562432 rss=7.58GiB progress_percent=90 processed=389868 total=433186
c 00h00m18s | stage:encode(log-scop):progress percent=90 processed=389868 total=433186 sat_clauses=32371049 ms=15468
c 00h00m20s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=37583887 bytes=8699912192 rss=8.10GiB progress_percent=100 processed=433186 total=433186
c 00h00m20s | stage:encode(log-scop):progress percent=100 processed=433186 total=433186 sat_clauses=37583887 ms=17564
c 00h00m20s | stage:encode(log-scop):done ms=17570 sat_vars=21262163 sat_clauses=37583887 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=546203 log_scop_pb_mixed=0 log_scop_pb_bdd2=546203 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=546203 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h01m54s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h01m54s | stage:sat:init solver=CaDiCaL vars=21262163 clauses=37583887
c 00h01m54s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h02m30s | stage:sat:solve:done ms=35745 result=Sat assumptions=0 phase_lits=0
c 00h02m30s | stage:decode:start
c 00h02m30s | stage:decode:done int_assignments=230
c 00h02m30s | result:Sat
c 00h02m30s | objective:incumbent kind=initial value=2829 rounds=1 improvements=0
o 2829
c 00h02m30s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=8
c 00h02m30s | stage:sat:init solver=CaDiCaL vars=21262169 clauses=37583895
c 00h02m30s | stage:sat:solve:start assumptions=0 phase_lits=913
c 00h02m34s | stage:sat:solve:done ms=3618 result=Sat assumptions=0 phase_lits=913
c 00h02m34s | stage:decode:start
c 00h02m34s | stage:decode:done int_assignments=230
c 00h02m34s | result:Sat
c 00h02m34s | objective:incumbent kind=improvement value=2827 rounds=2 improvements=1
o 2827
c 00h02m35s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=13
c 00h02m35s | stage:sat:init solver=CaDiCaL vars=21262179 clauses=37583908
c 00h02m35s | stage:sat:solve:start assumptions=0 phase_lits=913
c 00h02m38s | stage:sat:solve:done ms=3536 result=Sat assumptions=0 phase_lits=913
c 00h02m38s | stage:decode:start
c 00h02m38s | stage:decode:done int_assignments=230
c 00h02m38s | result:Sat
c 00h02m38s | objective:incumbent kind=improvement value=2826 rounds=3 improvements=2
o 2826
c 00h02m39s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=15
c 00h02m39s | stage:sat:init solver=CaDiCaL vars=21262190 clauses=37583923
c 00h02m39s | stage:sat:solve:start assumptions=0 phase_lits=913
c 00h02m43s | stage:sat:solve:done ms=3482 result=Sat assumptions=0 phase_lits=913
c 00h02m43s | stage:decode:start
c 00h02m43s | stage:decode:done int_assignments=230
c 00h02m43s | result:Sat
c 00h02m43s | objective:incumbent kind=improvement value=2825 rounds=4 improvements=3
o 2825
c 00h02m43s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=12
c 00h02m43s | stage:sat:init solver=CaDiCaL vars=21262199 clauses=37583935
c 00h02m43s | stage:sat:solve:start assumptions=0 phase_lits=913
c 00h02m47s | stage:sat:solve:done ms=3450 result=Sat assumptions=0 phase_lits=913
c 00h02m47s | stage:decode:start
c 00h02m47s | stage:decode:done int_assignments=230
c 00h02m47s | result:Sat
c 00h02m47s | objective:incumbent kind=improvement value=2821 rounds=5 improvements=4
o 2821
c 00h02m48s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=11
c 00h02m48s | stage:sat:init solver=CaDiCaL vars=21262207 clauses=37583946
c 00h02m48s | stage:sat:solve:start assumptions=0 phase_lits=913
c 00h02m51s | stage:sat:solve:done ms=3477 result=Sat assumptions=0 phase_lits=913
c 00h02m51s | stage:decode:start
c 00h02m51s | stage:decode:done int_assignments=230
c 00h02m51s | result:Sat
c 00h02m51s | objective:incumbent kind=improvement value=2813 rounds=6 improvements=5
o 2813
c 00h02m52s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=10
c 00h02m52s | stage:sat:init solver=CaDiCaL vars=21262214 clauses=37583956
c 00h02m52s | stage:sat:solve:start assumptions=0 phase_lits=913
c 00h03m10s | stage:sat:solve:done ms=17728 result=Sat assumptions=0 phase_lits=913
c 00h03m10s | stage:decode:start
c 00h03m10s | stage:decode:done int_assignments=230
c 00h03m10s | result:Sat
c 00h03m10s | objective:incumbent kind=improvement value=2812 rounds=7 improvements=6
o 2812
c 00h03m10s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=15
c 00h03m10s | stage:sat:init solver=CaDiCaL vars=21262225 clauses=37583971
c 00h03m10s | stage:sat:solve:start assumptions=0 phase_lits=913
c 00h03m14s | stage:sat:solve:done ms=3620 result=Sat assumptions=0 phase_lits=913
c 00h03m14s | stage:decode:start
c 00h03m14s | stage:decode:done int_assignments=230
c 00h03m14s | result:Sat
c 00h03m14s | objective:incumbent kind=improvement value=2807 rounds=8 improvements=7
o 2807
c 00h03m15s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=15
c 00h03m15s | stage:sat:init solver=CaDiCaL vars=21262235 clauses=37583986
c 00h03m15s | stage:sat:solve:start assumptions=0 phase_lits=913
c 00h03m26s | stage:sat:solve:done ms=11125 result=Sat assumptions=0 phase_lits=913
c 00h03m26s | stage:decode:start
c 00h03m26s | stage:decode:done int_assignments=230
c 00h03m26s | result:Sat
c 00h03m26s | objective:incumbent kind=improvement value=2806 rounds=9 improvements=8
o 2806
c 00h03m27s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=17
c 00h03m27s | stage:sat:init solver=CaDiCaL vars=21262246 clauses=37584003
c 00h03m27s | stage:sat:solve:start assumptions=0 phase_lits=913
c 00h03m30s | stage:sat:solve:done ms=3641 result=Sat assumptions=0 phase_lits=913
c 00h03m30s | stage:decode:start
c 00h03m30s | stage:decode:done int_assignments=230
c 00h03m30s | result:Sat
c 00h03m30s | objective:incumbent kind=improvement value=2742 rounds=10 improvements=9
o 2742
c 00h03m31s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=18
c 00h03m31s | stage:sat:init solver=CaDiCaL vars=21262257 clauses=37584021
c 00h03m31s | stage:sat:solve:start assumptions=0 phase_lits=913
c 00h03m35s | stage:sat:solve:done ms=3717 result=Sat assumptions=0 phase_lits=913
c 00h03m35s | stage:decode:start
c 00h03m35s | stage:decode:done int_assignments=230
c 00h03m35s | result:Sat
c 00h03m35s | objective:incumbent kind=improvement value=2614 rounds=11 improvements=10
o 2614
c 00h03m36s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=19
c 00h03m36s | stage:sat:init solver=CaDiCaL vars=21262268 clauses=37584040
c 00h03m36s | stage:sat:solve:start assumptions=0 phase_lits=913
c 00h03m39s | stage:sat:solve:done ms=3654 result=Sat assumptions=0 phase_lits=913
c 00h03m39s | stage:decode:start
c 00h03m39s | stage:decode:done int_assignments=230
c 00h03m39s | result:Sat
c 00h03m39s | objective:incumbent kind=improvement value=2102 rounds=12 improvements=11
o 2102
c 00h03m40s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=20
c 00h03m40s | stage:sat:init solver=CaDiCaL vars=21262279 clauses=37584060
c 00h03m40s | stage:sat:solve:start assumptions=0 phase_lits=913
c 00h03m44s | stage:sat:solve:done ms=3512 result=Sat assumptions=0 phase_lits=913
c 00h03m44s | stage:decode:start
c 00h03m44s | stage:decode:done int_assignments=230
c 00h03m44s | result:Sat
c 00h03m44s | objective:incumbent kind=improvement value=2093 rounds=13 improvements=12
o 2093
c 00h03m44s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=2
c 00h03m44s | stage:sat:init solver=CaDiCaL vars=21262280 clauses=37584062
