c cmd: /host-parser-bin/kat_xcsp_ee83b5a8 /bench/competition/2022-2025/COP22to25/DC-midori-xor4-d1-t0-r05-v128_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase objective-guided --cop-phase-saving
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-02 17:13:25 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=3097
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=39 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=15065088 rss=14.37MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=3097
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=310 total=3097 lowered=310 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=20 processed=620 total=3097 lowered=620 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=30 processed=930 total=3097 lowered=930 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=40 processed=1239 total=3097 lowered=1239 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=50 processed=1549 total=3097 lowered=1549 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=60 processed=1859 total=3097 lowered=1859 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=70 processed=2168 total=3097 lowered=2168 unsupported=0 ms=4
c 00h00m00s | stage:lower:progress percent=80 processed=2478 total=3097 lowered=2478 unsupported=0 ms=4
c 00h00m00s | stage:lower:progress percent=90 processed=2788 total=3097 lowered=2788 unsupported=0 ms=5
c 00h00m00s | stage:lower:progress percent=100 processed=3097 total=3097 lowered=3097 unsupported=0 ms=6
c 00h00m00s | stage:lower:done ms=8 lowered=3097 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=15065088 rss=14.37MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=15065088 rss=14.37MiB
c 00h00m00s | stage:lowered-shape int_vars=1200 bool_vars=0 linear_atoms=1 table_atoms=3096 table_tuples=33952 table_scope=11648 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=3097
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | stage:preencode(log-scop):linear-extprop constraints=1
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=15065088 rss=14.37MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=1200
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=15065088 rss=14.37MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=15335424 rss=14.62MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=41607 bytes=15605760 rss=14.88MiB progress_percent=10 processed=321 total=3208
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=321 total=3208 sat_clauses=41607 ms=18
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=49056 bytes=15605760 rss=14.88MiB progress_percent=20 processed=642 total=3208
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=642 total=3208 sat_clauses=49056 ms=23
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=56533 bytes=15605760 rss=14.88MiB progress_percent=30 processed=963 total=3208
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=963 total=3208 sat_clauses=56533 ms=27
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=63870 bytes=15605760 rss=14.88MiB progress_percent=40 processed=1284 total=3208
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=1284 total=3208 sat_clauses=63870 ms=31
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=71220 bytes=21282816 rss=20.30MiB progress_percent=50 processed=1604 total=3208
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=1604 total=3208 sat_clauses=71220 ms=56
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=78707 bytes=21282816 rss=20.30MiB progress_percent=60 processed=1925 total=3208
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=1925 total=3208 sat_clauses=78707 ms=59
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=86024 bytes=21282816 rss=20.30MiB progress_percent=70 processed=2246 total=3208
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=2246 total=3208 sat_clauses=86024 ms=63
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=93471 bytes=21282816 rss=20.30MiB progress_percent=80 processed=2567 total=3208
c 00h00m00s | stage:encode(log-scop):progress percent=80 processed=2567 total=3208 sat_clauses=93471 ms=67
