c cmd: /host-parser-bin/kat_xcsp_9c976720_scip_dynamic /bench/competition/2022-2025/COP22to25/TravelingTournament-galaxy12_c24.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=3623
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=33 pruned=814 changed_domains=27 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=3623
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=84 lowered=3623 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=10 rounds=2 tightened=2 removed_cls=10 removed_lits=2 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=42 pivot_exact_attempts=42 pivot_general_attempts=42 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=42 pivot_general_tightened=0 setup_ms=5 loop_ms=3 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=3984 bool_vars=5544 linear_atoms=19273 table_atoms=540 table_tuples=36228 table_scope=2124 alldiff_atoms=22 circuit_atoms=0 product_atoms=0 logical_clauses=21145
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m01s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,28980] lp_bounds=[0,28980] improved=0 rows=3961 vars=39938 ms=1150
c 00h00m01s | stage:preencode(order-ge):start
c 00h00m01s | stage:preencode(order-ge):done ms=129 int_vars=8472
c 00h00m01s | stage:encode(order-ge):start
c 00h00m01s | stage:encode(order-ge):done ms=195 sat_vars=87209 sat_clauses=317579 ext_ge_specs=0 relaxed_circuits=0
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=87209 clauses=317579
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m01s | stage:sat:solve:done round=1 ms=339 result=Sat assumptions=0 phase_lits=0
c 00h00m01s | stage:decode:start round=1 requested_int_ids=804
c 00h00m01s | stage:decode:final:start round=1 requested_int_ids=804
c 00h00m01s | stage:decode:done round=1 int_assignments=804
c 00h00m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=initial value=10807 rounds=1 improvements=0
o 10807
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=87209 clauses=317579
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=14498
c 00h00m02s | stage:sat:solve:done round=1 ms=34 result=Sat assumptions=0 phase_lits=14498
c 00h00m02s | stage:decode:start round=1 requested_int_ids=804
c 00h00m33s | stage:relaxation:done round=1 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=1
c 00h00m33s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=14498
c 00h00m33s | stage:sat:solve:done round=2 ms=48 result=Sat assumptions=0 phase_lits=14498
c 00h00m33s | stage:decode:start round=2 requested_int_ids=804
c 00h01m04s | stage:relaxation:done round=2 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=3 cop_cegar_added_clauses=2
c 00h01m04s | stage:sat:solve:start round=3 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=14498
c 00h01m04s | stage:sat:solve:done round=3 ms=32 result=Sat assumptions=0 phase_lits=14498
c 00h01m04s | stage:decode:start round=3 requested_int_ids=804
c 00h01m36s | stage:relaxation:done round=3 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=4 cop_cegar_added_clauses=3
c 00h01m36s | stage:sat:solve:start round=4 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=14498
c 00h01m36s | stage:sat:solve:done round=4 ms=360 result=Sat assumptions=0 phase_lits=14498
c 00h01m36s | stage:decode:start round=4 requested_int_ids=804
c 00h02m08s | stage:relaxation:done round=4 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=5 cop_cegar_added_clauses=4
c 00h02m08s | stage:sat:solve:start round=5 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=14498
c 00h02m08s | stage:sat:solve:done round=5 ms=479 result=Sat assumptions=0 phase_lits=14498
c 00h02m08s | stage:decode:start round=5 requested_int_ids=804
c 00h02m40s | stage:relaxation:done round=5 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=6 cop_cegar_added_clauses=5
c 00h02m40s | stage:sat:solve:start round=6 circuit_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=14498
c 00h02m40s | stage:sat:solve:done round=6 ms=334 result=Sat assumptions=0 phase_lits=14498
c 00h02m40s | stage:decode:start round=6 requested_int_ids=804
c 00h03m11s | stage:relaxation:done round=6 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=7 cop_cegar_added_clauses=6
c 00h03m11s | stage:sat:solve:start round=7 circuit_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=14498
c 00h03m11s | stage:sat:solve:done round=7 ms=123 result=Sat assumptions=0 phase_lits=14498
c 00h03m11s | stage:decode:start round=7 requested_int_ids=804
c 00h03m43s | stage:relaxation:done round=7 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=8 cop_cegar_added_clauses=7
c 00h03m43s | stage:sat:solve:start round=8 circuit_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=14498
c 00h03m44s | stage:sat:solve:done round=8 ms=1360 result=Sat assumptions=0 phase_lits=14498
c 00h03m44s | stage:decode:start round=8 requested_int_ids=804
c 00h04m16s | stage:relaxation:done round=8 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=9 cop_cegar_added_clauses=8
c 00h04m16s | stage:sat:solve:start round=9 circuit_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=14498
c 00h04m16s | stage:sat:solve:done round=9 ms=266 result=Sat assumptions=0 phase_lits=14498
c 00h04m16s | stage:decode:start round=9 requested_int_ids=804
c 00h04m48s | stage:relaxation:done round=9 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=9 cop_cegar_rounds=10 cop_cegar_added_clauses=9
c 00h04m48s | stage:sat:solve:start round=10 circuit_cegar_rounds=- cop_cegar_rounds=11 assumptions=0 phase_lits=14498
c 00h04m48s | stage:sat:solve:done round=10 ms=148 result=Sat assumptions=0 phase_lits=14498
c 00h04m48s | stage:decode:start round=10 requested_int_ids=804
c 00h05m19s | stage:relaxation:done round=10 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=10 cop_cegar_rounds=11 cop_cegar_added_clauses=10
c 00h05m19s | stage:sat:solve:start round=11 circuit_cegar_rounds=- cop_cegar_rounds=12 assumptions=0 phase_lits=14498
c 00h05m19s | stage:sat:solve:done round=11 ms=140 result=Sat assumptions=0 phase_lits=14498
c 00h05m19s | stage:decode:start round=11 requested_int_ids=804
c 00h05m51s | stage:relaxation:done round=11 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=11 cop_cegar_rounds=12 cop_cegar_added_clauses=11
c 00h05m51s | stage:sat:solve:start round=12 circuit_cegar_rounds=- cop_cegar_rounds=13 assumptions=0 phase_lits=14498
c 00h05m51s | stage:sat:solve:done round=12 ms=298 result=Sat assumptions=0 phase_lits=14498
c 00h05m51s | stage:decode:start round=12 requested_int_ids=804
c 00h06m22s | stage:relaxation:done round=12 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=12 cop_cegar_rounds=13 cop_cegar_added_clauses=12
c 00h06m22s | stage:sat:solve:start round=13 circuit_cegar_rounds=- cop_cegar_rounds=14 assumptions=0 phase_lits=14498
c 00h06m23s | stage:sat:solve:done round=13 ms=280 result=Sat assumptions=0 phase_lits=14498
c 00h06m23s | stage:decode:start round=13 requested_int_ids=804
c 00h06m54s | stage:relaxation:done round=13 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=13 cop_cegar_rounds=14 cop_cegar_added_clauses=13
c 00h06m54s | stage:sat:solve:start round=14 circuit_cegar_rounds=- cop_cegar_rounds=15 assumptions=0 phase_lits=14498
c 00h07m03s | stage:sat:solve:done round=14 ms=9228 result=Sat assumptions=0 phase_lits=14498
c 00h07m03s | stage:decode:start round=14 requested_int_ids=804
c 00h07m35s | stage:relaxation:done round=14 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=14 cop_cegar_rounds=15 cop_cegar_added_clauses=14
c 00h07m35s | stage:sat:solve:start round=15 circuit_cegar_rounds=- cop_cegar_rounds=16 assumptions=0 phase_lits=14498
c 00h07m35s | stage:sat:solve:done round=15 ms=180 result=Sat assumptions=0 phase_lits=14498
c 00h07m35s | stage:decode:start round=15 requested_int_ids=804
c 00h08m06s | stage:relaxation:done round=15 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=15 cop_cegar_rounds=16 cop_cegar_added_clauses=15
c 00h08m06s | stage:sat:solve:start round=16 circuit_cegar_rounds=- cop_cegar_rounds=17 assumptions=0 phase_lits=14498
c 00h08m07s | stage:sat:solve:done round=16 ms=248 result=Sat assumptions=0 phase_lits=14498
c 00h08m07s | stage:decode:start round=16 requested_int_ids=804
c 00h08m38s | stage:relaxation:done round=16 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=16 cop_cegar_rounds=17 cop_cegar_added_clauses=16
c 00h08m38s | stage:sat:solve:start round=17 circuit_cegar_rounds=- cop_cegar_rounds=18 assumptions=0 phase_lits=14498
c 00h08m38s | stage:sat:solve:done round=17 ms=203 result=Sat assumptions=0 phase_lits=14498
c 00h08m38s | stage:decode:start round=17 requested_int_ids=804
c 00h09m10s | stage:relaxation:done round=17 clauses_added=1 circuit_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=17 cop_cegar_rounds=18 cop_cegar_added_clauses=17
