c cmd: /host-parser-bin/kat_xcsp_1dbef8ce_portfolio_v3_cop1000_20260529 /bench/competition/2022-2025/COP22to25/DC-skinny-xor0-d0-t0-r18-v64-z0_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite
c version: kat-cli=0.1.0 git=1dbef8ce79e8-clean
c run_start_local: 2026-05-30 01:53:01 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=649
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=6483968 rss=6.18MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=649
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=65 total=649 lowered=65 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=130 total=649 lowered=130 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=195 total=649 lowered=195 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=260 total=649 lowered=260 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=325 total=649 lowered=325 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=390 total=649 lowered=390 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=455 total=649 lowered=455 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=520 total=649 lowered=520 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=90 processed=585 total=649 lowered=585 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=100 processed=649 total=649 lowered=649 unsupported=0 ms=1
c 00h00m00s | stage:lower:done ms=1 lowered=649 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=6483968 rss=6.18MiB
c 00h00m00s | stage:post_lower:start
