c cmd: /host-parser-bin/kat_xcsp_d7450190 /bench/competition/2022-2025/COP22to25/RCPSP-j120-01-05_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-16 14:13:51 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=187
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=8703 changed_domains=121 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=69537792 rss=66.32MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=187
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=19 total=187 lowered=19 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=38 total=187 lowered=38 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=57 total=187 lowered=57 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=75 total=187 lowered=75 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=94 total=187 lowered=94 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=113 total=187 lowered=113 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=131 total=187 lowered=131 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=150 total=187 lowered=150 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=90 processed=169 total=187 lowered=169 unsupported=0 ms=0
c 00h00m01s | stage:lower:progress percent=100 processed=187 total=187 lowered=187 unsupported=0 ms=1035
c 00h00m01s | stage:lower:done ms=1065 lowered=187 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=88440832 rss=84.34MiB
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=45 rounds=0 tightened=0 removed_cls=1377 removed_lits=1304 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=23 loop_ms=19 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=2 sat_ms=0 precise_ms=0
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=88440832 rss=84.34MiB
c 00h00m01s | stage:lowered-shape int_vars=122 bool_vars=70163 linear_atoms=143099 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=211885
c 00h00m01s | stage:root-lp:skip reason=disabled ms=0
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=88440832 rss=84.34MiB
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=2 int_vars=122
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=91947008 rss=87.69MiB
c 00h00m01s | memory:rss checkpoint=before_encode bytes=94044160 rss=89.69MiB
c 00h00m01s | stage:encode(log-scop):start
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=490241 bytes=218157056 rss=208.05MiB progress_percent=10 processed=21201 total=212006
c 00h00m01s | stage:encode(log-scop):progress percent=10 processed=21201 total=212006 sat_clauses=490241 ms=281
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=974294 bytes=338313216 rss=322.64MiB progress_percent=20 processed=42402 total=212006
c 00h00m01s | stage:encode(log-scop):progress percent=20 processed=42402 total=212006 sat_clauses=974294 ms=523
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1448465 bytes=541491200 rss=516.41MiB progress_percent=30 processed=63602 total=212006
c 00h00m01s | stage:encode(log-scop):progress percent=30 processed=63602 total=212006 sat_clauses=1448465 ms=830
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1925387 bytes=590241792 rss=562.90MiB progress_percent=40 processed=84803 total=212006
c 00h00m02s | stage:encode(log-scop):progress percent=40 processed=84803 total=212006 sat_clauses=1925387 ms=1041
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2398727 bytes=640548864 rss=610.88MiB progress_percent=50 processed=106003 total=212006
c 00h00m02s | stage:encode(log-scop):progress percent=50 processed=106003 total=212006 sat_clauses=2398727 ms=1248
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2881121 bytes=996134912 rss=949.99MiB progress_percent=60 processed=127204 total=212006
c 00h00m02s | stage:encode(log-scop):progress percent=60 processed=127204 total=212006 sat_clauses=2881121 ms=1609
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3362792 bytes=1032093696 rss=984.28MiB progress_percent=70 processed=148405 total=212006
c 00h00m02s | stage:encode(log-scop):progress percent=70 processed=148405 total=212006 sat_clauses=3362792 ms=1824
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3837850 bytes=1083011072 rss=1.01GiB progress_percent=80 processed=169605 total=212006
c 00h00m03s | stage:encode(log-scop):progress percent=80 processed=169605 total=212006 sat_clauses=3837850 ms=2038
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4321401 bytes=1133219840 rss=1.06GiB progress_percent=90 processed=190806 total=212006
c 00h00m03s | stage:encode(log-scop):progress percent=90 processed=190806 total=212006 sat_clauses=4321401 ms=2259
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4797337 bytes=1188618240 rss=1.11GiB progress_percent=100 processed=212006 total=212006
c 00h00m03s | stage:encode(log-scop):progress percent=100 processed=212006 total=212006 sat_clauses=4797337 ms=2484
c 00h00m03s | stage:encode(log-scop):done ms=2487 sat_vars=3143014 sat_clauses=4797337 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=280865 log_scop_pb_mixed=0 log_scop_pb_bdd2=280865 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=280865 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m03s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=3143014 clauses=4797337
c 00h00m03s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m05s | stage:sat:solve:done ms=1833 result=Sat assumptions=0 phase_lits=0
c 00h00m05s | stage:decode:start
c 00h00m05s | stage:decode:done int_assignments=122
c 00h00m05s | result:Sat
c 00h00m05s | objective:incumbent kind=initial value=649 rounds=1 improvements=0
o 649
c 00h00m05s | stage:objective-cut:soft-install bound=432 guard=3143025 clauses_added=16
c 00h00m05s | stage:objective-cut:soft-probe search=trisection [LB,UB] = [0,648] next 432 source=install guard=3143025
c 00h00m05s | stage:sat:init solver=CaDiCaL vars=3143025 clauses=4797353
c 00h00m05s | stage:sat:solve:start assumptions=1 phase_lits=0
c 00h00m06s | stage:sat:solve:done ms=776 result=Sat assumptions=1 phase_lits=0
c 00h00m06s | stage:decode:start
