c cmd: /host-parser-bin/kat_xcsp_31b6e7a3_scip_static /bench/competition/2022-2025/COP22to25/AircraftLanding-table-airland05_c22.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=211
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=10 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=211
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=20 lowered=211 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=60 bool_vars=380 linear_atoms=380 table_atoms=20 table_tuples=9520 table_scope=60 alldiff_atoms=1 circuit_atoms=0 product_atoms=0 logical_clauses=591
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m00s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,22146000] lp_bounds=[0,22146000] improved=0 rows=650 vars=9960 ms=400
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=3 int_vars=60
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | stage:encode(order-ge):done ms=470 sat_vars=66299 sat_clauses=1034426 ext_ge_specs=0 relaxed_circuits=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=66299 clauses=1034426
c 00h00m00s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m00s | stage:sat:solve:done round=1 ms=32 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=1 requested_int_ids=60
c 00h00m00s | stage:decode:final:start round=1 requested_int_ids=60
c 00h00m00s | stage:decode:done round=1 int_assignments=60
c 00h00m00s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=8545000 rounds=1 improvements=0
o 8545000
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=66299 clauses=1034426
c 00h00m00s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m00s | stage:sat:solve:done round=1 ms=8 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=1 requested_int_ids=60
c 00h00m18s | stage:relaxation:done round=1 clauses_added=1 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=1
c 00h00m18s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h00m18s | stage:sat:solve:done round=2 ms=50 result=Sat assumptions=0
c 00h00m18s | stage:decode:start round=2 requested_int_ids=60
c 00h00m18s | stage:decode:final:start round=2 requested_int_ids=60
c 00h00m18s | stage:decode:done round=2 int_assignments=60
c 00h00m18s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=1
c 00h00m18s | result:Sat
c 00h00m18s | objective:incumbent kind=improvement value=1372000 rounds=2 improvements=1
o 1372000
c 00h00m18s | stage:sat:init solver=CaDiCaL vars=66299 clauses=1034426
c 00h00m18s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h00m18s | stage:sat:solve:done round=1 ms=16 result=Sat assumptions=0
c 00h00m18s | stage:decode:start round=1 requested_int_ids=60
c 00h00m34s | stage:relaxation:done round=1 clauses_added=1 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=2
c 00h00m34s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h00m34s | stage:sat:solve:done round=2 ms=102 result=Sat assumptions=0
c 00h00m34s | stage:decode:start round=2 requested_int_ids=60
c 00h00m49s | stage:relaxation:done round=2 clauses_added=1 cegar_failures=3 cegar_rounds=5 cegar_added_clauses=3
c 00h00m49s | stage:sat:solve:start round=3 cegar_rounds=6 assumptions=0
c 00h00m49s | stage:sat:solve:done round=3 ms=52 result=Sat assumptions=0
c 00h00m49s | stage:decode:start round=3 requested_int_ids=60
c 00h01m04s | stage:relaxation:done round=3 clauses_added=1 cegar_failures=4 cegar_rounds=6 cegar_added_clauses=4
c 00h01m04s | stage:sat:solve:start round=4 cegar_rounds=7 assumptions=0
c 00h01m04s | stage:sat:solve:done round=4 ms=67 result=Sat assumptions=0
c 00h01m04s | stage:decode:start round=4 requested_int_ids=60
c 00h01m19s | stage:relaxation:done round=4 clauses_added=1 cegar_failures=5 cegar_rounds=7 cegar_added_clauses=5
c 00h01m19s | stage:sat:solve:start round=5 cegar_rounds=8 assumptions=0
c 00h01m19s | stage:sat:solve:done round=5 ms=209 result=Sat assumptions=0
c 00h01m19s | stage:decode:start round=5 requested_int_ids=60
c 00h01m34s | stage:relaxation:done round=5 clauses_added=1 cegar_failures=6 cegar_rounds=8 cegar_added_clauses=6
c 00h01m34s | stage:sat:solve:start round=6 cegar_rounds=9 assumptions=0
c 00h01m34s | stage:sat:solve:done round=6 ms=59 result=Sat assumptions=0
c 00h01m34s | stage:decode:start round=6 requested_int_ids=60
c 00h01m49s | stage:relaxation:done round=6 clauses_added=1 cegar_failures=7 cegar_rounds=9 cegar_added_clauses=7
c 00h01m49s | stage:sat:solve:start round=7 cegar_rounds=10 assumptions=0
c 00h01m50s | stage:sat:solve:done round=7 ms=60 result=Sat assumptions=0
c 00h01m50s | stage:decode:start round=7 requested_int_ids=60
c 00h02m05s | stage:relaxation:done round=7 clauses_added=1 cegar_failures=8 cegar_rounds=10 cegar_added_clauses=8
c 00h02m05s | stage:sat:solve:start round=8 cegar_rounds=11 assumptions=0
c 00h02m05s | stage:sat:solve:done round=8 ms=66 result=Sat assumptions=0
