c cmd: /host-parser-bin/kat_xcsp_aac6b714_scip_dynamic /bench/competition/2022-2025/COP22to25/RubiksCube-10-4-20-3_c24.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=216
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=1 pruned=180 changed_domains=20 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=216
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=8 lowered=216 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=233 bool_vars=1683 linear_atoms=944 table_atoms=1 table_tuples=21 table_scope=2 alldiff_atoms=20 circuit_atoms=0 product_atoms=0 logical_clauses=3446
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m00s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,20] lp_bounds=[0,20] improved=0 rows=1 vars=1936 ms=51
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=1 int_vars=233
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | stage:encode(order-ge):done ms=14 sat_vars=8828 sat_clauses=36929 ext_ge_specs=0 relaxed_circuits=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=8828 clauses=36929
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done round=1 ms=870 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start round=1 requested_int_ids=233
c 00h00m00s | stage:decode:final:start round=1 requested_int_ids=233
c 00h00m00s | stage:decode:done round=1 int_assignments=233
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=19 rounds=1 improvements=0
o 19
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=8828 clauses=36929
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=1889
c 00h00m01s | stage:sat:solve:done round=1 ms=96 result=Sat assumptions=0 phase_lits=1889
c 00h00m01s | stage:decode:start round=1 requested_int_ids=233
c 00h00m01s | stage:relaxation:done round=1 clauses_added=1697 circuit_clauses_added=0 cop_clauses_added=1697 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=1697
c 00h00m01s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=1889
c 00h00m01s | stage:sat:solve:done round=2 ms=93 result=Sat assumptions=0 phase_lits=1889
c 00h00m01s | stage:decode:start round=2 requested_int_ids=233
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=233
c 00h00m01s | stage:decode:done round=2 int_assignments=233
c 00h00m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=1697
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=18 rounds=2 improvements=1
o 18
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=8828 clauses=36929
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=1889
c 00h00m01s | stage:sat:solve:done round=1 ms=2 result=Sat assumptions=0 phase_lits=1889
c 00h00m01s | stage:decode:start round=1 requested_int_ids=233
c 00h00m01s | stage:relaxation:done round=1 clauses_added=1697 circuit_clauses_added=0 cop_clauses_added=1697 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=3394
c 00h00m01s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=1889
c 00h00m01s | stage:sat:solve:done round=2 ms=142 result=Sat assumptions=0 phase_lits=1889
c 00h00m01s | stage:decode:start round=2 requested_int_ids=233
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=233
c 00h00m01s | stage:decode:done round=2 int_assignments=233
c 00h00m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=3394
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=17 rounds=3 improvements=2
o 17
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=8828 clauses=36929
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=1889
c 00h00m01s | stage:sat:solve:done round=1 ms=2 result=Sat assumptions=0 phase_lits=1889
c 00h00m01s | stage:decode:start round=1 requested_int_ids=233
c 00h00m01s | stage:relaxation:done round=1 clauses_added=1697 circuit_clauses_added=0 cop_clauses_added=1697 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=5091
c 00h00m01s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=1889
c 00h00m01s | stage:sat:solve:done round=2 ms=660 result=Sat assumptions=0 phase_lits=1889
c 00h00m01s | stage:decode:start round=2 requested_int_ids=233
c 00h00m01s | stage:decode:final:start round=2 requested_int_ids=233
c 00h00m01s | stage:decode:done round=2 int_assignments=233
c 00h00m01s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=5091
c 00h00m01s | result:Sat
c 00h00m01s | objective:incumbent kind=improvement value=16 rounds=4 improvements=3
o 16
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=8828 clauses=36929
