c cmd: /host-parser-bin/kat_xcsp_31b6e7a3_scip_static /bench/competition/2022-2025/COP22to25/NurseRostering-05_c22.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=2135
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=10 pruned=777 changed_domains=346 entailed_tables=28
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=2135
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=51 lowered=2135 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=2 rounds=32 tightened=16 removed_cls=416 removed_lits=388 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=64 pivot_exact_attempts=0 pivot_general_attempts=64 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=64 pivot_general_tightened=0 setup_ms=0 loop_ms=1 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=4288 bool_vars=4992 linear_atoms=2216 table_atoms=3116 table_tuples=10729 table_scope=8860 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=13598
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m02s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,29019] lp_bounds=[0,29019] improved=0 rows=11598 vars=19577 ms=2639
c 00h00m02s | stage:preencode(log-scop):start
c 00h00m02s | stage:preencode(log-scop):done ms=0 int_vars=4288
c 00h00m02s | stage:encode(log-scop):start
c 00h00m02s | stage:encode(log-scop):done ms=179 sat_vars=101966 sat_clauses=262323 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=6109 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=6109 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=6109 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=101966 clauses=262323
c 00h00m02s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m05s | stage:sat:solve:done round=1 ms=2226 result=Sat assumptions=0
c 00h00m05s | stage:decode:start round=1 requested_int_ids=834
c 00h00m05s | stage:decode:final:start round=1 requested_int_ids=834
c 00h00m05s | stage:decode:done round=1 int_assignments=834
c 00h00m05s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m05s | result:Sat
c 00h00m05s | objective:incumbent kind=initial value=7679 rounds=1 improvements=0
o 7679
c 00h00m05s | stage:sat:init solver=CaDiCaL vars=101966 clauses=262323
c 00h00m05s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m05s | stage:sat:solve:done round=1 ms=12 result=Sat assumptions=0
c 00h00m05s | stage:decode:start round=1 requested_int_ids=834
c 00h00m05s | stage:relaxation:done round=1 clauses_added=230094 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=230094
c 00h00m05s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h00m06s | stage:sat:solve:done round=2 ms=1021 result=Sat assumptions=0
c 00h00m06s | stage:decode:start round=2 requested_int_ids=834
c 00h00m06s | stage:decode:final:start round=2 requested_int_ids=834
c 00h00m06s | stage:decode:done round=2 int_assignments=834
c 00h00m06s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=230094
c 00h00m06s | result:Sat
c 00h00m06s | objective:incumbent kind=improvement value=7656 rounds=2 improvements=1
o 7656
c 00h00m06s | stage:sat:init solver=CaDiCaL vars=101966 clauses=262323
c 00h00m06s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h00m06s | stage:sat:solve:done round=1 ms=43 result=Sat assumptions=0
c 00h00m06s | stage:decode:start round=1 requested_int_ids=834
c 00h00m06s | stage:relaxation:done round=1 clauses_added=229768 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=459862
c 00h00m06s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h00m09s | stage:sat:solve:done round=2 ms=2818 result=Sat assumptions=0
c 00h00m09s | stage:decode:start round=2 requested_int_ids=834
c 00h00m09s | stage:decode:final:start round=2 requested_int_ids=834
c 00h00m09s | stage:decode:done round=2 int_assignments=834
