c cmd: /host-parser-bin/kat_xcsp_40f9aa91ad76_csp800_20260526 /bench/competition/2022-2025/CSP22to25/NumberPartitioning-260_c22.xml.lzma --eq-ne-encoding direct --direct-eq-ne-max-arity 2 --table-encoding mdd-tl --progress --encoder portfolio --portfolio-strategy v2 --order-ge-shorten-link-cost --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits
c version: kat-cli=0.1.0 git=40f9aa91ad76-clean
c run_start_local: 2026-05-27 08:24:05 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=8
c 00h00m00s | stage:propagate:start
c 00h00m01s | stage:propagate:done ms=1057 pruned=33800 changed_domains=260 entailed_tables=0
c 00h00m01s | memory:rss checkpoint=after_propagate bytes=26316800
c 00h00m01s | stage:normalize:start
c 00h00m01s | stage:normalize:done ms=0 high_constraints=8
c 00h00m01s | stage:lower:start
c 00h00m01s | stage:lower:progress percent=10 processed=1 total=8 lowered=1 unsupported=0 ms=5
c 00h00m01s | stage:lower:progress percent=20 processed=2 total=8 lowered=2 unsupported=0 ms=15
c 00h00m01s | stage:lower:progress percent=30 processed=3 total=8 lowered=3 unsupported=0 ms=17
c 00h00m01s | stage:lower:progress percent=50 processed=4 total=8 lowered=4 unsupported=0 ms=80
c 00h00m01s | stage:lower:progress percent=60 processed=5 total=8 lowered=5 unsupported=0 ms=148
c 00h00m01s | stage:lower:progress percent=70 processed=6 total=8 lowered=6 unsupported=0 ms=148
c 00h00m01s | stage:lower:progress percent=80 processed=7 total=8 lowered=7 unsupported=0 ms=149
c 00h00m01s | stage:lower:progress percent=100 processed=8 total=8 lowered=8 unsupported=0 ms=150
c 00h00m01s | stage:lower:done ms=158 lowered=8 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=49803264
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=14 rounds=0 tightened=0 removed_cls=3 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=9 loop_ms=3 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=51662848
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=51802112
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=5 int_vars=520
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=51802112
c 00h00m01s | memory:rss checkpoint=before_encode bytes=51802112
c 00h00m01s | stage:encode(log-scop):start
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1000000 bytes=257777664 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2000000 bytes=488378368 interval_clauses=1000000
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3000000 bytes=569425920 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4000000 bytes=866680832 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=5000000 bytes=953192448 interval_clauses=1000000
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=6000000 bytes=1073762304 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=7000000 bytes=1173159936 interval_clauses=1000000
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=8000000 bytes=1285361664 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=9000000 bytes=1378406400 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=10000000 bytes=1466621952 interval_clauses=1000000
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=11000000 bytes=1578762240 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=12000000 bytes=1678684160 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=13000000 bytes=1763475456 interval_clauses=1000000
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=14000000 bytes=1887178752 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=15000000 bytes=1985736704 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=16000000 bytes=2100015104 interval_clauses=1000000
c 00h00m07s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=17000000 bytes=2193240064 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=18000000 bytes=2284429312 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=19000000 bytes=2394951680 interval_clauses=1000000
c 00h00m08s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=20000000 bytes=2493194240 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=21000000 bytes=2582331392 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=22000000 bytes=2695262208 interval_clauses=1000000
c 00h00m09s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23000000 bytes=2787942400 interval_clauses=1000000
