c cmd: /host-parser-bin/kat_xcsp_aac6b714_scip_dynamic /bench/competition/2022-2025/COP22to25/RoadefPlaning2-2022-12_c25.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=172
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=2 pruned=130 changed_domains=34 entailed_tables=17
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=172
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=47 lowered=172 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=7 rounds=432 tightened=417 removed_cls=753 removed_lits=410 unsat=false precise_hits=108 precise_rounds=1 pivot_recomputes=29428 pivot_exact_attempts=36 pivot_general_attempts=29392 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=29392 pivot_general_tightened=0 setup_ms=4 loop_ms=2 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=2107 bool_vars=648 linear_atoms=4502 table_atoms=72 table_tuples=1152 table_scope=144 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=3913
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m00s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,434] lp_bounds=[0,434] improved=0 rows=960 vars=4818 ms=369
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=16 int_vars=3168
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | stage:encode(order-ge):done ms=95 sat_vars=20322 sat_clauses=274315 ext_ge_specs=0 relaxed_circuits=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=20322 clauses=274315
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done round=1 ms=19 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start round=1 requested_int_ids=505
c 00h00m00s | stage:decode:final:start round=1 requested_int_ids=505
c 00h00m00s | stage:decode:done round=1 int_assignments=505
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=47 rounds=1 improvements=0
o 47
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=20322 clauses=274315
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=2494
c 00h00m00s | stage:sat:solve:done round=1 ms=6 result=Sat assumptions=0 phase_lits=2494
c 00h00m00s | stage:decode:start round=1 requested_int_ids=505
c 00h00m00s | stage:relaxation:done round=1 clauses_added=10768 circuit_clauses_added=0 cop_clauses_added=10768 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=10768
c 00h00m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=2494
c 00h00m00s | stage:sat:solve:done round=2 ms=12 result=Sat assumptions=0 phase_lits=2494
c 00h00m00s | stage:decode:start round=2 requested_int_ids=505
c 00h00m00s | stage:decode:final:start round=2 requested_int_ids=505
c 00h00m00s | stage:decode:done round=2 int_assignments=505
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=10768
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=46 rounds=2 improvements=1
o 46
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=20322 clauses=274315
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=2494
c 00h00m00s | stage:sat:solve:done round=1 ms=4 result=Sat assumptions=0 phase_lits=2494
c 00h00m00s | stage:decode:start round=1 requested_int_ids=505
c 00h00m00s | stage:relaxation:done round=1 clauses_added=10768 circuit_clauses_added=0 cop_clauses_added=10768 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=21536
c 00h00m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=2494
c 00h00m00s | stage:sat:solve:done round=2 ms=4 result=Sat assumptions=0 phase_lits=2494
c 00h00m00s | stage:decode:start round=2 requested_int_ids=505
c 00h00m00s | stage:decode:final:start round=2 requested_int_ids=505
c 00h00m00s | stage:decode:done round=2 int_assignments=505
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=21536
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=45 rounds=3 improvements=2
o 45
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=20322 clauses=274315
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=2494
c 00h00m00s | stage:sat:solve:done round=1 ms=3 result=Sat assumptions=0 phase_lits=2494
c 00h00m00s | stage:decode:start round=1 requested_int_ids=505
c 00h00m00s | stage:relaxation:done round=1 clauses_added=10768 circuit_clauses_added=0 cop_clauses_added=10768 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=32304
c 00h00m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=2494
c 00h00m00s | stage:sat:solve:done round=2 ms=23 result=Sat assumptions=0 phase_lits=2494
c 00h00m00s | stage:decode:start round=2 requested_int_ids=505
c 00h00m00s | stage:decode:final:start round=2 requested_int_ids=505
c 00h00m00s | stage:decode:done round=2 int_assignments=505
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=32304
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=44 rounds=4 improvements=3
o 44
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=20322 clauses=274315
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=2494
c 00h00m00s | stage:sat:solve:done round=1 ms=4 result=Sat assumptions=0 phase_lits=2494
c 00h00m00s | stage:decode:start round=1 requested_int_ids=505
c 00h00m00s | stage:relaxation:done round=1 clauses_added=10768 circuit_clauses_added=0 cop_clauses_added=10768 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=43072
c 00h00m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=2494
c 00h00m00s | stage:sat:solve:done round=2 ms=7 result=Sat assumptions=0 phase_lits=2494
