c cmd: /host-parser-bin/kat_xcsp_bd3c9f7d_scip_dynamic /bench/competition/2022-2025/COP22to25/Cargo-22_c24.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=199
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=981574 changed_domains=54 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=199
c 00h00m00s | stage:lower:start
c 00h00m08s | stage:lower:done ms=8969 lowered=199 unsupported=0
c 00h00m08s | stage:post_lower:start
c 00h00m09s | stage:post_lower:done ms=799 rounds=60 tightened=102 removed_cls=583952 removed_lits=307308 unsat=false precise_hits=110 precise_rounds=2 pivot_recomputes=178 pivot_exact_attempts=22 pivot_general_attempts=156 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=154 pivot_general_tightened=2 setup_ms=408 loop_ms=239 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=32 sat_ms=0 precise_ms=117
c 00h00m09s | stage:lowered-shape int_vars=194 bool_vars=1116960 linear_atoms=1144380 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1677558
c 00h00m09s | stage:root-lp:start backend=scip-ffi
c 00h00m44s | stage:root-lp:skip backend=scip-ffi reason=failed to build root LP: LP wall-clock time limit reached during LP model Boolean variable build ms=34868
c 00h00m44s | stage:preencode(log-scop):start
c 00h00m44s | stage:preencode(log-scop):done ms=30 int_vars=194
c 00h00m44s | stage:encode(log-scop):start
c 00h00m59s | stage:encode(log-scop):done ms=14912 sat_vars=17501882 sat_clauses=34580475 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=1093779 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=1093779 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=1093779 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h01m00s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h01m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h06m31s | stage:sat:solve:done round=1 ms=331496 result=Sat assumptions=0 phase_lits=0
c 00h06m31s | stage:decode:start round=1 requested_int_ids=154
c 00h06m32s | stage:decode:final:start round=1 requested_int_ids=154
c 00h06m32s | stage:decode:done round=1 int_assignments=154
c 00h06m32s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h06m32s | result:Sat
c 00h06m32s | objective:incumbent kind=initial value=31369 rounds=1 improvements=0
o 31369
c 00h06m32s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h06m32s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=1539
c 00h07m19s | stage:sat:solve:done round=1 ms=46943 result=Sat assumptions=0 phase_lits=1539
c 00h07m19s | stage:decode:start round=1 requested_int_ids=154
c 00h07m20s | stage:relaxation:done round=1 clauses_added=60734 circuit_clauses_added=0 cop_clauses_added=60734 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=60734
c 00h07m20s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=1539
c 00h07m34s | stage:sat:solve:done round=2 ms=13716 result=Sat assumptions=0 phase_lits=1539
c 00h07m34s | stage:decode:start round=2 requested_int_ids=154
c 00h07m34s | stage:decode:final:start round=2 requested_int_ids=154
c 00h07m34s | stage:decode:done round=2 int_assignments=154
c 00h07m34s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=60734
c 00h07m34s | result:Sat
c 00h07m34s | objective:incumbent kind=improvement value=26590 rounds=2 improvements=1
o 26590
c 00h07m34s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h07m34s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=1539
c 00h07m37s | stage:sat:solve:done round=1 ms=2612 result=Sat assumptions=0 phase_lits=1539
c 00h07m37s | stage:decode:start round=1 requested_int_ids=154
c 00h07m38s | stage:relaxation:done round=1 clauses_added=60732 circuit_clauses_added=0 cop_clauses_added=60732 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=121466
c 00h07m38s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=1539
c 00h08m58s | stage:sat:solve:done round=2 ms=80146 result=Sat assumptions=0 phase_lits=1539
c 00h08m58s | stage:decode:start round=2 requested_int_ids=154
c 00h08m59s | stage:decode:final:start round=2 requested_int_ids=154
c 00h08m59s | stage:decode:done round=2 int_assignments=154
c 00h08m59s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=121466
c 00h08m59s | result:Sat
c 00h08m59s | objective:incumbent kind=improvement value=25294 rounds=3 improvements=2
o 25294
c 00h08m59s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h08m59s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=1539
c 00h09m01s | stage:sat:solve:done round=1 ms=2544 result=Sat assumptions=0 phase_lits=1539
c 00h09m01s | stage:decode:start round=1 requested_int_ids=154
c 00h09m02s | stage:relaxation:done round=1 clauses_added=60736 circuit_clauses_added=0 cop_clauses_added=60736 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=182202
c 00h09m02s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=1539
c 00h09m09s | stage:sat:solve:done round=2 ms=6569 result=Sat assumptions=0 phase_lits=1539
c 00h09m09s | stage:decode:start round=2 requested_int_ids=154
c 00h09m10s | stage:decode:final:start round=2 requested_int_ids=154
c 00h09m10s | stage:decode:done round=2 int_assignments=154
c 00h09m10s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=182202
c 00h09m10s | result:Sat
c 00h09m10s | objective:incumbent kind=improvement value=25286 rounds=4 improvements=3
o 25286
c 00h09m10s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h09m10s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=1539
c 00h09m12s | stage:sat:solve:done round=1 ms=2525 result=Sat assumptions=0 phase_lits=1539
c 00h09m12s | stage:decode:start round=1 requested_int_ids=154
c 00h09m13s | stage:relaxation:done round=1 clauses_added=60740 circuit_clauses_added=0 cop_clauses_added=60740 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=242942
c 00h09m13s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=1539
c 00h09m56s | stage:sat:solve:done round=2 ms=43030 result=Sat assumptions=0 phase_lits=1539
c 00h09m56s | stage:decode:start round=2 requested_int_ids=154
c 00h09m57s | stage:decode:final:start round=2 requested_int_ids=154
c 00h09m57s | stage:decode:done round=2 int_assignments=154
c 00h09m57s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=9 cop_cegar_added_clauses=242942
c 00h09m57s | result:Sat
c 00h09m57s | objective:incumbent kind=improvement value=25262 rounds=5 improvements=4
o 25262
c 00h09m57s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h09m57s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=1539
c 00h09m59s | stage:sat:solve:done round=1 ms=2551 result=Sat assumptions=0 phase_lits=1539
c 00h09m59s | stage:decode:start round=1 requested_int_ids=154
c 00h10m00s | stage:relaxation:done round=1 clauses_added=60736 circuit_clauses_added=0 cop_clauses_added=60736 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=10 cop_cegar_added_clauses=303678
c 00h10m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=11 assumptions=0 phase_lits=1539
c 00h10m06s | stage:sat:solve:done round=2 ms=5751 result=Sat assumptions=0 phase_lits=1539
c 00h10m06s | stage:decode:start round=2 requested_int_ids=154
c 00h10m07s | stage:decode:final:start round=2 requested_int_ids=154
c 00h10m07s | stage:decode:done round=2 int_assignments=154
c 00h10m07s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=5 cop_cegar_rounds=11 cop_cegar_added_clauses=303678
c 00h10m07s | result:Sat
c 00h10m07s | objective:incumbent kind=improvement value=25194 rounds=6 improvements=5
o 25194
c 00h10m07s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h10m07s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=12 assumptions=0 phase_lits=1539
c 00h10m09s | stage:sat:solve:done round=1 ms=2573 result=Sat assumptions=0 phase_lits=1539
c 00h10m09s | stage:decode:start round=1 requested_int_ids=154
c 00h10m10s | stage:relaxation:done round=1 clauses_added=60740 circuit_clauses_added=0 cop_clauses_added=60740 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=12 cop_cegar_added_clauses=364418
c 00h10m10s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=13 assumptions=0 phase_lits=1539
c 00h11m11s | stage:sat:solve:done round=2 ms=60947 result=Sat assumptions=0 phase_lits=1539
c 00h11m11s | stage:decode:start round=2 requested_int_ids=154
c 00h11m12s | stage:decode:final:start round=2 requested_int_ids=154
c 00h11m12s | stage:decode:done round=2 int_assignments=154
c 00h11m12s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=6 cop_cegar_rounds=13 cop_cegar_added_clauses=364418
c 00h11m12s | result:Sat
c 00h11m12s | objective:incumbent kind=improvement value=25193 rounds=7 improvements=6
o 25193
c 00h11m12s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h11m12s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=14 assumptions=0 phase_lits=1539
c 00h11m15s | stage:sat:solve:done round=1 ms=2556 result=Sat assumptions=0 phase_lits=1539
c 00h11m15s | stage:decode:start round=1 requested_int_ids=154
c 00h11m15s | stage:relaxation:done round=1 clauses_added=60738 circuit_clauses_added=0 cop_clauses_added=60738 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=14 cop_cegar_added_clauses=425156
c 00h11m16s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=15 assumptions=0 phase_lits=1539
c 00h12m51s | stage:sat:solve:done round=2 ms=95817 result=Sat assumptions=0 phase_lits=1539
c 00h12m51s | stage:decode:start round=2 requested_int_ids=154
c 00h12m52s | stage:decode:final:start round=2 requested_int_ids=154
c 00h12m52s | stage:decode:done round=2 int_assignments=154
c 00h12m52s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=15 cop_cegar_added_clauses=425156
c 00h12m52s | result:Sat
c 00h12m52s | objective:incumbent kind=improvement value=25071 rounds=8 improvements=7
o 25071
c 00h12m52s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h12m52s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=16 assumptions=0 phase_lits=1539
c 00h13m11s | stage:sat:solve:done round=1 ms=18596 result=Sat assumptions=0 phase_lits=1539
c 00h13m11s | stage:decode:start round=1 requested_int_ids=154
c 00h13m12s | stage:decode:final:start round=1 requested_int_ids=154
c 00h13m12s | stage:decode:done round=1 int_assignments=154
c 00h13m12s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=7 cop_cegar_rounds=16 cop_cegar_added_clauses=425156
c 00h13m12s | result:Sat
c 00h13m12s | objective:incumbent kind=improvement value=19759 rounds=9 improvements=8
o 19759
c 00h13m12s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h13m12s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=17 assumptions=0 phase_lits=1539
c 00h13m14s | stage:sat:solve:done round=1 ms=2520 result=Sat assumptions=0 phase_lits=1539
c 00h13m14s | stage:decode:start round=1 requested_int_ids=154
c 00h13m15s | stage:relaxation:done round=1 clauses_added=60720 circuit_clauses_added=0 cop_clauses_added=60720 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=17 cop_cegar_added_clauses=485876
c 00h13m15s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=18 assumptions=0 phase_lits=1539
c 00h14m24s | stage:sat:solve:done round=2 ms=68811 result=Sat assumptions=0 phase_lits=1539
c 00h14m24s | stage:decode:start round=2 requested_int_ids=154
c 00h14m25s | stage:decode:final:start round=2 requested_int_ids=154
c 00h14m25s | stage:decode:done round=2 int_assignments=154
c 00h14m25s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=8 cop_cegar_rounds=18 cop_cegar_added_clauses=485876
c 00h14m25s | result:Sat
c 00h14m25s | objective:incumbent kind=improvement value=16366 rounds=10 improvements=9
o 16366
c 00h14m25s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h14m25s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=19 assumptions=0 phase_lits=1539
c 00h14m27s | stage:sat:solve:done round=1 ms=2578 result=Sat assumptions=0 phase_lits=1539
c 00h14m27s | stage:decode:start round=1 requested_int_ids=154
c 00h14m28s | stage:relaxation:done round=1 clauses_added=60724 circuit_clauses_added=0 cop_clauses_added=60724 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=9 cop_cegar_rounds=19 cop_cegar_added_clauses=546600
c 00h14m28s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=20 assumptions=0 phase_lits=1539
c 00h15m49s | stage:sat:solve:done round=2 ms=80959 result=Sat assumptions=0 phase_lits=1539
c 00h15m49s | stage:decode:start round=2 requested_int_ids=154
c 00h15m50s | stage:decode:final:start round=2 requested_int_ids=154
c 00h15m50s | stage:decode:done round=2 int_assignments=154
c 00h15m50s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=9 cop_cegar_rounds=20 cop_cegar_added_clauses=546600
c 00h15m50s | result:Sat
c 00h15m50s | objective:incumbent kind=improvement value=15573 rounds=11 improvements=10
o 15573
c 00h15m50s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h15m50s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=21 assumptions=0 phase_lits=1539
c 00h15m52s | stage:sat:solve:done round=1 ms=2574 result=Sat assumptions=0 phase_lits=1539
c 00h15m52s | stage:decode:start round=1 requested_int_ids=154
c 00h15m53s | stage:relaxation:done round=1 clauses_added=60730 circuit_clauses_added=0 cop_clauses_added=60730 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=10 cop_cegar_rounds=21 cop_cegar_added_clauses=607330
c 00h15m53s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=22 assumptions=0 phase_lits=1539
c 00h16m32s | stage:sat:solve:done round=2 ms=39148 result=Sat assumptions=0 phase_lits=1539
c 00h16m32s | stage:decode:start round=2 requested_int_ids=154
c 00h16m33s | stage:decode:final:start round=2 requested_int_ids=154
c 00h16m33s | stage:decode:done round=2 int_assignments=154
c 00h16m33s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=10 cop_cegar_rounds=22 cop_cegar_added_clauses=607330
c 00h16m33s | result:Sat
c 00h16m33s | objective:incumbent kind=improvement value=15535 rounds=12 improvements=11
o 15535
c 00h16m33s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
c 00h16m33s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=23 assumptions=0 phase_lits=1539
c 00h16m36s | stage:sat:solve:done round=1 ms=2585 result=Sat assumptions=0 phase_lits=1539
c 00h16m36s | stage:decode:start round=1 requested_int_ids=154
c 00h16m37s | stage:relaxation:done round=1 clauses_added=60712 circuit_clauses_added=0 cop_clauses_added=60712 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=11 cop_cegar_rounds=23 cop_cegar_added_clauses=668042
c 00h16m37s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=24 assumptions=0 phase_lits=1539
c 00h17m08s | stage:sat:solve:done round=2 ms=31349 result=Sat assumptions=0 phase_lits=1539
c 00h17m08s | stage:decode:start round=2 requested_int_ids=154
c 00h17m09s | stage:decode:final:start round=2 requested_int_ids=154
c 00h17m09s | stage:decode:done round=2 int_assignments=154
c 00h17m09s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=11 cop_cegar_rounds=24 cop_cegar_added_clauses=668042
c 00h17m09s | result:Sat
c 00h17m09s | objective:incumbent kind=improvement value=12559 rounds=13 improvements=12
o 12559
c 00h17m09s | stage:sat:init solver=CaDiCaL vars=17501882 clauses=34580475
