c cmd: /host-parser-bin/kat_xcsp_f2b89728-dirty-mznfull10609-1200-20260620 /bench/2019/triangular/triangular.mzn --data /bench/2019/triangular/n29.dzn --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60 --ignore-parse-error
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-20 21:52:24 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=31872
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=9 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=35446784 rss=33.80MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=31872
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=3188 total=31872 lowered=3188 unsupported=0 ms=31
c 00h00m00s | stage:lower:progress percent=20 processed=6375 total=31872 lowered=6375 unsupported=0 ms=41
c 00h00m00s | stage:lower:progress percent=30 processed=9562 total=31872 lowered=9562 unsupported=0 ms=53
c 00h00m00s | stage:lower:progress percent=40 processed=12749 total=31872 lowered=12749 unsupported=0 ms=63
c 00h00m00s | stage:lower:progress percent=50 processed=15936 total=31872 lowered=15936 unsupported=0 ms=75
c 00h00m00s | stage:lower:progress percent=60 processed=19124 total=31872 lowered=19124 unsupported=0 ms=86
c 00h00m00s | stage:lower:progress percent=70 processed=22311 total=31872 lowered=22311 unsupported=0 ms=96
c 00h00m00s | stage:lower:progress percent=80 processed=25498 total=31872 lowered=25498 unsupported=0 ms=107
c 00h00m00s | stage:lower:progress percent=90 processed=28685 total=31872 lowered=28685 unsupported=0 ms=123
c 00h00m00s | stage:lower:progress percent=100 processed=31872 total=31872 lowered=31872 unsupported=0 ms=133
c 00h00m00s | stage:lower:done ms=137 lowered=31872 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=39428096 rss=37.60MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=41 rounds=407 tightened=407 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=435 pivot_exact_attempts=435 pivot_general_attempts=435 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=435 pivot_general_tightened=0 setup_ms=20 loop_ms=4 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=3 sat_ms=0 precise_ms=1
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=54087680 rss=51.58MiB
c 00h00m00s | stage:lowered-shape int_vars=842 bool_vars=0 linear_atoms=31872 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=31872
c 00h00m00s | stage:root-lp:start backend=lpo
c 00h01m00s | stage:root-lp:skip backend=lpo reason=failed to solve root LP with kat-lpo: LP wall-clock time limit reached during native-simplex pivot row update ms=60313
c 00h01m00s | memory:rss checkpoint=before_preencode bytes=274038784 rss=261.34MiB
c 00h01m00s | stage:preencode(log-scop):start
c 00h01m00s | stage:preencode(log-scop):done ms=2 int_vars=842
c 00h01m00s | memory:rss checkpoint=after_preencode bytes=274038784 rss=261.34MiB
c 00h01m00s | memory:rss checkpoint=before_encode bytes=274038784 rss=261.34MiB
c 00h01m00s | stage:encode(log-scop):start
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=383805 bytes=274829312 rss=262.10MiB progress_percent=10 processed=3188 total=31873
c 00h01m00s | stage:encode(log-scop):progress percent=10 processed=3188 total=31873 sat_clauses=383805 ms=167
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=386992 bytes=274829312 rss=262.10MiB progress_percent=20 processed=6375 total=31873
c 00h01m00s | stage:encode(log-scop):progress percent=20 processed=6375 total=31873 sat_clauses=386992 ms=169
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=390179 bytes=274829312 rss=262.10MiB progress_percent=30 processed=9562 total=31873
c 00h01m00s | stage:encode(log-scop):progress percent=30 processed=9562 total=31873 sat_clauses=390179 ms=171
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=393367 bytes=274829312 rss=262.10MiB progress_percent=40 processed=12750 total=31873
c 00h01m00s | stage:encode(log-scop):progress percent=40 processed=12750 total=31873 sat_clauses=393367 ms=185
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=396554 bytes=274829312 rss=262.10MiB progress_percent=50 processed=15937 total=31873
c 00h01m00s | stage:encode(log-scop):progress percent=50 processed=15937 total=31873 sat_clauses=396554 ms=186
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=399741 bytes=274829312 rss=262.10MiB progress_percent=60 processed=19124 total=31873
c 00h01m00s | stage:encode(log-scop):progress percent=60 processed=19124 total=31873 sat_clauses=399741 ms=188
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=402929 bytes=274829312 rss=262.10MiB progress_percent=70 processed=22312 total=31873
c 00h01m00s | stage:encode(log-scop):progress percent=70 processed=22312 total=31873 sat_clauses=402929 ms=190
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=406116 bytes=274829312 rss=262.10MiB progress_percent=80 processed=25499 total=31873
c 00h01m00s | stage:encode(log-scop):progress percent=80 processed=25499 total=31873 sat_clauses=406116 ms=192
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=409303 bytes=274829312 rss=262.10MiB progress_percent=90 processed=28686 total=31873
c 00h01m00s | stage:encode(log-scop):progress percent=90 processed=28686 total=31873 sat_clauses=409303 ms=194
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=412083 bytes=274829312 rss=262.10MiB progress_percent=100 processed=31873 total=31873
c 00h01m00s | stage:encode(log-scop):progress percent=100 processed=31873 total=31873 sat_clauses=412083 ms=195
c 00h01m00s | stage:encode(log-scop):done ms=199 sat_vars=191393 sat_clauses=412083 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=31468 log_scop_pb_mixed=0 log_scop_pb_bdd2=31468 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=31468 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h01m00s | stage:post-encode(log-scop):start sat_vars=191393 sat_clauses=412083 has_relaxations=false external_tables=0
c 00h01m00s | stage:post-encode(log-scop):after-finish-check ms=0
c 00h01m00s | stage:post-encode(log-scop):decode-layout-ready int_symbols=842 ms=2
c 00h01m00s | stage:post-encode(log-scop):cumulative-external-ready has_prop=false ms=3
c 00h01m00s | stage:post-encode(log-scop):log-scop-external-ready has_prop=false ms=3
c 00h01m00s | stage:post-encode(log-scop):external-prop-connected has_prop=false ms=3
c 00h01m00s | stage:post-encode(log-scop):done sat_vars=191393 sat_clauses=412083 ms=3
c 00h01m00s | stage:post-encode(log-scop):reusable-ready mode=SoftCnf sat_vars=191393
c 00h01m00s | stage:objective-external-ge-template(log-scop):start cut=DirectExpr wants_ext_ge=false
c 00h01m00s | stage:objective-external-ge-template(log-scop):done has_template=true ms=0
c 00h01m00s | stage:objective-mode(log-scop):resolved mode=SoftCnf wants_ext_ge=false has_ext_ge_template=true
c 00h01m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h01m00s | stage:objective-encoder(log-scop):ready mode=SoftCnf soft=true sat_vars=191393
c 00h01m00s | stage:objective-loop:enter encoder=log-scop mode=SoftCnf lower=1 upper=841 has_incumbent=false soft_active=true
c 00h01m00s | stage:sat:round-entry encoder=log-scop assumptions=0 phase_lits=0 sat_vars=191393 base_clauses=412083
c 00h01m00s | stage:sat:init solver=CaDiCaL vars=191393 clauses=412083
c 00h01m00s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h01m00s | stage:sat:solve:done ms=48 result=Sat assumptions=0 phase_lits=0
c 00h01m00s | stage:decode:start
c 00h01m00s | stage:decode:done int_assignments=842
c 00h01m00s | result:Sat
c 00h01m00s | stage:objective-cut-surface(log-scop):start timing=after-incumbent
c 00h01m00s | stage:objective-cut-surface(log-scop):done has_surface=true ms=0
c 00h01m00s | objective:incumbent kind=initial value=62 rounds=1 improvements=0
o 62
c 00h01m00s | stage:objective-loop:enter encoder=log-scop mode=SoftCnf lower=1 upper=841 has_incumbent=true soft_active=true
c 00h01m00s | stage:objective-cut:soft-install bound=322 guard=191403 clauses_added=12
c 00h01m00s | stage:objective-cut:soft-probe search=trisection [LB,UB] = [63,841] next 322 source=install guard=191403
c 00h01m00s | stage:sat:round-entry encoder=log-scop assumptions=1 phase_lits=0 sat_vars=191403 base_clauses=412095
c 00h01m00s | stage:sat:init solver=CaDiCaL vars=191403 clauses=412095
c 00h01m00s | stage:sat:solve:start assumptions=1 phase_lits=0
c 00h01m31s | stage:sat:solve:done ms=31036 result=Unsat assumptions=1 phase_lits=0
c 00h01m31s | result:Unsat
c 00h01m31s | stage:objective-cut:soft-result search=trisection bound=322 result=unsat guard=191403 hard=-guard [LB,UB] = [63,321]
c 00h01m31s | stage:objective-loop:enter encoder=log-scop mode=SoftCnf lower=1 upper=321 has_incumbent=true soft_active=true
c 00h01m31s | stage:objective-cut:soft-install bound=149 guard=191411 clauses_added=10
c 00h01m31s | stage:objective-cut:soft-probe search=trisection [LB,UB] = [63,321] next 149 source=install guard=191411
c 00h01m31s | stage:sat:round-entry encoder=log-scop assumptions=1 phase_lits=0 sat_vars=191411 base_clauses=412106
c 00h01m31s | stage:sat:init solver=CaDiCaL vars=191411 clauses=412106
c 00h01m31s | stage:sat:solve:start assumptions=1 phase_lits=0
c 00h04m31s | stage:sat:solve:done ms=180000 result=Unknown assumptions=1 phase_lits=0
c 00h04m31s | result:unknown reason=sat_solver_returned_unknown
c 00h04m31s | result:Unknown
