c cmd: /host-parser-bin/kat_xcsp_835f8aaf_scip_dynamic /bench/competition/2022-2025/COP22to25/NursingWorkload-2zones1_c22.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=222
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=46 changed_domains=15 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=222
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=11 lowered=222 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=1 rounds=96 tightened=96 removed_cls=268 removed_lits=144 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=2688 pivot_exact_attempts=0 pivot_general_attempts=2688 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=2688 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=678 bool_vars=319 linear_atoms=1846 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1897
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m00s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=1100 naive_bounds=[1100,121275] lp_bounds=[1100,121275] improved=0 rows=44 vars=1009 ms=56
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=4 int_vars=804
c 00h00m00s | stage:encode(order-ge):start
c 00h00m01s | stage:encode(order-ge):done ms=1048 sat_vars=26078 sat_clauses=2559853 ext_ge_specs=0 relaxed_circuits=0
c 00h00m01s | stage:sat:init solver=CaDiCaL vars=26078 clauses=2559853
c 00h00m01s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m03s | stage:sat:solve:done round=1 ms=2557 result=Sat assumptions=0 phase_lits=0
c 00h00m03s | stage:decode:start round=1 requested_int_ids=40
c 00h00m03s | stage:decode:final:start round=1 requested_int_ids=40
c 00h00m03s | stage:decode:done round=1 int_assignments=40
c 00h00m03s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m03s | result:Sat
c 00h00m03s | objective:incumbent kind=initial value=70983 rounds=1 improvements=0
o 70983
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=26078 clauses=2559853
c 00h00m03s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=1289
c 00h00m03s | stage:sat:solve:done round=1 ms=27 result=Sat assumptions=0 phase_lits=1289
c 00h00m03s | stage:decode:start round=1 requested_int_ids=40
bash: line 8: 2917373 Killed                  "$PARSER_BIN" "$INSTANCE_PATH" "$@"
